 200
   68  5515    10
   75  1103     1
   90  3072     1
   37  6011     1
   29  3690     3
   24  4149     2
   47  3029     6
   65  6355     4
  100  6294     1
   17  5336     9
   36  2571     3
   92  1901     9
   77  6685     9
   33  3562     8
   18  2624     1
   46  2094    10
   33  5141     5
   32  2295     5
   35  4858     4
   78  1943     7
   19  1427     8
   24  1533    10
   44  3553     1
   78  2306     9
   69  1032     8
   77  5657     5
   72  4954    10
   51  4126     4
   48  3556    10
   39  2597     6
   20  6605     6
   16  2237    10
   13  2724     7
   10  2842     7
   52  1413     1
   42  5439     9
   33  6015     8
   98  3467     6
    7  4959     3
   33  5475     9
   15  1968     5
   42  6555     6
   24  6400     7
   92  1818     3
   75  3282     3
   42  2190     8
   37  2937     2
    8  1589     8
   73  3510     3
   72  6819     6
   85  2556     4
   91  3961    10
   96  1518     5
   28  5134     5
   69  5291     8
   64  1574     2
    5  3957     9
   40  3410     8
   14  4725     6
   52  6537     9
   78  5032     4
   34  4495     2
   68  1940     8
   91  6781    10
   43  6362     9
   19  2378     8
   32  5385     8
   76  5542     7
   17  4869     4
   38  3510     1
    8  4183     5
   32  5861     8
   80  3230     6
   31  3749     2
   23  6704    10
   54  5537     9
   72  4963     9
   60  2807     2
   61  6150     6
   45  1639     1
   31  2792     8
   46  1872    10
   36  4624     1
   26  3334     3
   73  6031     4
    5  3081     8
   90  3933     4
   77  3154     3
   44  5516     6
    3  1823    10
   29  2857     1
   22  3713     9
   37  5342     2
   96  3821     9
   12  3659     8
   80  4870    10
   15  5223     7
   44  2210     6
   56  3578     7
   31  3258     1
   82  4744     6
   63  6785     1
   62  2285     8
   62  1139     2
   94  3699     2
   85  2154     8
   15  5701    10
   66  1828     1
   44  3986    10
   76  5017     5
   10  2491     2
   74  5802     7
   21  5913     4
   46  6140     2
  100  2302     9
   94  5110     8
   50  2386    10
   89  5259     3
   71  1429    10
   94  1068     5
   92  6107     3
   99  3310    10
   15  3806     3
   29  4615     4
   95  6155     9
   27  6490     1
    9  2650     4
    9  4544     5
   71  1865     6
   64  5252    10
   40  6826     5
   53  5633     2
   27  5202     1
    1  2277     3
   14  5797     3
   20  2067     3
   85  3455     1
   29  4664     3
   86  2919     3
   28  6466    10
    4  2846     8
   96  4435     5
    2  5434     7
   25  1924     2
   41  3740     7
    2  6760     6
   19  6059     9
   91  5151     7
   90  5185     9
   89  6512     8
   84  5244     2
   82  4457     1
   88  2988     8
   99  2215     5
   11  2237     5
   83  2309     6
   26  1870     5
   19  3912     9
   91  5878     1
   97  2759     1
   83  2329     8
   30  5870     5
   49  1558     2
    9  6556     8
   31  1312     7
   62  6380     5
   29  1788    10
   15  3792     7
   90  4209     7
   14  3732     3
   43  3423     7
   94  6079     5
    9  1332     8
   45  2022     4
   19  1169     6
   50  4097     4
   46  1948     9
   37  6252     4
   40  2414     1
   36  6158     7
   26  5930     2
   24  6682     2
   17  3780     8
   13  2084    10
   22  2062     6
   27  5042     3
   95  3417     6
   48  2956     1
   46  2120     1
   86  2461     6
   44  4740     1
   28  3473     9
   15  1496    10
   92  5323     3
   36  3194     7
   46  1832     7
   53  4868     7
   65  4007     7
   60  4648     4
   43  2243     4
