 200
   66  5360     6
   14  7309     9
   16  7282     3
   13  7268     5
   70  7279     7
   44  6216     3
   73  5707     8
   45  5976     6
   73  5677     7
   26  5765     5
   73  5977     6
   34  6959     2
   31  6475     6
   37  5448    10
   24  7340     5
   38  6777     2
   87  5621     7
   59  5770     7
   18  6264     7
   33  6072     5
   40  5828     9
   66  6390     2
   92  5528    10
   96  6978     7
   64  6746     3
   38  5510    10
   59  5655    10
   71  6350     7
   92  7032     1
   39  6801     1
    5  6484     6
   58  7149     6
   52  6768    10
   20  6424     8
   70  7074    10
   22  6705     7
   64  5298    10
   43  5438     8
   66  5339     2
   36  5731     7
   69  5959     2
   39  6072     7
   70  5348     8
   99  7191     8
   75  6277     7
   93  5346     3
   36  6626     9
   61  6654     3
   52  5872    10
   53  5548     6
   93  5384     8
   92  6456     8
   19  6694     7
   85  5668     7
   88  6092     4
   82  6097     9
   22  5934     7
   46  6504     4
   52  7203     6
   14  5623     7
   85  5963     5
   56  6345     1
   72  5430     3
   36  5389     4
   76  5427     8
   41  7260     2
   58  6850    10
   39  5481     8
   84  5356    10
   23  6945     2
   74  5969     4
   52  6072     1
   62  5675     9
   43  6073     2
   50  5921     8
   36  6708     5
   36  6175     5
   86  7303     7
   97  6020     7
   87  6804     4
   38  5508     2
   89  6160     4
   79  5918     2
   57  6959     9
   74  6584     1
   66  6766     6
   39  5713     8
   96  7274     7
   12  5928    10
   90  5574     3
    9  5555     4
   96  6648     4
   46  6676     3
   80  5741     6
   32  6793     7
   22  6859     1
   21  5659     8
   89  6301     7
   60  7097     9
    4  5772     7
   12  5903     8
   34  5723     3
   56  6601     8
   73  6334     6
   76  6552     4
    6  7278     5
    9  5700    10
   12  5385     9
   91  7239     2
    5  6476     6
   99  6945     3
   29  5405     3
   94  5293    10
   77  5520     5
   85  7120     2
   67  6634    10
   43  7043    10
   23  5491     9
   62  6566     7
   54  5629     9
   13  5821     1
   71  6877    10
   50  7033     2
   59  7254     4
   50  5276     6
   81  6484     9
   80  6771     5
   71  5692     3
   70  5442     5
   40  6525     3
   75  6221    10
   81  6101     2
   73  7004     5
   31  5479     7
   54  7192     7
   49  6214     9
   36  5415     2
   62  5550     6
   60  6356     8
   27  5311     3
   66  6782     2
   58  5958    10
   55  5472     6
   59  6832     2
   35  6235     4
   40  5249     7
   26  6123     2
   78  5936     4
   63  5496     5
   87  5346     8
   32  6321     2
   75  6074     6
   58  6980     8
   81  6012     4
   34  5986    10
    8  7013     3
   62  7252     3
   14  5414     4
   78  5363     5
   31  5351     7
   53  6695     7
   53  6340     4
   12  6209     9
   26  6357     2
   83  6575    10
   65  6059     5
   74  7328    10
   18  6746     2
   26  6365     1
   34  6341     7
   44  6814     4
   91  5804     3
   91  7056     7
   99  7042     9
   50  5294     5
   26  5948     1
   38  7048     5
   75  6173     6
    3  6640     4
    1  7300    10
   62  6276     3
   34  5619     6
   75  6032     6
   19  5913    10
   15  6387     9
    9  6775     5
   26  5584     2
   76  6296     1
   22  6945     9
    3  5703     7
    6  6404     8
   75  6298     5
   55  6799     1
   17  5270     6
  100  5313     6
   37  6032     1
   82  6085     1
   73  5298     6
   55  5436     2
    7  7206     2
