 200
322 13737 10
900 21989 4
179 25890 9
492 13008 7
139 13247 8
224 18299 2
607 17528 5
733 28562 10
941 19432 3
548 28495 6
813 22984 3
448 13472 4
33 24386 5
375 24776 6
143 24687 9
233 12728 2
205 17332 4
396 16039 10
142 17587 5
569 20347 9
522 17021 3
593 25234 10
544 14757 2
322 12605 2
827 22402 9
215 29864 7
803 23881 9
934 23234 6
673 21805 3
904 21092 5
810 12487 9
985 25547 2
794 13094 9
976 28389 7
473 28565 8
910 16340 7
190 16693 9
68 16109 2
641 14925 7
127 26142 1
592 14611 7
440 27921 9
560 29621 4
629 29015 2
815 22728 4
693 24332 3
849 11765 3
1004 10074 8
89 10391 3
975 19364 8
559 20434 7
590 17421 5
564 14618 8
80 25194 8
915 20034 6
378 27024 6
291 25072 4
704 13947 5
304 20285 2
952 16903 6
590 25041 9
105 22788 1
930 12476 8
382 28151 8
78 21192 7
402 11059 5
290 14514 4
252 27903 6
450 17178 7
928 19455 10
379 24064 6
40 21807 4
362 17409 9
922 23719 10
652 20831 5
160 10143 3
612 18063 3
485 22619 8
150 10237 10
687 18461 5
453 11992 5
709 20679 6
276 25902 9
13 16621 2
781 15893 3
179 15958 5
382 13665 8
67 10997 7
878 19906 9
677 23961 9
10 17904 3
460 14978 8
762 16769 9
948 20399 10
838 13146 5
820 27979 6
335 21465 4
115 17675 9
79 25897 1
782 28641 1
39 27131 9
432 19979 7
811 20468 4
381 14563 7
348 13705 7
467 11320 8
539 14710 9
956 21778 9
947 23945 5
683 14963 8
632 10266 3
389 25949 10
380 25647 4
898 26176 2
399 12584 1
163 11553 7
69 12156 6
766 16265 9
214 12567 3
931 22065 5
426 10252 7
224 20485 5
382 27052 2
175 17031 6
156 10897 5
214 10214 6
991 15025 2
480 22362 8
323 17897 4
53 10937 3
255 21038 9
349 15059 3
474 20918 10
63 11529 2
716 19625 9
814 24628 6
523 12857 10
242 24358 7
750 16422 4
455 26817 4
922 29326 5
384 16703 7
839 22774 4
298 24998 9
279 12902 9
212 25371 5
443 26567 5
331 15066 5
963 11656 3
654 29130 7
256 27140 9
373 11920 10
868 19636 2
631 24218 10
546 18966 6
19 20535 6
831 24438 6
533 23991 7
498 12928 4
149 12358 10
573 24932 9
730 23963 2
483 17429 2
44 15876 8
794 25500 3
199 27061 1
851 10526 4
304 28364 2
437 21433 7
605 16963 8
744 25191 6
345 20788 2
979 23676 4
573 17993 9
624 15796 10
230 26580 2
770 13387 3
65 12377 4
557 11666 7
737 15054 6
719 11525 1
803 28814 5
97 16983 5
573 21174 2
420 23058 5
633 25955 10
573 11738 7
259 17519 10
167 19970 7
52 14668 10
396 19874 9
736 14936 5
789 28643 2
861 27310 1
763 20817 3
579 24169 4
54 24392 1
602 21342 7
879 22552 6
473 15854 8
