 200
   16  3674    10
   76   750     5
   41  1950     8
    3  3161    10
   23  2620     1
   35  1207     9
   87  1732     9
    8  2854     9
    5   261     7
    3  1433     3
   85   602     2
   26  3471     8
   24  2446     6
   37   331     3
   70   380     5
   22  3323     4
    6  3873     7
   40  1198     9
   84   951     3
   14  3011    10
   97  2431     4
   61  3172     6
   48  2065     2
   77  2455     6
   55  2228     9
   77  2430     9
   30  2954     4
   39   662     6
   41  2238     3
   18  1174     3
   73  2905     4
   57  1900     3
   94  1925     7
   14   844     1
   59  1050     2
   16   534     8
   48  2052    10
   45  2782    10
   24  3388     6
   52  2313     6
   48   203     3
    8  3990     8
   78  1773     4
   72  2649     9
   45   310    10
   47  2153     9
   93  1960     3
   50   171     6
   86  3351     7
   76  2911     5
   64  3182     6
   83  1771    10
   37  2072    10
   12  1236     7
   59   214     6
   92   289     9
   88  3667     6
   89  3169    10
   30   951     4
   29  1893     9
    6   332     2
    2  3857     7
   85  3794     1
  100  2257     9
   16   689     8
   44   832     3
   15  2791     7
   63  2742     7
   89  3614     3
   39  2168     2
   15  1043     3
   36  3818     5
   46  2147    10
   92  2816     6
    7  2455     4
   91  2457     9
   39   958     4
  100   404     7
   41  2629     5
   24   298     1
   76  3316     1
    4  1799    10
    6  2069     1
   12  1377     1
   16  3036     7
   65  2284     7
    4  1666    10
    3  2691     2
   54  1442     6
   33  2618     3
   31   572    10
   60  1774     8
   35  2463    10
   16   355    10
   59    20     6
   50  3153     7
   59  1187     2
   74  2812     3
   13  1883     4
   47   790     4
   12   968     5
   28  2927     6
   83   596     9
   57  3115     4
   19  1732     1
   90  3052     3
   48  1561     3
   57  2690     5
   89  3456     9
   88   178     8
   81  2989     6
   64  2761    10
   92  1978     7
   87  1046     6
   76   126    10
    7  1002     3
   52  3331     2
   79  1792     9
    9  3693     5
    5   762     8
   12   398     2
   40   254     4
   64  2536     5
   46  2861     2
   55   609     4
   23  2557     1
   96  2003     9
   13  1797     5
   96  1357     3
    8  3886     2
   60  2587     9
    7  2325     7
   35  2801     7
   42  3183     8
   64  1429    10
   54   521     8
   32  2223    10
   11  2990     3
   11  3212     3
   20  1668     9
   98  3168    10
   91  2189     8
   84   417     8
   89  1134     6
   78  3236     4
   60   543     8
   95  2137     9
   29  2555     6
   39  2336     7
    4  1818     4
   33  3317     3
   50  2734     9
   43  2073     7
   97  1842     8
   96  1584    10
   98  2683    10
   20   388     8
   91  3587     8
   11   468     5
   15  1745    10
   98  3461     9
   70  3056     4
   22    59     7
   33  2251     6
   12  2228     1
   85  1488     7
   87  2772     4
   44   439     1
   95   466     9
   97  1972     6
   64  2108    10
   93  3635     8
   88   150     4
   47  2526     7
   82   758     4
   65  3386     8
    6  3069     5
   77  2895     3
   93  1930     3
   44  1393     1
   81   702     6
   26  1236     6
   94   116    10
   23  2775     3
   22  3079     3
   89  1700     9
   21  1446     3
   41  3467     1
   79  1276     7
   31  1915     7
   56  1200     1
   77   726     5
    1   959     1
   77  1260     7
   10  2977     1
   13  3187     2
   61  2748     3
   96  1738     4
   56  3627     2
   56  3215     1
