 200
   69  8360     5
   31  6172     4
    1  3557     2
   35   265     9
   82  7735     6
   58  4785     3
   31  5230     4
   14  6253     7
   64  6313     7
    4  8550     6
   43  2837     7
   74  4225     2
   23  7148     9
   95   751     1
    6  8048     1
    2  7156     1
   18   442     6
   64  4054     7
   23  5793    10
   72  8044     3
   42  4097     7
    5  1384     4
   68  7895     5
   75   382     6
   96  5405    10
   44  5145     9
   49  8823     5
   81  5698     9
   36  8401     5
   97  2459     8
   48  8011     9
    4  7643    10
   28  8631     2
   48  2451    10
   39  7909     8
    9  7249     8
    6  7236     3
   69  4022     2
   23  4384     4
   69  4432     9
   72  3455     7
   65  7222    10
   43  8658    10
   95  1485     6
   60  7973    10
   49  7588     1
   97  8642     6
   77  8415     6
   12  2524     8
   19  5318     5
   48  7342     9
   54  6621     5
   23  6702     8
   16  6119     3
   28  7004    10
   19  2990     7
   59  2147     2
   77  6709     5
   99  8688     6
   94  1430     6
   74    51     3
   46  7582     4
   98  9074     5
    2  8682     4
   94   915     4
   36  7866     3
   10  6814     1
   99  8152     6
    4  2770     4
   33  2080     4
   68  3467     5
   76  6225     1
   97   185     4
   10  3007     5
   70  7711     6
   56  8158     4
   58  1477     6
   66  7235     2
   33  7456     9
   70  4002     3
   85  3435     6
   80  5680     7
   23  1505     8
    8  1020     4
   96  2682    10
   51  8510     8
   26  4010     1
   54  4829     1
   28  6101     2
   24  3581     7
   48  6260     6
    2  6152     4
   70  2046    10
   45  6216    10
    3  5717     7
   63  2961     4
   81  4964     3
   13  3413     7
   61  1996    10
   85  7735     6
   45  5494     1
   29  5463     5
   61  4843     6
   41  5679     4
   38  8471     9
   30  3436     2
   97  4720     7
   96   830     5
   96  1554     3
   29  3059     6
   66  4832     7
   80  4990     9
    9  8739     2
   88  6338     4
   87  6010     2
    4  2304     1
   39  5730     1
   13   903     3
   58  7134     1
   67  2714     3
   36  4484     9
    5  4276     7
   68  8867     7
    5  6530     9
   50  1375     7
   70  5466     3
   68   374     2
   31  6340     9
   82  8880    10
   29  2371     2
   15  4958     4
   26  5257    10
   57  7835     6
   75   683    10
   67  1819     4
   95  7188     5
    5  4120     2
   64  6539     1
   91  8019     9
  100  5675     4
   92   480     6
   56  3734     6
   80  1547     3
  100   102     7
   44   954    10
   67  7558     4
    4  2407     8
   82  6685     1
   79  8461     7
   61   423     9
   49   281     3
   15  3828     5
   65  4700     5
   16    30     9
   20  1241     4
   15  6075     1
   85  5497     2
   87  1616     6
   45  3298     9
   67  5260     1
   15  3988     7
   59  8256     3
   93  1399     1
   72  2705     2
   34  8939     3
   60  3218     5
   66   776     6
   38  3942     4
   23   640     5
   56  8796     4
   38   499     8
   14  1121    10
   12  3412     9
   18  2046    10
   14  1224     7
   55  4367     8
   84   486     4
   17  3632     4
   37  1934     8
   63  8948    10
   78  4055     2
   85  2216     1
   78  3659     5
   42  8756     7
    1  2247     9
   97  4900     8
   57  5713     7
   86  7744    10
   84  6517     3
    1  9012     6
   52  3886     1
   99  1387     9
   60  8150     9
   45  5286     2
   70  4093     1
   93  7971     1
    4  8505     6
   36  4869     6
   31  2796     5
   26    27    10
