 200
877 24498 2
284 33256 9
719 16889 1
306 19480 2
230 38759 4
52 8467 8
319 5330 6
65 28301 9
274 47475 4
612 27215 3
921 4367 8
74 21447 4
641 33162 2
39 14228 6
247 19951 10
432 30495 5
382 37499 3
622 47703 10
183 38611 10
759 11545 4
131 33165 2
744 44312 7
395 45519 8
784 1929 9
55 11002 4
881 7733 4
710 5628 5
580 34850 10
915 48603 5
568 32429 6
133 16133 1
783 24388 6
836 16978 5
841 33020 2
84 43879 8
58 7023 9
882 41485 9
383 503 3
113 35328 8
142 40251 3
992 27711 6
24 39683 5
213 12989 7
634 12163 7
55 5200 1
449 32940 7
57 42658 2
435 42696 4
55 31939 7
227 32550 1
175 5539 7
186 16396 8
959 28161 7
551 2340 4
964 18317 6
995 39161 1
431 10085 8
663 23934 1
575 25305 10
341 9976 2
213 7655 6
709 41448 1
116 34366 7
46 24638 1
531 25767 2
183 29528 5
94 31652 9
406 18538 1
561 30032 7
198 18268 6
537 10080 3
551 9034 3
213 9246 1
749 23077 10
172 21200 9
268 14441 2
188 7301 6
214 15156 1
687 8436 5
233 39242 3
431 47717 1
842 13960 1
402 6926 10
370 27166 8
395 16314 4
358 25237 6
364 17617 8
822 26396 1
13 468 6
929 42927 8
156 36364 3
223 8127 2
624 35652 8
267 22026 10
250 32751 2
146 12709 10
440 2841 4
348 15703 1
531 31249 10
1008 32879 1
525 33963 7
61 41334 3
540 41909 3
735 43213 8
807 15690 2
706 14408 2
981 8940 9
970 22998 8
919 29553 2
669 17379 3
197 13525 10
331 28552 3
503 31345 3
586 20451 10
705 7009 10
882 47657 7
930 45695 5
67 24628 8
705 25346 8
948 46161 10
986 18846 5
841 12993 10
153 5575 1
596 5780 3
108 35014 9
401 38335 3
720 18493 2
545 37853 3
736 5334 3
259 1031 1
538 22025 3
252 39294 10
303 42360 4
78 15220 5
987 33795 7
96 9343 5
765 29623 6
969 42744 5
55 32343 3
668 10464 8
614 11411 7
244 45876 3
995 39019 10
106 42763 10
829 17616 2
686 46021 9
988 41706 7
745 14604 6
733 21947 7
677 18344 4
687 12052 6
706 40787 2
519 31338 3
835 17620 6
280 46575 4
613 17640 2
237 7250 9
997 16369 6
143 6799 4
961 12587 2
241 17393 7
663 28829 7
207 3175 1
534 11058 10
723 44046 1
182 36971 8
629 20406 5
489 24959 7
130 31001 2
671 4031 7
145 35414 4
741 42424 9
902 1205 9
126 25720 3
836 36471 9
718 18811 10
790 23040 2
817 29478 5
455 33424 6
516 44987 8
472 47810 8
137 45478 1
212 37065 9
975 30449 1
950 14399 7
488 34925 3
571 48091 3
171 21640 5
473 2586 9
718 6186 6
120 34235 6
703 19971 5
367 35002 3
324 37415 7
234 31034 5
85 30338 3
494 25675 4
840 2721 9
565 6575 10
629 7975 6
