 200
   94  6681     1
   53  7899     4
   94  7415     2
   99  4835     7
   58  5383    10
   17  7625     3
    7  4394     5
    8  6100     4
   43  4852    10
   95  6897     1
   87  4882     6
   55  6545    10
   60  4659     6
   79  6572    10
   83  5483     1
   88  7021     6
   65  6359     8
   55  4347     9
   23  7643     8
   40  5728     8
   43  5973     7
   37  6706     5
   36  4913     8
   98  5398     4
   20  4636    10
   40  5435     9
    7  7397    10
   41  6691     9
   47  4955    10
   68  4130     4
    1  5680     9
   41  7654    10
   21  4062     8
   95  5129    10
   39  4522     6
   78  5463     7
   11  4788     2
   46  4933    10
   86  7580     1
   54  5657     1
   40  7847     1
   73  4496     7
    8  4235     1
   99  4540     7
   52  7086     6
   90  5735     1
   87  7578     3
   16  5479     4
   45  6100    10
    9  7255    10
   55  7225     1
   88  4106     7
   46  5994     4
   91  4171     9
   85  5521    10
   65  6647     4
   30  5624     7
   92  4951     9
    6  5372     2
   77  6597     6
   59  5098     3
    7  7070     1
   17  6284     5
   80  5178    10
    1  4233    10
   56  6823     1
   58  6658     7
   11  5038     2
    1  7773     1
   43  6272     7
   64  6712     2
   41  7654     1
   16  6786     3
   71  6964     3
   40  4228     8
   67  5906     9
   61  4733     4
   26  7824    10
   82  7402     2
    6  6850     4
   35  7112    10
   37  6660     3
   93  6974    10
   81  5140     3
   27  6849     1
   78  4529    10
   46  7805     7
   56  4506     7
   69  5497     9
   52  5210     9
   32  7121     3
   28  6613     1
   58  4314     9
   49  5438     7
    7  7809     1
   59  4564     8
    4  4294     7
   64  6501     7
   69  5619     9
    5  4101     7
    7  4806     4
   33  4364     1
   45  7773     8
   22  7610     7
    4  7346     4
   84  4034     5
   88  5549     5
   64  4112     7
   10  7875     5
   70  4985     6
   69  6980    10
   45  7021     4
    6  7663     9
   62  5988     9
   25  4194     7
   32  6546     9
   39  6534     9
   71  4032     3
   87  7070     6
    8  4065     7
   22  5260     1
   19  6224     8
   35  6696     7
   80  5592     9
   68  7679     5
   41  6538     7
   38  6173     7
   72  4007     1
    5  5072     4
    6  7809     5
   76  4125     8
   11  5896     7
   39  4207     6
   20  7916     6
   32  5540     3
   42  7571     9
    4  3983     1
   20  7107     8
    5  7701     5
   13  7876     5
   89  4125     4
   74  6715     5
   57  6931     9
   94  7806     2
   36  4736     4
   82  7142     5
   26  6385     1
   74  7287     2
   52  7192     7
   13  5488     6
   82  7370     8
   73  4486     7
   31  7730     3
   16  6099     5
   53  6095     6
   99  7442     7
   57  4670     2
   90  4301     2
   70  7467     8
   61  5760     6
   96  4144     7
   45  7609     6
   72  7674     2
   34  4369     2
   65  7559     2
    4  5247     5
   75  7957     1
   68  7560     2
   24  4387     2
   80  7691     5
   81  7469     7
   12  4530     5
   54  6439    10
   37  6434     5
    6  4369     6
   89  7193     3
   19  5609     9
   31  6772     7
   63  6514     5
   70  4835     6
   43  4294     2
   44  5917     3
   43  5339     2
   74  4057     5
   60  4049     7
   95  7451     7
   72  7517     2
   16  4737     9
   85  7770     9
   41  7017    10
   77  6514     4
   80  7932     5
   86  6660     5
   49  6222     6
   14  4334     6
   51  6252     7
   52  7486    10
   88  4325     6
   18  5845     8
   75  7891     2
