 200
   88  7508     1
   56   411     4
   14   736     6
   43   562    10
   74  7628     8
   86  4348     4
   78    47    10
   20   732     6
   40  3041     9
   74  3985     2
   53  7179     4
   92   390     2
   56  5931    10
   58  1928     3
   31  7873     7
    8  7395     4
   47  7414     4
   58  3123    10
    4  7306     9
   49  7800     6
   58  1139     8
   77  1313     7
   69  1639     5
   45  7847     8
   86  1452     5
   24  2935     4
   63  3147     3
   99  1658     7
   55  7469     5
   84  2264     9
   75  8484     9
   43  6185     5
   39  2676     3
   88   428     4
   85  6747     5
   12  1511     1
   74  4776     7
   63  6795     5
   32  2243     7
   14  7817     6
   36  1987     6
   85   629    10
    5  8208     7
   91  7918     5
   42  2558     2
   36  7288     4
   99  6521     9
   89  1179     6
   93  1619     3
    2  5034     7
   37   187     1
   51  2758    10
   79  6348     4
    6  1826     5
   96  1813     8
   65  7800     8
   29  4762     9
   58  4960     1
   63   666     4
   83  3439     4
   42  7225    10
   37   357     2
   26   831     9
   81  1108     2
   25   785     6
   10  7579     3
   93  2620     3
   99  5562     3
   72  5581     8
   24  4864     9
   13  4586     8
    8  7569     3
    8  5494     9
   17  4002     5
   98  6695     8
   50  8052     1
   53  2497     8
   97  4423     6
   38   439     6
   46  4117     1
   98   665     3
   74   627     7
   96  6875    10
   77  7013     7
   79  2453     1
   92  8688     8
   41  6020     5
    7  7215    10
   50  4856     8
    3  6687     9
   90  1862     3
   91  3288     7
   40  7044     1
   16  2693     2
   71  4397     9
   65  7830     6
   25  1480     4
   63  7018     1
   64  4599     8
   97  7062     1
   87  3089    10
   76   393     6
    4  5839     4
   95  8583     9
   93  4395    10
    2  3741     1
   44  7843     9
   46  6893     8
   99  8164     7
   81  8282     5
   91  2217     8
   97    37    10
   55   116     1
   86   300     8
   73  7050     7
   34  2570     2
   78   196     5
   13  4277     1
   41   993     1
   27  5052     3
   16  2172     9
   31  2855     4
   18  8341    10
   56   423     9
   46  5549     6
   88  3946     8
   20  8254     5
   71  7029     9
   51  2171     9
   84  4061     3
   68  5299    10
   37  5260     9
   60  4454     8
   72  2345     4
   32  5050     7
   53    56     8
   74  6086     5
   75  4100     6
   98  6950     6
   72  5458     2
   56  3590    10
   88   374     3
   68  5495     1
   11  3707    10
   74   674     1
   40  3752     7
   45  6277     2
   51   870     6
   52  8030     8
   85  7271     2
   78  5923     8
   67  1409     6
   16  1333     6
   95  5472     7
   23  1833     5
   61  6882     1
   83   625     5
   43  1294     9
   32  5119    10
   33  2797     3
   26  5355     1
   99  1625    10
   70  8058     1
   85  1017     8
   71  3971     3
    1  4315     8
   37  1074     6
   44  1264     7
   76  8416     3
   34  8024     1
   15  6723     9
   31  3214     2
   21  8398     4
   83  3425     9
   42  6921     2
   95   280     4
   22  7178     6
   86  4406     3
   45  1151    10
   74  6415     4
   70  2884     5
   23  7075     7
   41  7825     9
   86  4218    10
   17  3754     4
   63   866     4
   46  2307     1
   99  4380     9
    5  2160     2
   78  7427     1
   32  7178     2
   30  7516     2
   77   259    10
    2  6443     3
   15  8534    10
   47  4230     3
    3  1965    10
   52   815     6
   90  5495    10
   78  1589     2
