 200
   52    62     9
   93    84     1
   33   337     4
   11   934     6
   89   649    10
   94   448     6
   28   852     9
   42    21    10
   38   738     7
   24   287     3
   20   151     3
   98    13     1
   32   293     8
   45    44     5
   53   189     6
   44   323     4
    6   487     1
    5   119     6
   14   588     8
   86   883     8
   96   252     9
   73   874     6
   79    66     5
   36   516     9
   50   221     7
   52   450     8
   95   603     2
   51   638     3
   28   615     6
   64   977     6
   74   383     8
   80   677     5
   57    67     6
    7   720     1
   91   618    10
   45   716     5
  100   175     7
   19   477     8
   87   738     4
   38   913     3
   42   764    10
    6   890     7
   35   927     3
   73    63     8
   51   935     2
   88   123     9
   17   387     1
   57   428     2
   92   243     4
   31   976     9
   42   318    10
   88   495     3
    3   856     4
   21   384     4
   23    18     1
   52    83    10
   72   835     2
   17   622     3
    2   722     3
  100   456     8
   81   605     9
   76   112    10
   79   140     2
   37   673     4
   82   833     1
   69   759     1
   82   396     9
   82    14     7
   87   242     9
   68   140     3
   19   928    10
   29    13     8
   74    37     9
   54   861     3
    2    76     5
   24   972     1
   41   984     1
   18   463     6
   81   407     2
   33   233     5
   49   446     4
   22   725     2
   20   729     7
   51   308     8
   43   116     5
   42   748     8
    2   392     8
   14   951     7
   59   376     1
    4   120    10
   13   414     4
   40   982     9
   80   233    10
   92   554     5
   76   662     3
   62    72    10
   61   320     6
   58    64     1
   43    87     6
   48   562     4
   26   205     4
   61    21     6
   77   575     2
   99   242     2
   15   883     8
   78   652     7
   23   221     3
   55   873     8
   96   122     2
    3   628     4
   87   113     2
   44   568     6
   25   360     6
    6   843     9
   95   876     3
   67   476    10
   48   597     7
   97   274     1
   80   433     6
    6   974     7
  100   395    10
   93   847    10
   46   962     6
   80   628     9
   85   408     4
   22   630     8
   41   701     8
   46   729     9
   79   695     9
   83   788     4
   93   297     2
    4   900     2
   44   809     9
   70   873     3
    3   149     4
   58   698     7
   47   531    10
   25   371     6
   12   578     5
   43   654     1
   28     5     9
   99   692     7
   86   228     7
   52   366     5
    4   542     5
   81   111    10
   18   842     4
   52   145     2
   77   386    10
   98   282    10
   58   126     9
   77   782    10
   91   135     9
    3    94     4
   56   417     8
   76   544     3
   24   725     1
   96   124     6
   21   279     1
    3   426    10
   78   913     9
   14   577     3
    6   333     1
   21   728     8
   83   457     6
    8   483     4
   79   433     5
   29   989     5
   33   854     9
   90    18     9
   71   649     6
   60   860     8
   88   711     5
   57   878     2
   12   232     2
   92   259    10
   37   990     2
   30    80     6
   44   405     1
   14   383     2
   28   362     6
    1   531    10
   90   171     1
   18   498     4
    4   625     3
   45   589     8
   93    49     7
   27   357     4
   40   714     4
   14   329     7
   29   784     3
   18   633     3
   27   906     9
   35   123     3
   39   368    10
    9   369     5
   43   606     6
   17   801     5
   38   365     9
   75   466     5
