 200
822 18999 8
250 17376 4
894 17736 5
883 27753 5
41 16963 2
16 16733 8
753 10500 4
880 11189 3
678 26429 8
615 23612 9
148 12488 6
616 12402 10
268 26574 4
98 29676 3
64 29983 2
187 25367 6
768 21701 2
313 30089 1
610 16093 7
970 24859 10
114 16451 6
615 17928 3
997 21369 4
786 14307 2
518 27738 7
839 15857 2
985 27318 8
643 23104 4
394 23386 4
51 29483 10
554 15089 10
210 11544 2
301 16010 4
435 22558 5
99 29029 6
349 22701 6
440 29014 3
836 29266 10
214 23623 8
109 24603 10
441 22035 9
346 25849 4
716 26736 10
704 17772 2
433 24672 6
775 25873 1
875 12291 8
198 15532 8
74 25120 2
485 18127 4
156 30110 7
187 10733 7
81 25776 7
143 20642 10
955 14768 9
596 22676 3
973 26222 2
927 11231 6
223 14933 7
365 18763 6
974 30448 6
766 19750 7
574 20037 7
279 15615 10
195 11463 2
654 18229 3
601 28057 5
621 30204 4
488 16648 3
814 20834 3
720 23972 4
929 28413 1
156 15834 6
434 19861 3
618 15340 3
573 30244 2
193 14903 4
487 17376 10
760 14939 9
268 29759 5
954 25227 4
917 14213 6
433 30214 1
32 20159 10
54 24584 6
380 14132 9
619 11984 3
18 19962 7
306 15096 5
831 16659 9
379 28466 2
264 14705 10
589 26139 5
937 17661 9
536 20043 9
760 27320 7
570 25614 1
126 17263 3
381 26697 1
51 11424 4
926 27820 5
99 19825 4
968 29569 4
62 12820 1
516 29426 7
568 14078 7
638 12221 3
708 13485 1
46 21177 6
382 16896 1
953 12401 5
985 15560 10
291 20834 6
371 11774 6
1003 25450 9
331 14583 1
753 15648 4
611 27163 2
333 24278 8
47 20471 8
434 12984 10
692 21903 9
307 24903 8
19 28844 5
629 29294 7
823 14116 6
776 25335 1
192 24077 8
947 21104 9
143 21187 2
235 25229 2
850 18090 4
232 30744 5
189 23954 6
912 20641 4
747 29320 2
745 27766 2
547 22604 6
439 11974 2
779 18107 7
920 29230 7
376 14103 6
753 23396 6
208 19229 3
743 15611 1
749 18006 5
529 23532 4
480 20985 5
352 14339 6
856 16970 1
511 10612 3
783 17043 6
540 28603 10
808 25257 10
782 15055 1
161 27060 7
616 29094 6
558 30116 2
349 20298 5
541 19352 5
688 20462 3
569 14678 6
397 27189 8
910 20365 8
743 28362 1
305 16981 2
647 18857 9
484 25284 2
845 29320 8
64 20551 1
248 12547 9
766 27716 4
432 24384 6
995 25678 5
967 16102 7
178 29733 7
726 12831 10
486 29378 10
649 19879 2
75 16896 6
326 15501 1
152 20223 5
846 23675 1
865 13279 10
956 14645 5
623 28454 2
11 30061 6
555 12893 10
161 27731 3
342 19515 10
93 21987 4
845 17351 5
901 23925 5
480 18322 2
743 27454 2
645 21451 6
783 25045 3
378 15463 1
119 15908 7
622 23525 1
