 200
799 60588 10
502 57201 5
781 97035 9
97 28141 9
205 13691 9
495 21787 3
175 50078 7
859 95191 2
866 38132 1
886 34955 5
749 76800 1
96 38009 1
544 34072 4
982 58100 2
940 49698 8
314 103573 7
302 17814 3
546 35190 5
291 92216 7
366 109281 3
47 95332 8
25 110358 3
188 66779 4
961 49995 9
283 88022 10
395 17920 6
972 60359 7
153 74944 1
20 85221 10
808 38954 5
283 19158 8
819 30261 10
301 85659 9
61 105693 6
897 47902 9
491 88845 7
544 11947 9
64 87483 6
331 68502 8
399 39577 10
938 111940 10
72 29765 8
487 67089 1
467 30487 4
41 77378 10
415 106279 9
779 18526 10
345 84686 3
952 25920 3
69 100234 6
691 78427 5
989 110764 1
79 95043 9
878 29650 8
938 45221 9
355 67529 8
264 37086 4
902 95086 6
495 26930 9
284 111805 3
690 18493 10
775 35584 6
83 26526 3
981 93646 9
828 25741 2
964 63938 1
473 66944 5
354 27180 1
19 35880 6
804 19909 3
748 56257 10
937 32281 6
863 39174 10
213 112842 1
396 52271 9
903 106042 10
624 103576 9
167 60297 8
231 75191 2
570 13968 2
215 44988 4
926 38088 7
545 114233 2
274 24499 2
788 57230 5
476 43916 1
619 81529 10
31 83815 8
365 23457 7
94 97956 8
309 80085 1
52 31449 6
852 18003 3
374 96111 3
37 114589 4
678 33249 5
338 44512 4
507 65998 9
22 49925 5
339 69892 9
292 75406 1
754 95682 5
252 91681 4
144 104072 1
964 92985 5
648 28415 2
48 94587 1
574 81027 4
796 78200 10
266 54242 2
137 84486 5
995 112694 3
179 81824 9
674 83187 7
260 21656 5
956 23518 3
134 11554 8
869 92675 4
984 96835 1
499 24513 4
953 75099 1
276 61380 1
547 45464 10
809 82593 4
646 41957 4
572 44501 4
464 105344 8
963 75960 7
62 100004 2
487 39731 2
299 30314 6
345 59866 3
226 19883 6
542 111508 9
489 48408 4
179 102368 1
179 24377 1
516 27459 4
743 67853 4
960 92084 1
776 71197 6
866 36802 8
947 89246 3
935 37479 4
525 109483 5
201 100395 8
885 50491 7
657 110543 2
50 77536 1
850 31797 7
141 19513 5
1005 37089 1
120 82671 8
671 54476 5
801 109170 5
762 114136 2
242 88483 8
264 98984 2
729 74550 9
294 72958 10
733 23170 3
1000 94379 4
629 17287 2
941 32558 9
541 90331 3
97 55189 5
116 19386 9
703 104211 3
609 72145 9
844 76737 3
659 80764 3
368 27808 4
709 103046 1
595 54462 6
296 54786 8
219 96988 5
788 39324 3
166 94771 5
867 91996 7
836 106356 3
1008 11033 2
1005 101003 2
831 27892 4
121 83217 10
672 39941 6
621 21538 8
877 81805 1
906 12896 3
888 110010 10
585 40825 9
188 75354 2
600 17654 3
576 19656 3
799 82138 4
545 39702 1
109 99498 5
882 21783 9
653 48580 10
800 88170 8
478 83424 7
