 200
   31   482     2
   42   575     4
  100   613     6
   45    11     4
   74   906     9
   49   308     2
   41   863     8
    2   625     8
   97   756     7
   76   954     1
   16   748     3
   65    26     7
   69   957     8
   91   892     5
   41   121     4
    6  1004     2
   68   766     6
   52   652     3
   81   865     9
   19   820     1
   71   898     5
   63   311     3
   38   530     5
   27   580     2
   34   706     2
   76   316     4
   54   116    10
   34   917     5
   58   713     1
    4    35    10
   17   562     7
   89   190     2
   46   610     3
   17   170     2
   33   201     6
   20   510     2
   66   478     4
   73    59     4
   22   130     9
   62   229     1
   49     8     4
   37   878     2
   27   255     8
   17   965     2
   28   765     7
   67   377     2
   22   964     3
   95   525     2
   18    24     4
    3   823     1
   14   339     3
   89   923     9
   66   129     4
   51   869     7
   16   497    10
   99   835     5
   27   180     1
   69   613    10
   32   747     9
   84   894     1
   73   649     9
   49   303     6
   72    78     3
   18   253     1
   65   474     8
    5   280     9
   37   764     3
   30   953     1
   78   339     2
   58   894     2
   91   176     2
   26   348     6
   95   767     3
   18   431     9
   42   308     7
   22   526    10
   84   809    10
   64   267    10
   17    45     2
    2   834     4
   66    84     1
   30   384     4
   91   751     2
   32   214     4
   81   248     1
    6   243     2
   30    43     8
    7   429     2
   75   856     1
   62   790     7
   91   317     3
   47   500     9
   10    88     3
   63   396     6
   64   753    10
   74   562    10
   67   676     4
    1   511     2
    4   509     1
   44    10     5
   58   400     3
   95   685     2
   70   359    10
   53   161     6
   12   111     1
   12   667     7
   75   687     5
   95   921    10
   75   934     7
   91   732     6
   97   749     3
   41    13     7
   21   111    10
   88   495     5
   72   227     1
    2   360     1
   93   738     6
    1   270     8
    9   790     2
   67   589     7
   62    55     5
   99   102     5
   14    83     5
   72   144     8
   62   498    10
   78   837     4
   45   707     7
   29   168     3
   78   343     6
   48   210     8
   73   179     8
   36   743     8
   42   896    10
   42   538     8
   88   904     4
   53     2    10
   53   200     5
   62   586     9
   48   924     9
   28   128     1
   53   312     5
   45   668     2
   68   141     8
   74   424     4
   32   157     6
   40   369     8
   75   785     5
   25   896     2
   41   640     6
   84   569     7
   92   479     8
    3   695     1
   82   671     1
    5   563     2
   74   839     8
   44   163     1
   82   395     6
   18   540     5
   72   332     4
   59   738     2
   66   751     2
   44   512     1
   95   476    10
    8   642     1
   86    44     9
   82   374     3
   61   645     1
   39   244     3
   44   961     1
    9   563     9
   66   373     3
   97   267     6
   54   225     1
   33   515     1
   70   692    10
   85   382     6
   73   884     8
   45   471     4
   10   273     7
   13   518     3
   28    34    10
    1   753     4
   15   208     3
   10   705     1
    5   310     6
   88    42     1
   53   869     1
   87   706     2
    6   583     5
   25   196     4
   45   438     3
   72   329     7
   69   709     5
   40   914     2
   79   971     8
   54   753     3
   22   283     5
   40   610     8
   92   998     5
   65   238     6
