 200
435 3519 2
794 18715 4
426 13393 10
102 2158 7
322 27660 9
585 3791 10
147 24737 7
1003 12766 7
297 17848 1
773 27342 3
953 16434 9
50 27327 6
961 13311 5
258 14561 8
39 2627 6
293 4778 10
920 22024 2
55 27372 4
663 14715 10
258 15176 1
579 23078 7
680 31760 2
808 4296 9
871 21278 9
67 17664 2
183 34141 8
368 2872 2
387 31519 6
452 36339 6
241 2234 5
883 24167 9
887 1004 8
22 20947 9
290 37567 8
977 3159 4
335 9756 8
873 2519 8
101 27893 1
331 22520 4
154 20365 8
864 16384 3
274 106 3
190 8831 4
824 29699 8
513 14664 1
222 11468 9
111 34478 7
439 36691 2
278 38846 3
769 10333 6
677 13014 2
831 23077 10
439 3255 8
466 17311 10
699 5498 8
488 20921 9
649 12606 8
40 8365 9
851 13591 5
91 10099 3
271 10602 3
725 37759 4
963 11097 1
297 31546 2
17 36478 1
925 14243 5
615 2454 9
872 135 9
16 3291 5
948 24971 3
20 20492 7
874 19685 7
206 25077 5
212 29334 10
682 10524 5
717 891 6
420 1952 9
797 6151 1
143 37590 7
680 1946 2
541 16495 7
803 11760 9
513 25022 1
978 19747 4
252 29077 8
190 30522 9
442 1829 3
898 2835 6
224 43 7
292 15418 8
975 12928 9
492 10648 10
15 14312 1
926 24016 9
776 3338 2
17 11949 2
834 38263 3
380 5780 10
885 12073 10
840 2719 7
312 30750 2
899 32579 7
709 22396 4
516 16989 7
96 23050 7
380 32926 8
222 17880 2
513 25002 6
168 225 9
350 16623 9
192 26951 7
706 16714 5
146 28394 7
690 13121 8
665 36467 9
398 18621 5
871 4793 7
100 38285 1
280 21469 10
91 4839 3
386 14842 8
240 34389 8
570 15477 3
395 29167 9
167 19551 6
349 18817 4
403 2250 10
986 18975 9
713 24596 4
272 14336 10
825 21684 5
23 16507 6
165 8057 6
511 5229 9
530 33491 2
244 31101 2
894 38156 6
745 12523 4
751 17265 8
57 38370 4
85 29159 3
947 5379 4
745 16239 9
227 18702 9
622 18491 2
397 13852 7
614 37328 4
498 23299 8
484 13285 8
895 19935 3
588 28131 1
869 28123 6
139 15477 1
150 4765 4
255 18440 4
280 35030 7
485 23576 8
643 20692 4
265 15151 5
199 9327 1
907 35024 3
78 36849 10
204 25821 6
52 4224 9
589 3229 8
728 20465 8
297 35337 1
464 2526 4
469 32995 2
45 13743 8
505 2041 8
547 23303 4
972 19121 2
241 18283 6
763 3152 3
593 37611 4
627 32133 3
371 1626 6
71 22064 2
104 6571 10
256 21566 9
647 11341 3
965 34706 5
377 37038 10
798 16106 6
207 14295 9
640 33223 6
260 826 3
837 34995 2
898 9524 10
444 10140 4
724 31166 5
967 7521 10
649 35974 9
775 35391 4
532 10752 7
361 17582 7
66 31872 5
994 13277 10
825 11739 8
