 200
   70  5177     2
   29  5082    10
   46  6450     8
  100  6731    10
   60  5355     4
   14  6657     6
   22  6445    10
    5  5475     1
   11  5821     8
   60  5424     3
   33  6824     9
   41  5784     5
   74  6626     1
   49  6128     8
   84  6146    10
   20  5734     6
   79  6498     1
   68  5594     5
   19  5012     5
    4  6528     4
   69  6613     6
   70  5667     9
   51  5407     8
   40  6134     4
   81  6607     5
   61  6430     6
   94  5083     3
   97  6264     5
    2  5785     5
   30  6504     1
   48  6459     4
   71  6004     7
   58  6627    10
   94  5966     1
   71  5791     7
   18  5039     4
    8  5679     6
   92  5292     6
   23  5555     4
   19  6541     4
   52  5758     9
   55  5436     3
   59  5381     9
   26  5440    10
    3  6605     1
   43  6569     8
   45  6216     5
   82  6160     1
   10  5220     2
   63  6270    10
   85  5745     4
   79  6874     8
   32  4993     9
   35  6194     2
   18  6065     2
   13  6641     3
   96  5681     8
   11  6189     4
    9  5962     8
   97  6507     3
   41  5750     4
   57  5478     1
   67  5567     9
   98  5434     4
   51  6485     2
   38  6399     5
   16  5514     7
   58  5220     8
   30  6733     1
   38  6111     1
   77  6803     1
   81  5547     9
   92  6588     4
   36  5241     9
    6  6029     8
   95  6250     4
   78  6851     7
   50  5301     3
   76  5467     4
   88  5127     9
   13  6612     3
   61  6253     8
   66  5057     6
   45  6647     1
   96  5503    10
   83  6163     8
   57  6345     4
   91  6225     7
   94  5409     1
   66  5363     2
   88  5789    10
   34  6200     4
   22  5883     3
   55  6397     8
   32  6675     8
   73  5424     4
   92  5852     3
   47  5246     5
   31  5686     1
   21  5642     4
   85  6398     5
    7  5546     2
    2  6230     3
   77  6042     9
   43  5828     1
    7  5316     1
   71  5349     2
   20  5735     7
   57  5658     3
   47  5857     5
    8  5903     5
   70  5327     6
    7  5167     3
   73  6002     1
   14  5030     7
    3  5712     2
   56  5221     8
   70  6417    10
   93  4994     9
   50  5672     8
   35  6822     2
   80  5824     8
   83  6914     2
   57  5761     4
   34  5277     6
   15  6645    10
   30  6227     7
   26  6171     8
   61  6932     4
   60  4969     8
   46  6854     2
   46  6387     9
   66  5557     9
   47  6141     4
   22  5486     7
    8  6426     9
   54  6498     4
   92  5876     8
   28  5217     5
   11  5213     7
   39  6775     3
   35  6162    10
   80  5581     2
   46  4998     5
    8  5220     1
   93  5653     8
   48  5752     7
   63  5483     8
   62  5127     8
   41  5787     5
   12  6196     6
   97  5005    10
   21  6652     2
   95  6166     8
   54  5807     3
   54  4985     8
    9  5868     7
   83  5090     9
   80  6198     6
   70  5857     1
   43  5101     7
   25  6109     7
   15  5300     9
    8  5700     5
   72  5306    10
   36  5827     6
   16  5182     3
   25  6846     4
   28  6744     4
   44  5441     8
   35  5116    10
   66  6576     6
   79  6644     8
   14  5739     2
   11  6615     1
   86  6905     8
    7  6434    10
   58  5423     7
   49  5444     5
   69  6602     8
   99  6251     2
   61  6682     1
   65  6648     7
   19  5960     3
   56  5904     8
   19  5512     9
   73  5986     1
   64  6813     5
    2  5644     8
   52  5241     6
   33  5726     5
   44  5787     4
   76  6391     2
   48  6068     3
   52  6528     9
   48  6739     1
   83  6936     9
   68  6752     1
   72  6642     5
   10  6736     2
