 200
965 75392 10
963 56273 6
163 68256 8
464 60477 6
34 58092 1
666 59612 1
775 67637 9
672 67991 9
691 65333 3
983 65244 10
636 68986 8
391 70667 6
639 75773 3
494 63911 4
79 69895 2
108 70162 3
252 67504 3
166 56488 2
965 69766 4
389 56884 3
234 56756 4
514 65180 2
743 68889 7
772 71850 1
979 70800 10
696 67692 4
520 57877 5
799 67778 10
600 69463 6
601 66163 1
941 63549 9
554 68868 5
566 68175 7
103 55805 7
12 75069 1
581 72004 7
766 61147 7
786 66707 9
251 63990 6
440 72218 9
764 55950 9
881 56981 3
831 66883 4
381 55720 2
366 66632 6
892 60772 6
484 71628 4
611 58145 9
41 62990 8
449 65390 7
980 60765 1
279 65476 1
953 54573 9
712 75370 8
31 61330 2
926 71107 8
409 67071 1
544 64937 7
702 62889 8
1009 60548 7
143 55107 7
646 72168 7
552 75134 2
701 69005 4
732 73703 3
565 74205 2
274 65006 1
487 58858 9
333 64909 1
517 74733 6
927 55068 7
92 66580 10
380 55725 9
740 67687 1
471 68040 1
746 68081 5
626 74180 7
942 63678 4
357 71956 4
666 61181 5
374 74796 1
322 56713 5
931 72385 6
315 75091 9
36 56096 2
964 57715 7
239 70207 7
436 68894 3
507 68372 3
924 57099 5
428 75175 9
630 69216 10
559 74992 2
973 74303 1
321 62213 4
285 72699 4
528 72505 2
591 72951 4
751 55545 3
857 61417 3
104 71684 10
663 56348 10
931 73734 2
481 73130 9
408 69756 1
397 65772 2
212 65227 3
25 67944 8
333 75179 6
566 61178 6
673 74864 2
695 73961 7
880 63627 10
606 71248 7
1008 73065 6
907 65444 2
551 74696 3
225 67271 3
335 58346 4
46 67071 6
140 70107 7
744 57513 3
670 60282 6
680 69097 8
705 55826 3
999 68233 10
955 65798 2
228 74053 5
570 65181 4
706 67076 4
67 59471 7
675 60876 3
360 69156 4
987 57202 9
140 58015 1
756 62901 4
379 68707 10
354 68960 4
760 54854 1
693 67882 6
907 75868 9
436 75448 2
382 65853 3
779 63481 9
24 70696 8
382 62920 8
670 74662 1
577 69391 1
595 75923 10
995 57009 4
602 60467 7
731 70033 7
725 60247 6
265 66482 3
409 63121 5
429 61808 9
245 58725 3
357 74652 6
634 59866 3
813 69632 6
57 65724 10
693 65062 9
474 54510 8
404 58872 4
674 67995 7
610 58258 9
149 67517 7
38 60702 7
952 72943 2
902 68104 8
724 74320 3
849 72817 1
325 67540 10
90 64174 6
614 60305 10
338 62242 8
469 72821 4
279 58962 10
898 55635 9
50 72752 4
259 61706 4
493 61833 5
778 66785 10
978 67683 9
755 74056 8
176 75648 4
397 75219 8
999 56776 1
524 74298 10
29 59078 10
793 72149 6
562 64010 10
701 69865 9
265 72388 4
957 68625 3
369 61861 6
873 54630 3
94 60130 10
392 68307 3
813 73310 4
