 200
   48  4305     1
   30  4422     4
   17  4209    10
    8  4490    10
   15  3405     4
   80  3886     7
   79  4044     3
   63  4241     4
   54  4945     6
   22  4233     2
   95  4560     1
   74  4836     9
   95  3775     1
   88  3182     2
   69  3516     3
    8  4657     1
   73  4176     4
   51  4248     3
   84  5087    10
   72  4787     3
   42  3656     2
   56  4981     8
   15  4431     1
   87  4042    10
    2  4400    10
   27  4512     3
   43  4505     4
   53  3163     9
   31  4765     3
   56  4230     2
   13  3479     9
   79  3842     3
   86  3425     6
   29  4553     9
   87  5196     3
  100  3694     9
    8  3211     5
   65  4013     5
   63  4800     3
   61  5021     1
   87  5111     6
   57  4133     4
   35  4629    10
   82  3658     7
   45  4179     6
    3  5010     2
   89  5180     8
   17  5220     9
   54  4031     5
   73  5039     7
   88  4779     2
   95  4552     7
   28  4793     5
    2  3982     2
   81  3366     6
   30  3965     5
   29  3267     5
   23  4736    10
   83  3993     4
   60  4897     7
   78  3738     2
   95  4337     2
   39  3511     9
   63  4027     8
   23  3662    10
   25  3480     1
   63  4586     6
   31  3737     5
   90  4358     5
   26  4159     9
   92  3530     6
   76  4241     1
   82  5156     2
   26  5024     5
   57  4764     8
   26  4108     7
   29  4807     7
   46  4717     5
   43  4100     6
   82  3610     1
   18  4528     2
   30  3652     7
   76  5026     8
   46  4093     6
   32  4499     8
   56  3164     3
   75  4923    10
   61  4630     2
   79  4764     3
   57  3689     3
   20  4299     9
   57  3274     5
   51  4890     5
   59  4675     8
   20  4165     2
   74  3325     5
   83  5019     8
   82  3524     8
    4  3926    10
   72  4150     3
    7  4547     6
   95  4321     5
   47  3163     4
   89  4475     7
   21  4118    10
    4  4792     2
   15  3355     4
   49  3697     6
   50  4281     6
   57  4320    10
   30  4171     7
   67  3582     7
   87  4836     6
    5  3970     4
   12  4540     3
   18  4108     4
   61  3998     7
   87  4236     3
   79  3510     6
   39  3535     9
   44  4789     6
   98  4674     4
   96  3673     4
   95  4452    10
   57  4122     1
   15  4703     6
   69  4641     5
   39  3914     9
   97  5091     3
   73  3340     4
   11  4928     2
    3  4411     9
   68  4526     9
   58  4955     5
   92  3659     5
   88  3417     8
   61  4520     7
    6  3878     9
   36  3978     4
   11  3574     2
   63  5063     8
   66  5014    10
   77  4021     9
   49  4672     4
   70  3756     3
   89  3333     1
   67  3552     7
   31  4619     9
   76  4434     3
   45  3927     2
   70  5018     8
   19  3995     8
   43  3374     6
   65  3463     1
   14  3220     8
   99  4360     6
   79  5031     6
   82  4726     2
   37  5138     4
   75  4895     9
   54  4931     6
   47  4838     5
   78  4078     7
   21  4229     5
    4  4566    10
   69  4601     2
    9  4510     2
   65  3859     6
   75  3252     1
   44  3261     5
   75  4297     8
   37  5180     8
    9  5139     4
   52  5182     6
   85  4624     2
   79  3668     7
   40  3288     6
   51  5040     9
   10  5151     5
   16  4586     9
   95  3740     1
   79  4941     2
   35  3354     7
   37  3978     6
   43  3177     3
   48  3439     4
   36  5202     1
   21  5073     9
   30  5029     6
   72  5113     5
   95  4740     7
   83  4732     2
   19  4723    10
   73  3591     3
    4  3734     6
   23  4061    10
   41  5057     5
   13  5109     8
   87  4784     5
   16  5174     5
