 200
   39  7130    10
   29  6553     7
   93  7166     9
   51  2610     6
   19  3772     4
   39  2900     7
   98  5326     4
   83  2957     6
   82  4759     4
   35  2276     6
   79  7184     2
   36  2630     2
    2  1463     6
   49  6135     1
   74  5838     2
   95  5111     3
   76  3506     3
   59  3324     1
   71  6727    10
   48  3190     9
   66  1566     9
   58  5997     3
   66  1183     9
   17   292     1
   73  3437     1
   43  3967    10
   31  4191     2
   39  2670     4
   68  2404     1
   96  4508     2
   48  1812     3
    7  2180     1
   25  3706     8
   40  1624     2
   57  4790     7
   43   123     2
   79  4524     8
   55  2761     1
   25  3081     8
   60  1929     2
   90  5037     6
    4  2911     9
   96  4559     4
   91  6501     2
   52  1691     9
   69  3042     6
   86  4258     5
   28  5198     2
   28  6367     6
   57  3630     5
   76  1033    10
   94   578     4
   15  2273     7
   42  2216     9
   11   871     5
   88  5711     7
   85  6183     8
   41  5063     6
   26  1027     1
   53  1233     9
   36  2216     8
   73  2839     3
   59  3413     9
   61  5922     5
   13  4463     5
   16   849     6
    3  6046     7
   91  1633     2
   70  3611     6
   28  1772     4
   50  3562     4
   60  1293     2
   31  4684     3
   46   767     7
   50   440     3
   83  6375     2
   14  3810     3
   36  4698     8
   11  4218     3
   42  2823     8
   92   974     2
   87  5251     3
   35  3401     2
    6  3248     8
   28   112     1
   46  4273     6
   93  1604     5
   13  6296     8
   86  1982     2
   18  2632     6
   65   175     7
   22  4198     9
   91  5471     8
   23  3589     6
   82  2766     4
    3  2580     2
   39  4438     1
   85  1457    10
   93  4214     4
    9   694     6
   12  3230     4
   43   422     8
   68  1988     7
   43   559     6
   88  1189     5
   18  2428    10
   26  6934     8
    2  5000     7
   53  7127     7
   36  3798    10
   44   468     5
   44   747     8
   23  1694     2
   79  3870     7
   50  3995     6
   51  1807     2
   24   789     2
   42  5600     1
   63   748    10
    9  2771     4
   60   877     6
   27   924     6
   31  6969     3
   51  6348     4
   50  4513     2
   12  2381     7
   53  1574     6
   89  1596     2
   96  3838     7
   46  5788    10
   97  2291     7
    8  7069     1
   89  6210     7
   64  4279     4
   50   274     6
   76    45     1
   81  6708     3
   75  7209     3
   78  5046     8
   34  6481    10
   11  3652     3
   21  5514     2
   78  7228     8
   33  5347     4
   99  2030     8
   27  3868     4
   84  7154     6
   22  2819    10
   69  2113     4
   46   548     6
   31  5590     4
   29  2990     9
   73  1472     2
   61  5205     7
   79  1984     3
   23  5985     3
   73   231     3
   32  3559     8
   11   227     4
   69  4070    10
   78  1993     7
    7  2519     1
   76  3784    10
   66   848     3
   71  6798     4
   25  4059     6
   41   894     4
   52  6152     7
   99  3913     9
   19  5940     2
   85  5278     6
   10   211     1
   39  4100     4
   63  5151     3
   42  5558     4
   37  6130     2
   89  1665     6
   26  5357    10
   59  1594     2
   58  3778    10
   72  5906     5
   89  7184     5
   86  6769     9
   44    23     6
   50  5035     2
   65  1399     1
   66  6009     8
   22  5266     5
   96  4958     8
   77  6237     1
   91  1981     4
   73  6951     5
   83  1401     1
   66  5766     4
   38   445     8
   54   845     5
   90  2470     9
   79  1340     2
    5  6998     1
   89  6384     7
