 200
   91  8214     2
   74  7728     6
   31  8594     6
   66  7515     7
   47  7867     1
   81  9213     9
   29  8759    10
   63  8497    10
   23  7420     8
   89  8134    10
   86  7920     7
   44  7870     6
    6  9381     5
   12  9090     7
   14  9459     3
   28  9273    10
   71  8932    10
   37  7910     8
   15  8093     9
   29  8687    10
   46  9382     6
   51  7980     7
   60  8845     4
   46  9144     4
   84  8927     5
   59  8221     7
   28  9167     9
   15  8481     8
   65  8075     3
    8  9117     6
   62  7511     5
   56  8886     4
   81  9441     2
   93  8701    10
   21  8998    10
   27  7788     3
   73  8394     9
   50  8236    10
   90  8881     2
   96  8410     7
   39  8967    10
   75  9398     9
   39  8876     3
   44  8828     4
   87  8967     5
   53  8814     6
   71  8580     4
   57  8379     4
   90  9321     3
   86  9269     3
   86  7545     4
   35  9182     8
   36  7729    10
   45  8987     7
   80  8806     2
   20  9252     5
    3  7687     4
    7  8452    10
   34  8213     3
   67  8359     6
   15  8048     6
   96  8321     7
   23  7724    10
   95  7969     8
   89  7501     7
   43  9318     9
   22  8353    10
   61  8491     6
   93  8034     9
   12  7714     1
   57  9498     3
   31  7481     8
   86  7592     9
   95  8853     5
   75  8906     2
   73  9156     4
   48  8147    10
   46  7965     6
   30  8015     8
   37  7947     2
   31  7714     8
   15  8157     1
   71  7608    10
   67  8039     8
   59  7623     8
   51  9010     1
   86  7771     2
   62  7907     1
   57  7941     1
   20  8581     4
   28  8862     6
   71  8586     7
   16  9498     1
   51  9183     6
   66  9151     4
    4  7479     8
   94  8981     4
   88  7984     3
   65  8567     4
   86  7494     3
   99  8295     4
   21  8544     6
   17  7572    10
   85  8484     3
   16  7876    10
   92  9074     2
   57  8119     6
   63  8619     9
   37  7519     7
   86  8731     3
  100  9162     1
   68  7829     5
    1  9484     3
   70  9367     1
   35  8465     2
   59  7586    10
   20  8857     2
   20  8833     4
   20  8089     1
   77  9395     2
   40  7894     8
   48  7431     7
   48  8460     9
   55  7871     8
   98  9210     2
   14  8091     2
   59  7947     6
   91  8670     6
    1  8672     5
   24  9110     9
   77  8761     8
  100  7446     8
   44  8133     4
   94  8930     7
   85  8526    10
   60  8606     4
   85  8484     8
   41  9242     5
   23  7704     3
   22  8599     5
   27  8452     8
   22  9463     4
   89  9024     9
   28  8416    10
   92  9310     4
   24  7969     1
   87  8599    10
   12  8646     6
   44  9398     4
    6  9285    10
   89  8520     7
   83  7771     1
   54  9312     7
   36  7460     6
   38  8239     9
   52  9002     8
   50  8147     7
   96  8782     4
   43  8152     3
   51  9415     1
   20  8371     3
   20  9510    10
   51  9458     8
   64  9101     7
   13  8919     7
   35  8464     8
   23  8186    10
   97  7882     5
   76  8186     2
   46  8487     3
   18  9078     9
    3  9235     9
   67  8429     6
    7  8581     7
   30  8130     9
   59  8219    10
   30  9146     7
   16  9325     9
   71  9461     5
   73  9024     1
   22  9089     9
   59  8461     2
   56  9391     1
   76  8881     5
   95  8517     7
   93  8109     9
   27  8362     2
   45  9260     3
   89  9487     3
   70  9111     4
   95  9155     4
    8  8338     5
   89  9100     4
   45  9092     1
   71  7918     1
    2  8499    10
   79  8035     8
   94  8700     1
   98  8977     4
   55  8818    10
