 200
    4  9349     2
   33  9318     5
   70  3421     1
   43 10156     4
   21  6382     7
   26  7624     5
   64  9815     1
   87  7401     4
   31  7324     6
    3  4679     5
   37  8902     7
   77  4588     1
   32  8916     5
   14  6416     4
   11  7225     4
   77  9895     7
    9  5133     2
   56  2811     6
   57  7865     9
   75  4745     2
   99  2872     6
   22  5638     7
   46  3148     7
   52  9603     3
   58  6636     5
   56  4519     3
   73  7346    10
   63  7394     9
   80  4307     9
   59  7075     4
   28  2690     7
   83  3028    10
   92  5764     8
   97  3986     7
   26  2555     4
   12 10022     5
   22  9486     2
   89 10245     4
   99  6794     9
   52  6181     8
   92  4295     9
   35  5067     5
   29  8644     8
   24  2583     3
   49  9359     9
   39  5241     1
  100 10354    10
   57  3863    10
   95  5927     6
   56  7591     8
   31  6484     1
   93  6675     2
   78  2600     4
   77  7507     8
   45  5650     4
   35  7111     9
   32  9902    10
   17  2367     4
   98  3877     7
   12  3580     8
   76  7318     7
   26  4442     4
   95  4484     8
   67  2454     5
   22  6304     1
   20  4914     1
   79 10352    10
   44  5161     2
    9  4531     4
   78  6517     8
   96  9217     9
  100  6702     2
   12  9460     3
   24  7233     6
   24  7160     5
   61  8191     1
   63 10349     6
   23  6886     5
   17  9930     1
   57  5648     2
   78  3848     3
   48  5786     2
   49 10199     3
   56  4324     7
   25  2665     9
   93  5220     7
   91  9310     5
   57 10442     9
   10  5463     1
   89  2559     2
   68  3394     7
   85  2153     7
   14  4876     5
   63  5753     5
   52  2482     2
   36  9055     6
   82  8542     5
   31  2205     1
   79  3588     7
   91  2445     9
    8  6598     9
   74  2176     5
   91  7022     1
   20  5430     1
   98  7285     1
   14  3554     6
   80  2993     1
   60  7006     7
   36  8315     1
   97  2294     2
   16 10529     8
   14 10038     3
   45  5955     3
   65 10100     1
   69  3734     9
   69  6495     1
   58  4691     8
   60  2415     3
   25  6309    10
   67  8030     8
   48  2850     4
   92  7578     6
   52  8058     5
   62  5601     9
   54  2702    10
    3  8415     6
   97  4028     4
   36  9120     5
   34  8496     7
   76  5491    10
   26  9440     4
   41  4466     5
   50  5543     5
   16  5833     5
   60  7771     6
   47  2199     6
   30  7262     1
   39  8639     7
    7  7080     2
   65  4948     1
   35  8809     8
   23  6981     9
   78  4358     3
   79  4136    10
   87  6453    10
   47  5967     1
   48  8506     1
   44  9020     7
    6  6258     3
   72  4187    10
   11  6421     5
   54  6983     7
   64  9640     6
   62  3850     9
   15 10460     5
   18 10217     6
   65 10141     5
   11  3859     8
   53  8708     1
   98  8008     1
   86  7225     8
   79  7519     4
   38 10349     6
   35  2140     2
   95  2724     9
   98  7492     1
   82  2214     7
   24  7861     9
   36  5503     8
   88  7170     8
   88  2181     9
   71  3683     5
   10  3523     7
   66  4414     1
   50  5694     5
   96  7851     7
   12  8257     2
   97  3572     5
   40  6242     4
   18  3887     5
   68  5634     5
   50 10539     8
   71  8745     1
   32  4646    10
   12  3760     6
   85  8577     5
   49  4234     5
   77  3273    10
   96 10311     3
    1  2314     5
   74  9157     1
   82  6908    10
   80  7709     9
   12  8878     7
   17  6924     2
   74  8308     7
    9  5741     8
   98  7013     9
   97  5541     5
   45  9119     5
