 200
   82   236     7
   51  2855    10
    9   188     3
   79  1135     6
   35   198     7
   82  3060     9
   92  1658     5
   28  2964     2
   20   727     4
   87  1540     1
   36    78     7
   45   642     2
    3  2591     7
    4     9     3
   13    88     7
   35  1451     7
   73  1514     2
   53  1354     1
   69  2546     7
   93  2255     8
   85  2675     4
   12  2399     2
    6  1052     1
   29  2100     7
   63  2308     2
   61   624     2
   33  1394     7
   76   571     2
   63  2827     3
   97   663     7
    6  1814     8
   45  3063    10
   48   399     6
   15  2002     1
   23  1079     5
   82   598     2
   96  1944     9
   15  2737    10
   10   444     4
   16  2672     3
    1  1159    10
   45   522    10
   60   195     4
    3   631     7
   49   532     3
   73   284     1
   38  2083     3
   21  2047     4
   26  1638     2
    7  1510    10
   14  1183     2
   11  1195     5
   19   790     2
   20  2235     3
   39   177     2
   81  3098     3
   80  2860     4
   71  1571     8
   56   551     5
   43  2568     7
   68  2235     4
   62  2365     3
   87  2512     7
   16  2635    10
   77  1249     4
   10   473     2
   98   114     1
   73    74     3
   25    92     1
    7   558     4
   88  2746     5
   25  1251    10
   51  1080     4
   48  2942     9
   28  1883     7
   99  1612     6
   21   107    10
   66   847     9
   20   541    10
   47  1746     1
   72  2358     9
   33  1724     1
   57  2942     6
   90    30    10
   52   841     3
   96     0     7
   71     9     3
   32   582     7
   67  1572     5
   27   561     7
   74    31     4
   35   688     8
   89  2926     9
   61  2543    10
   50   205     8
   65  1057     2
   70  3017     1
   47   319     8
   38  1131     4
   95  3109     2
   54   877     2
   25   759     9
   20  1241     2
    4  1958     6
   73   583     7
   47     5     8
    3   452     1
   93   691     6
   13   853     7
   23   993     1
   40  2437     7
   85    92     5
   56  2717     1
   97  2261     2
   75   122     4
    8   440     4
   92  2261     9
   45   132     7
   39  1022    10
   59   715     3
   72   693     3
   13  1053     4
   93  1404     1
   61   501     2
   74   478     3
   42  1609     8
   26  1558     4
   44   376     4
   89  1928     5
   63  2690     8
   38   366     5
   42  2806     7
   88   331     6
   57  1608     7
   46  1646     2
   60   915     3
    4  1614     4
   49  2098     3
   53  1606     8
   16  2467    10
   71  3092     3
   92   924     4
  100  2559     5
   26  2691     3
   88    66     6
   74  2682     9
   34    12     7
   80  2328     4
   19  2814     5
   73  1034     6
   38  3043     6
   91   389     7
   85  2088     9
   30  1328     6
   51   890     9
   59  2567     2
   72  2938     3
   76  2449     2
    2  2944     5
   61  1747     8
   38  2021     9
   40   192    10
    2  1435     5
   25  2353     5
   96  1800     6
   48  3081     6
   85   149     7
  100   295    10
   96  2061     9
   37  1755     5
   15  2762    10
   67  2034     1
   29  2679     9
   15  2203     4
   93  1606     4
   17  2746     4
   89  1766     2
   26  1619    10
   97  1956     7
    8  1462     6
   98  2653     6
   34  1881     2
   98  1851     3
   83  1623     5
   64    91     8
   49  2742     1
   41  1071     6
   36  3029     1
   24  2072     3
   43   896     1
   96  1657     9
   62   975     2
   82  1089     1
   98  3093     3
   87   209     6
   78  2889     7
   45  3055     9
   71   358     3
   77    65     6
   40  1997     8
