 200
   14  8395     4
    9  3457     2
    6  8019     5
   91  9442     8
   58  7988     6
   86  3717     7
   97  3731     5
   69  5738     8
   55  1255     4
    3  2693     7
   25  9317     7
    1 10297     5
   98  9578     2
   39  4306    10
   13  3439     4
   10  4155     5
   50  5240     4
   35  7004     1
   83  3869     1
   27  6674     6
   58  5185     5
   25  8156     3
   96  7717     7
   62  7348     8
   16  2755     4
   30  1656     4
   43  4317     8
   50  7396     9
   24  6397     9
  100  2617     9
   86  9654    10
   38  4383     2
    9  5129    10
   92  7265     5
   28  3417     9
   66  2709     6
   77 10037     2
   25  6202     4
   34  7501     3
   31 10346     5
   27  7949    10
   59  6410     9
   32 10234     9
   24  7119     1
   97  9770     9
   44  3265     3
   34 10329     6
   47  4602     3
   78  9323     3
   16  3789     6
   73 10330     9
   36  4099     8
   41  1536     8
   69  7638     5
   97  1039     5
   57  3345     1
   99  8348     9
   39  4410     3
    7  9796     9
   22  4337     7
   39  6082     1
   92  9042     9
   60  7775     8
   47 10265     1
   83  5898     4
   88 10246     7
   12  2565     6
   60  5526     5
   12  6039    10
   46  9121     8
   91  5464    10
   39  3580    10
    5  5122     7
   22  5290     8
   62  9754    10
    1  4484     6
   66  7610     1
   96  9674     5
   48  8140     8
   43  6524     4
   12  3055     1
   21  8062     6
   79  9678     2
   52  3646     8
   89  5291     1
   75  9772     6
    9  6046     9
   87  3231     9
   14  3773     9
   15  5433     8
    9  6623     5
   52  8909    10
    7  4067     6
   68  3989     2
   99  8766     1
   89  9020     9
   55  3826     8
   10 10386     6
   49  4137     4
   67  8920     8
   56  9098     4
   39  8656     3
    5  2092     7
   60  3811     1
   61  3537     1
   66  1437     7
   61  7350     6
   26 10201     1
   62 10166     1
    8  5081     3
   68  6317     5
   73  2812     2
   28  2734     9
   47  5587     6
   25  5512    10
   16  7080     9
   21  4950     2
   34  1150     8
    3  9366     7
   35  7778    10
   48  5637     5
   11  5580     2
   87  6279     9
   54  8759     1
   79  8623     4
   85  4636    10
   43  7370    10
   33  2041     2
   95  4613     5
   91  1099     3
   99 10015     9
   50  3302     9
   30  8809     6
    4  1698     5
    9  6168     9
   90  1938     6
   69  2190     1
   69  3109     4
   15  1730     7
   31  1947     2
   77  7245     6
   83  7102     1
    4  3814     3
    4  9033     4
   29  2281     7
   29  8381     2
   20  5705     3
   50  6285     8
   62  8585    10
   22  4662     9
   84  3655     7
   10  3814     5
   32  9296     1
   70  8988     6
   63  2164     5
   11  7511     4
   55  3216     5
    6  8588     5
   44  8606     5
   49  6883    10
   96  8742     8
   43  8213     3
   98  9240     9
   25  7142     3
   46  8966     8
    7  5000     7
   15  8134     8
   15 10210     9
   75  7164    10
   29  8919     5
   45  1749     1
   51  4000     6
   12  5613     5
   48  4618     4
   55  2625    10
   40  6948     1
   77  2590     5
   74  7384     2
   90  2825     9
   38 10229     5
   96  1637     1
   73  5534     6
   48  3635     9
   28  9988     1
   43  4114     2
   10  4853     4
   38  7091     5
   97  6384     7
   16  3033     9
   81  5288     9
   46  2859     6
   12  1367     6
   23  3093     2
   43  1690     4
   36  7563     8
   68  1650     9
   50  5744     1
   51  5289     6
   83  1452     8
   24  2499     1
