 200
871 17180 1
23 44150 9
408 31256 4
496 13494 8
150 22710 5
721 15246 10
474 15726 4
13 46394 5
754 48874 6
769 2522 8
918 42833 10
558 3706 6
661 8277 5
920 26229 7
696 9169 4
346 36455 10
656 15583 8
477 40285 10
1004 41606 9
850 50761 8
815 43245 6
939 39281 6
786 31368 2
694 51457 4
614 32794 3
634 40600 7
526 19503 7
858 11576 9
14 39257 7
315 32439 3
496 16773 1
879 4481 7
334 24629 1
888 48038 4
351 17973 4
473 47339 5
606 11321 4
822 33701 7
488 41770 10
344 8236 10
572 36235 5
380 32650 9
884 11940 5
238 44508 10
304 6919 5
571 21114 9
572 28998 9
951 22498 3
38 9439 8
568 18643 7
804 21308 10
840 716 4
492 5964 2
580 700 2
520 211 7
105 38767 4
206 41306 8
33 19729 3
946 50330 3
209 28609 5
344 190 6
437 15157 4
79 33085 1
664 24818 7
317 11225 8
423 51068 4
122 20195 2
906 22555 1
248 32812 1
591 10010 1
243 30784 10
815 17084 6
974 42678 10
113 42738 5
38 9623 5
272 49589 5
681 11881 3
605 38610 3
212 20128 7
707 21325 1
152 5291 10
1008 41429 7
548 22038 4
640 11269 2
570 42120 8
53 22256 1
730 50037 6
772 31471 6
82 41971 3
670 48419 8
979 8119 10
410 42179 9
108 11609 1
35 41208 1
68 15033 6
412 22831 9
459 40305 5
189 35236 7
314 45389 9
682 21162 6
770 45247 8
541 24211 8
494 38245 1
749 35954 7
653 14996 3
522 47861 5
1009 33585 2
324 26887 5
110 34526 8
218 1740 9
28 48201 5
253 39826 8
203 43176 5
557 18280 8
894 51096 10
775 33335 3
591 40534 9
612 49166 5
536 12846 9
679 30552 1
285 45629 3
504 20964 9
70 20768 10
375 5279 4
529 10202 9
131 35798 5
770 28113 2
978 50513 3
304 19070 1
78 21547 10
656 19717 8
76 12355 9
615 45761 8
131 6005 9
807 48313 6
257 8791 10
641 1903 4
809 29934 7
579 35675 4
742 36438 2
1001 31685 5
585 31916 9
990 24306 10
203 22894 10
124 50197 7
878 23437 9
966 4272 2
714 38779 5
486 20648 3
490 17125 10
374 17361 6
750 14306 6
982 38081 9
449 38132 6
128 19575 9
504 48290 7
562 21975 10
892 47699 10
460 46848 10
864 41041 1
951 17275 10
113 14604 8
922 1433 10
567 11072 7
238 20608 6
725 49742 5
800 19862 6
874 22513 10
510 27728 1
367 3585 10
613 6980 1
519 7445 5
932 35499 9
594 31285 10
703 30346 4
52 33735 6
460 2769 8
658 34615 6
753 20543 10
949 23409 1
145 51733 6
122 37917 6
694 37704 6
111 37855 4
556 24081 1
802 5323 5
605 34189 10
100 46053 1
683 1050 4
69 29074 9
964 35133 2
630 18330 3
163 43674 7
883 36570 1
180 29409 10
395 12314 2
602 34363 5
989 49277 6
256 34839 1
111 10121 5
