 200
   30  8943     3
   20  6530     5
   86  8567     5
   20  2889    10
   19  1755     2
   10  7507     7
   89 10889     3
    7 10289     6
    3  1168     2
   49  6695     6
   98  6038     3
   85  7566     5
   97  8593     3
   52  9199     4
   81  7873     5
   83  6217     7
   93  7156     5
   47  1075     2
   49  8133     2
   59  8586     7
   72  6978     4
   80  1275    10
   58 10826     4
   22  6366     2
   38  3597     3
   56  1218     5
   44  3885     4
    4  8913     8
   37 10984     3
   84  2475     3
   42  9779     5
   67  8885     6
    4  8002     8
   27  7304    10
   86 10772     5
   22  8755    10
   37  3770     6
   74 10620     8
   29  8002     5
   39  3936     8
   23  6274     4
   27  2998     7
   24 10499     2
   19  3825     7
   78  1155     1
    5  7331     7
    1  9040     3
   70  7309     5
   51  7403     8
   50  6131     5
   29  4854     2
   22  3340     1
   29  6404     5
   87  4638     5
   44  8703     2
   67  8998     7
   42  4854    10
   88  1547     6
   71  6870     4
   79  4797     3
   71  3020     9
   13  5607     9
   45  2641     8
   75 10020     6
   39  1870     8
   31  2371     3
   96  7733     5
   75  4638     4
    4  1950     1
   25  4694     9
   14  7571     1
   27  7221     4
   51  6690     6
   37  7029     3
   46 10044     1
   28  6843     7
   41  3318     9
   47  8042     3
   98  3110     1
   92  9719     6
   96  3132     7
   27  6962     2
   14  2017     7
   25  8533     1
   14 10597     7
   57  9718     9
   91  6490     8
   55  4410     7
   44 10263     4
   62  2318     1
   34  8204     9
   15  2241     2
   74  6922     9
   78  9842     7
   89  1219     8
   13  7790     7
    8  1172    10
   85  7949     2
   88  1386     1
   12  2120    10
    9  1602     1
    1  7954     1
   38  8338     4
   60  7289     7
   38  3942     4
   83  7341     4
   88  3090     3
   78  6257     2
   30  4341     7
   86  5198     4
   70  4934     8
   25  6471     3
   12  1118     6
   83  5948     4
   50  3962     4
   25 10713     2
   39  4625     2
   41  9449     1
   80  4081     8
   83  3846     5
    2 10765     2
   13  1244     7
   97  5084     7
   75  6646     1
   90 10084     3
   86  5300     4
   87  3394     8
   98 10253     2
   70  2208     6
   74  3777     8
    9  1331     2
   79  2807     7
   74 10729     9
   47  8667     5
   39  9094     4
   11  3629     2
   30  4966     9
   26  1142     6
   89  8883     4
   59  8305     5
   12  5338    10
   58  2776     1
   84  3734     8
   23  5453     5
   40  7722     5
   33  6694     2
   48  5124     7
   79  1305     6
   73  5102     3
   27  8203     5
   61  4148     1
   74  4825     4
   40  8444     1
   58  8230     8
   49 10468     4
   30  7486     3
   43  2489     2
   35  2820     1
   27  6698     5
   13  3694     8
    9  5595     9
   36  7026     6
   92  5499     4
   82  5282     7
   82  4652     1
   30  3551     8
   93  7908     8
   11  8616     9
   56  3691     3
   82  5750     1
   70  5880     4
   67  8026     3
   40  7523     2
   53  8611     1
   90  2437     7
   80  4203     6
   86  4264     2
   37  6559     4
   59  4506     2
   58  8363     4
   64  3720     8
   19  7651     3
   32  2146     8
    4  1122     9
   77  4840    10
   80  1573     2
   33  7605     2
   20  6326     1
   15  3391     3
   59  3261     6
   32  9017     9
   23  7983     1
   94  9285     2
   24  3475     2
    5  2224     7
   76  2896     3
   53  6023    10
   98  9129     5
   86 10509     1
    9  8711     2
