 200
    6  4268     9
   91  3420     1
   83  2972     7
    9  4105     2
   69  4600     1
    5  4585    10
   52  4501     9
   26  3130    10
   93  3962     9
   99  3737     7
   15  3982     9
   80  3796     4
   20  3032     5
   53  3240     8
   54  3608     8
   19  3230     7
    1  4445     6
    9  3655     8
   24  4418     7
   35  3980     9
   90  4791     3
   32  4015    10
   41  3502    10
   66  3338     5
   25  3493     7
   57  2938     5
   77  4107     1
   75  4660     2
   77  4551     4
   62  3690     6
   15  4273    10
   82  3996     3
   53  4218     6
   97  4352     6
   91  3278     4
   21  3994     7
    1  4113     6
   42  2956     2
   47  4231     6
   94  3252     5
   41  3800     9
   61  3390     4
   73  4156     8
   60  3940     3
   13  3738     2
   27  2940     5
   79  4277     9
   14  3360     8
   35  3702     3
    3  3871     5
   48  4447     6
   25  3670     5
   34  3063     5
   89  3125     6
   90  4115    10
   59  3664     1
   45  3170    10
   67  3399     1
   33  3501     3
   22  2898     4
   29  4197     6
   47  2950     2
    3  4002     6
   81  3591     2
   44  4409     8
   93  4387     9
    2  4693     8
   44  3699     3
   35  4450     1
   48  4101     3
   38  4059     7
   75  3427     9
    8  4598     7
   11  3391     5
   35  4474     2
   21  3512     8
   37  3438     9
   13  3928    10
   35  3979     5
   72  4248     1
   15  2976     5
   83  3603     1
   96  3094     6
   49  3147     9
   71  3836     6
   86  4317     5
    8  3919    10
   15  4114     6
   53  2893     5
   40  4527     2
   36  4120     9
   81  4197     1
   87  4585     4
   39  3298     5
   61  2965     2
   30  4170     1
   31  4793     3
   63  4765     9
   74  3046     4
   66  4420     4
   10  4042     2
   11  4212     1
   40  3023     2
   18  3816     8
   21  4710     5
   75  4605     3
   39  4436     5
   58  3325     3
   87  3710     3
   73  3592    10
   30  4680     4
    2  3793     7
   55  4303    10
   26  2951     9
   51  4048     6
   25  3316     6
   11  4375     4
   58  3143     5
   40  4537     1
   64  4375     9
   98  4778     7
   76  3834    10
   44  3749     9
   84  4539    10
   14  4240     4
    5  3821    10
   13  3886    10
   45  4209     7
   67  3762     8
   86  4039     4
   10  3806    10
   77  2981    10
   97  3427     4
   50  3937     2
   94  3905     7
   18  3314     8
   24  3718     5
   33  3517     2
   75  3746     1
   11  4535     7
    5  4217     1
    4  3602     5
   13  3505     4
   60  3696     1
   29  3660     4
   63  4660     9
   85  4120     7
   40  3212     7
   21  2979     4
   24  3834     8
    4  4695     5
   18  2934    10
   99  4775     7
   47  3620     4
    1  4580     9
   13  4191     1
   52  4548     3
   14  3642     9
   57  3577     7
   18  3487     1
  100  4788     3
   66  4491     7
   94  3575    10
   96  3392     6
   16  3604     8
   88  4587     6
   13  3813     4
   39  4429     2
   20  3281     7
   88  4667     5
   49  4141     9
   25  4606     8
   92  3445     9
   62  4753     2
   84  3479     9
   21  4213     2
   24  4590    10
   68  4706     6
   61  4532     9
   45  4677     3
   92  3716     3
   64  4403     4
   62  4718     3
   91  3667    10
   11  3200     7
   63  4474     2
    3  3035    10
   62  2925     9
   76  3292     1
   59  3720     7
   80  3519     9
   76  3257     3
   25  3387     3
   73  4202     9
   71  3756     8
   40  4098     1
   61  3965     4
   84  4677     2
   79  3704     3
   80  4354     1
