 200
   56  8191     5
   91  8597     4
   31  9776     9
   11  6866     2
   97 10143     9
   29  5617     4
   91 10197     6
   69  8250    10
   90 10283     8
   59  6479     1
    8  6097     2
   16  5859     1
    6  7566     4
   75  8281     6
   28 10388     4
   35  9405     3
    4  7681     3
   13  5943     8
   88  7284     8
   85 10981    10
   63 10105     1
   40  5089     4
   14  7807     2
   70  5956     1
   81 10594     5
   94  9876     3
   89  6343     4
    7  5133     3
    5  9891    10
   14 10776     6
    9  7112     6
   60  6995     5
    5  8286     9
   40  5801     4
   71  8822     7
    1  7341     8
   68  6378     7
   62  7931     2
   70 10551     8
   58  5573     5
   20  9370     3
   77  5561     9
   74  6393     5
   26  5849     6
   52  8803     5
    1  5694     9
   60 10214     9
   56  5396     8
   14  6597     6
   48  6411     6
   40  5290     7
   77  5615     7
   87  6460     9
   53  8057     8
   46  6531     7
   68  5967     4
   47  6845    10
   34  7835     1
   74  6061     7
   51  5649    10
   48  7523     7
   83  8133     2
   11  7604     4
   53 10770     6
   22  8895     6
   82  5338     1
   54  7023     4
   90 10234     3
   43  8229     3
   23  6487     1
   48 10768     7
   63  6512     5
   99  7008    10
   21  6074     2
   88  7321     1
   51 10771     4
   21  6728    10
   48  6448     9
    6  5080     1
   35  8286     5
   95  7820     4
   45  5330     7
   11  8861     2
   82  9241     3
   98  8347     5
   56 10353     8
   50 10168     7
   44 10153     5
   90  7100     9
   24  5141     3
   95 10762     4
   37  9584     5
    7  8235     4
    6  7279     8
   90  9266    10
   29  6042    10
   88  7577     9
   43  5202     3
   18  5189     2
   30 10767     1
   65  6649     3
   66 10917     8
   93  6191     5
   63  8617     2
   86  5903     9
   80  8473     5
   13  8301     5
    7  7592     8
   27  9882     3
   19  8341     6
   41 10838     3
   22  6614     7
   64  8632     3
   51  8612     4
    4 10815    10
   61  5891     7
    7  7877     2
   53  9896     6
    4 11005     1
   96  9938    10
   76  9997     8
   99 10679     5
   33  8434     4
   83  7144     2
    4  6870     3
   23  6613     3
   11  8147     1
   91  9408     1
   65  6775     6
   29  8297     3
   21  9087     1
   29  8384     8
   94  8126     1
   13 10239     6
   92  5914    10
   80  8990     9
   92  7625    10
    5  9175     4
   86  5495     7
   19  6419     3
   23  6429    10
   27  5245    10
   41  7994    10
   86 10021     2
   77  8818     3
   44  7721     9
   46 10873     9
   84  5607     4
   96  6529     5
   50 10790     9
   80 10505     3
   72  5439     3
   49 10382     4
   13  7852     7
   54  7544     4
   52  6164     7
   35  9426     9
   65 10652     5
   43 10533     7
   99  5113     4
   93  7861     8
   63  8532     8
   28  8458     2
   87 10948     8
   75  7684     4
   19  9333     1
   67  8850     7
   67 10269     3
   24  7421     5
   52  9306     3
   86  5600     6
   46  8810     4
   79  9511     2
   26  8555     6
   32  7743     6
   56  7242     5
   69  5188     5
   78  7529     4
   39  7809     9
   65  6678     9
   27  7231     3
   18  7227     2
   37  7078     1
   75  6525     6
   31 10039     8
   91  9582     5
   27  7650     3
   65  8378     7
   55  9146    10
   69  7095    10
   64  8452     1
   48  5920     7
   32 10588     7
   92  5822     2
   35  5780     4
    7  7184    10
   10 10116     3
    1  9591    10
   74  6365     3
   33  6449     7
