 200
   47  5460     9
   26  4464     9
   94  3253     8
   29   590     1
   76    74     9
   29  4140     4
   52  2082     5
   79  2500     6
   24  4268     8
   66  5524     4
    7  5306     6
   18  2786     1
   60  1423     2
   75  4921     8
   78  2021    10
   97  3036     3
   86  1830     5
   92  5752     2
   73  2780     4
  100  5829     8
    6    50     7
   87  5223    10
   11  5242     9
   37  3487     4
   40  3829     8
   24  3150     9
   37  5177    10
   66  3498     6
   34  2077     5
   80  3534     6
   75  3675     6
   80  1557     3
    6  2018     5
   69   948     4
    9  2147     4
   81  2093     3
   98  5088     7
   60  4229     9
   60  4594     9
   21  3375     5
   25  3773     3
   66  3919     5
   38   181     6
   84  5196     4
   41  2860     2
   16  2202     6
   81  2251     7
   26  4690     7
    8  1974     7
   54  5032    10
   25  4539     4
   14  2025     4
   41  4275    10
   36  3800     3
   50  5512     8
   81  2123     8
   59   970     2
   86  4709     8
   46  5621     3
   92  3047     6
   66  2262     3
   20  3316     9
   72  4604     9
   72  4281     8
   89  4264     2
   80   771     3
   52   393    10
   86  3372     9
   40  5000     1
   12  4987     9
    6   766     4
   65  2792     4
   77  2925     3
   44   947     9
   49  2007     7
   18  5786     5
   60  3150     4
   29  4259     4
   44  4495     2
   67  5125     1
   83  3310     4
   69  3054     6
   81  1169     4
   23  1605     4
    4   874     8
   30   700     2
    3  3728     1
   62  1844    10
   16  5410     9
   48  3369     3
   54  4892     6
   81  1691     1
   68   705     2
   25  3516     4
   52  5973     9
   56  4970     3
    4  4287     7
    4   385     9
   41  2361     2
   44  3306     7
   15  5373     7
   47  3128     5
    8   117    10
   92  2317    10
   91  4076     3
   56  2125     7
    9  2122     5
   51  1245     7
   85   404     1
   53   637     6
   18   390     7
   67  3715     4
   21  3692     1
   98  1559     1
   90  5320     7
   24  4566     9
   27  2260     2
   93  3067     7
   86   429     8
   42  1689    10
   41   456    10
   39  5322     3
   22  3380     1
    9  1162     1
   64  2857     7
   74  3373     9
   64   151     4
   68  1163     3
   77  3758     7
    5  2512     5
   11  4470    10
   91  3150     4
   52  5640    10
   18  4588    10
   82  5468     3
   43  3735     3
   74   732     7
   91  1610     8
   93  4981     9
   58  1136     7
   43  2248     3
   10  5371     5
   25  4851    10
   64  5940     4
    7   949     6
   14  4190     7
   88  4525     3
   33  3209     7
    7  1277     3
   74  4954    10
   74  4899     6
   47  1734     3
   12  4296     3
   96  2298     6
   55  2896     4
   76  1172    10
   69  5671     5
   19  3047     7
   43  2336     3
   46  3449     1
   24  5560     2
   53   825     2
   36   619     4
   75  5219     2
   71  5413     2
   18   106     7
   18  2974     4
   45   165     8
    9  1717     4
   10  1975     2
    3  1301     4
   52  3965     7
   19  1365     7
   27   172     4
   15  3924    10
   25  2315     2
   41  4363    10
    3  2469     2
   58  5525     9
   47  5641     3
   76  1443     2
   32  4443     4
   94  1394     6
   88  5739     5
   27   761    10
   49  4291     9
   63   930     5
   96   452     4
   67  1357     6
    5  3266     7
   41  3902     5
   91   937     8
   58  4091     9
   77  4521     9
   66   175     9
   29  3524    10
   95  4628     5
   83  3150     2
   73  3689     8
    3   364     9
