 200
343 14677 8
747 2689 8
108 12322 7
648 34788 1
325 23909 4
487 57630 5
178 62692 2
25 13176 5
560 52223 1
14 49682 8
553 53112 5
116 24476 5
422 31506 8
711 21651 1
695 29008 3
410 54888 3
962 52789 5
471 2948 1
21 15535 3
659 53742 4
289 11528 6
219 2497 3
227 33447 8
522 63482 2
828 429 2
152 181 7
694 7505 7
976 6096 3
149 9757 1
888 47384 9
135 29734 2
473 24432 9
620 50061 6
231 42068 9
102 59223 9
940 10114 10
716 35842 3
271 58059 1
959 23297 5
265 24204 4
279 43885 8
498 12546 9
365 48688 9
696 11527 6
207 34208 9
49 13820 1
108 2553 9
158 23131 3
505 16776 1
120 18093 1
808 13014 7
788 28290 6
329 20596 3
19 46451 4
293 27910 8
137 21011 5
160 46648 1
986 35415 4
95 27113 7
291 56403 1
852 18949 2
228 56859 9
753 16976 10
471 5159 8
456 35056 7
856 12333 8
406 15275 8
152 7039 10
118 6537 8
340 38562 2
409 31241 3
388 50416 6
833 51118 10
765 16067 2
71 61944 1
39 21458 9
802 29893 2
172 633 10
186 44587 2
290 46666 2
280 18737 1
976 57592 8
74 11096 8
593 39326 4
983 40192 2
354 39009 5
712 60349 8
136 22985 3
339 10560 9
804 23596 5
427 15520 4
182 29504 1
11 16585 3
174 32502 3
645 34660 9
454 51647 10
10 44841 10
34 49932 6
606 58672 9
129 51372 8
378 24640 8
993 26056 2
502 37938 3
197 11892 7
753 42129 3
570 36013 4
220 33356 6
549 8159 5
737 36651 3
391 14078 7
839 54816 7
1000 55397 4
356 7816 5
894 2056 4
591 30855 7
328 48019 7
242 41059 9
306 27342 4
457 7130 9
563 51628 8
93 50933 8
869 22664 2
746 17275 8
103 3667 1
27 55160 4
374 51932 7
551 55302 10
39 36141 4
405 38010 2
148 50110 9
147 23660 1
764 62656 9
136 12318 1
642 61593 4
958 10695 6
885 54431 4
205 33755 7
172 44047 2
412 62589 8
922 6543 10
554 58127 9
241 53546 4
920 61935 3
892 2088 3
138 55595 8
508 28937 9
216 50091 10
360 32794 7
805 56272 3
663 57239 8
927 20555 4
890 43354 1
519 16033 9
663 37837 2
999 47026 1
535 7342 3
22 25915 8
539 38461 10
551 43494 6
425 63 10
674 24729 9
683 3290 6
188 62728 9
805 37045 9
315 1036 10
137 9561 5
688 27615 2
514 34786 6
296 53618 6
95 26346 10
427 41335 6
837 47872 4
325 16032 3
348 39409 9
719 49966 7
443 7762 1
849 4480 8
922 36201 6
800 40551 7
637 60760 10
579 29571 4
725 61116 1
517 40269 10
83 45619 2
376 35097 2
493 23420 1
600 52959 5
399 61009 10
28 61882 10
149 32585 10
801 61060 9
695 22750 9
826 35880 6
974 59921 7
483 59790 7
132 36929 5
96 5631 2
158 23545 8
633 7844 1
386 59240 7
