 200
   45  2753     9
   68  2516     6
   71  1087     1
   48   281     5
   62  1102     6
   10   841     8
   23  1781     3
    3  2493     4
   77  2596     7
   23  2997     2
   43  2582     4
   70  2034     9
   37  2926    10
   39    17     7
   80  1329     6
   91  2187     2
   54   229     8
   61  1146     4
   85  1361     1
   38  2134     9
  100  1621     7
   71  1195     2
   36  1665     7
   94   695     3
   19  1655     4
   27  2169     9
   90  2805    10
   27  1116     3
  100  3006     2
   32  2102     4
   67  3052     9
   45  2678     1
  100  1537    10
   38  1058    10
   92  2960     5
   61  2640     5
   47  1899     7
   15  1660     8
   63  2052     8
   23  1414     4
   37  1576     9
    5  1554     2
   93   368     2
   74  1422     9
   44  1571     9
   72  1698     8
   65   529     1
   97  1800     6
   33  2845     2
   49  1890     2
   35   854     5
   32  1385     8
   20     5     3
   70  2520     1
   26  2081     1
   38  1660     7
   97  1608     9
   16  1805     1
   65  2776     9
   97  1534     1
   48   827     5
   31  2747     8
   41  1132     1
   47  2364     4
   69   725     7
   32  1011     6
    7  1924     8
   15  2624     4
   46  2672     3
   70   895     6
   38   958     7
   83  1168     2
   74  2450     7
   30  1326     9
   56  2591    10
   18   940     5
    2  3025     6
   20    39    10
   14  2741     1
   34  2789     7
   69  1930     1
   49   515     5
   66  1094     5
   88  1936     4
   18  3035     5
   91    94     6
   26   515    10
   15  1563     4
    6  1900     6
   90   211     8
   11    16     4
   53  2728    10
   21  2959     6
   52  1148     4
   99  2011     3
   89   603     3
   83  2160    10
    6   855     1
    4   147     6
   29  1751     2
   75  1750     7
   41  1105     3
   11  2920     3
   49  1120     3
   71  2432     2
   67  2430     3
   66  2061     8
   73  2376     7
   86  2469     2
   80  1721     8
    7  2085     4
   54  1319     3
   28  2237     2
   72    98     9
   42   174     6
   46  2192     7
   62   193     5
   67   690     5
   60   675    10
   68  2094    10
   57   902     3
   71   692     3
   21  1741    10
   77   780     8
   22  1841     7
   19   672     3
   65  1384    10
    5   920     7
   25  1527     3
   68  1532     6
   34  2672     8
   99   197     9
    9  2638     8
   45  2511     1
   48  1317     2
   80  1989    10
   11  1861     3
   13   297     9
   52  1285     6
   96  1250     5
   93  2019     7
   58   289    10
   50  2569     8
   20  1175     9
   29   388     9
   92  2744     3
   65   287     5
   91   581     3
   58   353     8
   25   962     4
   59  2675     2
   14  1255    10
   96  1654     7
   79  1336     2
   91  2036     8
   17   414     3
   98  2008     4
   55   339     8
   22  1335     9
   22   454     6
   23  1871     4
   55   926     7
   21   651     5
   32  1428     2
   99   357     8
   68  1968     7
   11   337     1
    9  2218     1
   81  2266     6
   63  1623     6
    5   387     5
   73  1204     2
   20  1913     6
   55  2957     2
   93  2380    10
   49  2301     4
   46  2620     5
   57  2667     4
   40  2883     6
    3  2974     2
   82   548     8
   98  2478     8
   17  1148     2
   78  2203     4
   77   733     9
    7   103     9
   95  2617     7
   74  2741     3
   62   443     7
   16   871     5
   95   115     9
   85  2315    10
   70  1798     2
   15   766     3
   17   663     1
   69  2156     9
   83  2735     9
   28  1000     1
   78  1293     9
   63  1921     4
