 200
897 68639 2
663 73026 3
740 44099 6
372 60209 4
266 78815 8
159 45281 3
845 55072 4
479 74477 8
48 55599 7
413 61782 4
328 69366 10
860 43708 1
166 69271 2
428 41345 3
234 68178 8
863 46698 7
191 69313 4
619 48317 9
1002 50568 10
102 53017 8
624 80667 1
674 44567 10
271 78251 4
438 79980 10
83 58054 8
363 52844 9
327 56535 3
756 48422 6
234 64394 4
1006 64146 1
75 50496 8
124 52092 5
658 56233 4
817 54137 3
484 71839 8
914 54119 1
953 58954 6
323 45969 1
370 47645 9
997 74094 2
722 67293 5
691 76559 8
845 77331 3
887 55624 6
103 77435 10
64 64574 10
737 61865 2
299 65805 4
669 72425 8
729 71973 2
388 78358 1
270 72145 9
394 76077 1
652 75664 4
707 71197 8
471 53191 8
1006 47572 3
10 46782 10
228 61163 3
231 71510 6
1005 70470 1
289 71200 10
350 42668 10
650 45773 4
83 44392 3
828 74039 8
553 59426 5
39 62891 9
146 79542 9
927 66607 3
17 56043 1
850 65906 3
608 62219 10
841 52443 3
725 40591 9
701 58711 10
905 76558 3
457 62004 1
987 43578 3
551 68049 1
176 53030 2
362 40995 3
829 59247 9
556 48178 2
1000 76190 7
528 49499 7
14 60916 10
1008 42831 10
520 55824 6
237 41144 2
220 73881 5
522 45360 7
501 71891 2
572 76088 5
161 50674 10
587 75834 5
386 69183 3
715 69633 4
602 57787 3
510 67793 2
635 55303 6
616 73375 4
362 52752 4
237 77062 6
451 44888 6
83 52891 3
929 54837 5
349 40492 8
529 74432 3
890 57946 8
899 68079 9
682 46535 5
250 58480 1
714 46381 7
232 54243 7
249 53730 7
228 55422 3
241 74700 6
233 56113 6
732 70796 9
462 75395 8
457 49059 1
241 75691 6
956 66342 10
10 44205 6
406 45421 5
538 61233 5
390 72927 8
111 74597 9
138 78564 8
903 59786 9
736 48951 5
734 70990 1
266 72088 3
957 45085 10
170 75417 6
348 44036 6
872 59450 5
508 75459 4
856 78004 8
752 76944 2
398 62593 2
532 43599 3
1005 54486 2
99 68520 9
752 57382 9
237 67763 8
304 43006 2
991 51159 5
467 42932 4
29 73330 1
440 45606 3
903 51526 5
260 68086 6
390 71498 2
914 55278 10
668 73058 1
919 51798 6
297 47250 8
761 66702 9
37 49412 3
193 66587 7
499 75204 3
751 79955 3
444 57726 10
434 79820 3
922 74433 9
774 61293 6
298 58348 7
421 68957 3
628 58362 4
43 54349 8
800 50606 5
155 61509 6
33 68361 9
884 78676 3
909 78437 4
263 55186 7
178 40747 5
880 48643 9
710 57669 1
197 73611 6
318 53790 1
612 68726 5
453 60763 1
708 44340 2
514 43056 5
104 52888 1
601 55677 8
803 49853 3
861 79123 10
633 64639 10
992 75989 10
342 73393 2
383 63641 3
437 52762 9
779 72285 5
290 57131 2
195 73608 5
64 49688 1
