 200
   23   968     4
   87   661     3
   56   372     8
   58   308     4
  100   197     1
   60   293    10
   80   333     3
   82   137     8
   63   649     4
   51   879     5
   75   456     4
   82   811     6
  100   871    10
   51   771     6
   70   188     1
   24   525     8
   40   574     8
   87    38     9
   24   675     5
   30   897     2
   61   701     1
   56   241     1
    1   927     9
    6   116     1
   31   770     6
   29   326     9
   20   239     3
   27   564     5
   67  1009     7
   30    42     1
   86   198     8
   90   963    10
   17   704     3
   42   571     6
   48   257     4
   17   902     4
    1   865     5
   28   591     6
   99    25     1
   64   500     8
   79   456     1
   73   481     4
   46   297     4
   78   314     1
   24   239    10
   16   485     5
    2   839     9
   63   813     8
    3   524     4
   25   501     3
   93   697    10
   63   212     4
   81   743     3
   94   611     8
   68   328     5
   11   499     9
   23   937     7
   88   567     7
   38    49     3
   90   932     3
   18   610     7
   24   248     1
   79   881     3
   34   300    10
   65   820     7
   27   125     7
   51   189     3
   66   671     2
   55   717     2
   49   214     4
   30   157     9
   33   160     3
   21   696     8
   75   455     3
   11   474     3
   45   935     8
   91   941     8
   12   300     2
    8   735     5
   93   451     1
   37   801     4
  100   419     4
   56   663     4
   17   531     7
   93    16     2
   24   992     9
   28    17     5
   15   953     8
   11   545     6
   65    67     8
    4   871     1
   28   142     2
   88   315     8
   83   739     4
   62   443     2
   53   122     5
   10   865    10
   12   632     5
   18   794     6
   64   569     2
   60   846     8
   48   951     5
   96   729     4
   80   528     5
   23   393     8
    6   190     7
   25   450     3
   13   320     5
   18   490     8
   32   171     7
    6   772     5
   54   278     2
   31   590     1
   61   422     9
   71   809     8
   24   606     3
   84   400     7
   98   826     2
   39   546    10
   95   946     2
   63   894     9
   42   404    10
   22    74     4
   50   196     7
   25   130     4
   83   517     6
    2   318     2
   34   995     3
   94   135    10
   20    98     7
   97   551     4
   53   982     7
   67    36     1
   93   266     8
   33   496     2
   89   429     8
   99   457     5
   57   946     4
    2   750     3
   17   947     2
   89   104     1
    7   508     7
   70   212     4
   20   695     2
   68   930     6
   40     7     1
   43   288     4
   52   316     3
   38   834     3
   81   834     3
   46   248     5
  100   714     2
   23   224     3
   67   323     8
   50   910     9
   47   355     6
   49   840     4
   52   215    10
   81   336     9
   43   976     3
   72   313     6
   77   888     3
   95   944    10
   38   350     7
   70   140     1
   28   426     1
   27   779     5
   69   598     5
   85   359     5
   29   516     7
   85   532     7
   73   464     5
   35    10     3
   55   744    10
   93   145     7
    3   940     9
   95   752     1
   36   434    10
   54   243     1
   32   573     3
   16   255     3
  100   492     5
   32   274     5
   39   480     5
   66   816     3
   81   171     3
   86   835     1
   15   642     6
   32   386     2
   66   158    10
   58   604     8
    3   700     8
   43    32     2
   53   535     7
   41    36     4
   13   173     3
   80   961     8
   68   816     9
   81   771     7
   64   307     2
