 200
   34  1467     8
   74   268     8
   10  1232     7
   64  3478     1
   32  2390     4
   48  5763     5
   17  6269     2
    2  1317     5
   56  5222     1
    1  4968     8
   55  5311     5
   11  2447     5
   42  3150     8
   71  2165     1
   69  2900     3
   41  5488     3
   96  5278     5
   47   294     1
    2  1553     3
   65  5374     4
   28  1152     6
   21   249     3
   22  3344     8
   52  6348     2
   82    42     2
   15    18     7
   69   750     7
   97   609     3
   14   975     1
   88  4738     9
   13  2973     2
   47  2443     9
   62  5006     6
   23  4206     9
   10  5922     9
   94  1011    10
   71  3584     3
   27  5805     1
   95  2329     5
   26  2420     4
   27  4388     8
   49  1254     9
   36  4868     9
   69  1152     6
   20  3420     9
    4  1382     1
   10   255     9
   15  2313     3
   50  1677     1
   12  1809     1
   80  1301     7
   78  2829     6
   32  2059     3
    1  4645     4
   29  2791     8
   13  2101     5
   16  4664     1
   98  3541     4
    9  2711     7
   29  5640     1
   85  1894     2
   22  5685     9
   75  1697    10
   47   515     8
   45  3505     7
   85  1233     8
   40  1527     8
   15   703    10
   11   653     8
   34  3856     2
   40  3124     3
   38  5041     6
   83  5111    10
   76  1606     2
    7  6194     1
    3  2145     9
   80  2989     2
   17    63    10
   18  4458     2
   29  4666     2
   28  1873     1
   97  5759     8
    7  1109     8
   59  3932     4
   98  4019     2
   35  3900     5
   71  6034     8
   13  2298     3
   33  1056     9
   80  2359     5
   42  1552     4
   18  2950     1
    1  1658     3
   17  3250     3
   64  3466     9
   45  5164    10
    1  4484    10
    3  4993     6
   60  5867     9
   12  5137     8
   37  2464     8
   99  2605     2
   50  3793     3
   19  1189     7
   75  4212     3
   57  3601     4
   22  3335     6
   54   815     5
   73  3665     3
   39  1407     7
   83  5481     7
  100  5539     4
   35   781     5
   89   205     4
   59  3085     7
   32  4801     7
   24  4105     9
   30  2734     4
   45   713     9
   56  5162     8
    9  5093     8
   86  2266     2
   74  1727     8
   10   366     1
    2  5516     4
   37  5193     7
   55  5530    10
    3  3614     4
   40  3801     2
   14  5011     9
   14  2366     1
   76  6265     9
   13  1231     1
   64  6159     4
   95  1069     6
   88  5443     4
   20  3375     7
   17  4404     2
   41  6258     8
   92   654    10
   55  5812     9
   24  5354     4
   92  6193     3
   89   208     3
   13  5559     8
   50  2893     9
   21  5009    10
   36  3279     7
   80  5627     3
   66  5723     8
   92  2055     4
   89  4335     1
   51  1603     9
   66  3783     2
   99  4702     1
   53   734     3
    2  2591     8
   53  3846    10
   55  4349     6
   42     6    10
   67  2472     9
   68   329     6
   18  6272     9
   80  3704     9
   31   103    10
   13   956     5
   68  2761     2
   51  3478     6
   29  5361     6
    9  2634    10
   42  4133     6
   83  4787     4
   32  1603     3
   34  3940     9
   71  4996     7
   44   776     1
   84   448     8
   92  3620     6
   80  4055     7
   63  6076    10
   57  2957     4
   72  6111     1
   51  4026    10
    8  4561     2
   37  3509     2
   49  2342     1
   60  5295     5
   39  6100    10
    2  6188    10
   14  3258    10
   80  6106     9
   69  2275     9
   82  3588     6
   97  5992     7
   48  5979     7
   13  3692     5
    9   563     2
   15  2354     8
   63   784     1
   38  5924     7
