 200
   55  2385     4
   23  2938    10
   51  3260    10
   29  2086     2
   34  3197     5
   92  1784     4
   91  1838     4
  100     2     2
   70    10     1
   83  3944     3
   31  1692     3
   74  3403     5
    3  2233     9
    5  2469     2
   78  2117     8
   38   901     6
   70  3968    10
   20    38     2
   37  1121    10
   18   504     6
   80  2528     3
   19   799     7
   54  3741     6
   52  2534    10
   38  3455     4
   96  1457     6
   42   378     9
   23  1434     4
   86  1496     4
   73  1292     5
   43  1709     6
   41  3882     8
   95   227     5
   93   965     5
   69  1964     9
   29  3424    10
   85  2749     9
   60  3803     3
   29  3426     1
   54  2760     9
   42  3744     5
   59  1115     3
   28  2159     4
   45  1973     4
   64  3584     5
    6   272     2
   83  2874     9
   34  3549     5
   26   311     3
   19  3996     9
   51    49     1
    6  2839     6
   38   791     6
    5  3791     6
   57  1369     6
   75   242     9
  100  1244     2
   99  1747     4
   97  1677     2
   86  2741     6
   71  3039     9
   39  3386     7
   26  2619     3
   66  3267     4
   32   347     2
   94   580     2
   94  2687     3
   17  3097    10
   54   379     4
   22  2110     3
   71  1853     8
   95   119     9
   81  3225     6
   98     9     2
   39  2093     2
   45  2806     1
    4   282     3
   21   964     1
   78  2351     5
   29   593     6
   39   956     9
   29  2401     5
   34  3432     1
   76  1748     4
   33  2188     1
   91   797     6
   51  1991     3
   33  3433     3
   89  2545    10
   47  3668     5
   18  2170     8
   59  1581     9
   86  3051     2
   43   786     1
   25   844     2
   18  3399     3
   37  1367     2
   19  3531     4
   34  2492     3
   90  1747     5
   41  1638     7
    4   342     1
   85  1867     4
   21   860     3
    2   352     2
   23  3960     5
   66  3666     3
    5   634     4
   44   921     5
   44  2013     7
   34  1227     9
   83  1877     4
   72   410     1
   68   656     9
   58  3626     8
    4  2599     2
   58  1454     5
    9  1614    10
   37  2028     4
   46  3999     4
   56  1278     5
   55   195     2
    5  1577     2
   41   326     6
   98   981     2
   30  2421     3
   59  3725     9
   34  2349     3
   48  1949     7
   92  2214     1
   24    92     8
   88  3587     3
   95  2557     1
    9  1959     1
    9   443     5
   96  2909     3
   31  1915     6
   75   105     8
    1  3544     6
   74  2837    10
   18  2119     4
   34   768     4
   56   711     4
   89  2529     5
    2  1424     3
   14   333     1
   93  1125     7
   59  2878     7
   22  1947    10
   30  3153    10
    5  2874     1
   78  3226     4
   84  3348     1
   10   447     2
   19  3553    10
   81   326     3
   39  2869     5
   77  3275     8
   15  2675     5
   87   814     2
   68  1485     9
   38  2767     3
   75   397     5
   63    39    10
   46   722     3
   84   841     9
   59  2949     2
   77  2638     8
   58   947     7
   59  2489     7
   51  1471     8
   75  3066    10
   93  3257     1
    7  2182     1
   64  1592     5
   94   677     3
   21  2516     1
   56  2717     1
   53  3556    10
   43   459     1
   85  1866     1
   58  2427     1
   20  3686     5
   68  1210     2
   67  2875     3
   38  3235     4
   49  1537     4
    6  1741     7
   14  2506     2
   63   208     9
   92  2555     9
   81  3992    10
    1  2975     1
   67  2953     3
   43    27     9
   47  3698     4
   50  3794     2
    1  2976    10
   23  2332     2
    7   738     8
