 200
208 26540 3
259 6121 5
556 42006 5
492 22531 5
120 16671 5
442 32039 6
79 36327 1
352 24249 5
190 4264 4
922 33193 6
117 39168 2
827 10080 8
338 23686 4
707 33746 2
396 40915 8
859 7541 2
535 15025 8
408 29156 4
117 21906 8
759 9372 8
883 11383 4
278 3842 6
739 19096 5
39 35474 5
152 29096 7
765 883 7
438 18405 2
863 5072 5
184 26629 1
246 31415 1
375 26533 2
370 11065 3
481 37547 6
918 26442 7
864 33601 7
601 12128 10
347 16375 3
920 27837 8
942 36379 5
522 20649 6
832 18927 3
57 33446 6
332 30725 4
151 509 7
749 25085 8
729 29546 1
1001 8050 9
269 40102 5
117 16595 4
108 29958 6
13 7386 3
992 27985 8
376 33803 1
735 26475 8
20 21362 2
510 20791 8
495 27360 5
443 39760 4
379 25876 2
661 11887 5
671 29086 4
735 10308 4
37 22950 7
156 24529 9
640 36742 1
885 14459 4
740 36644 9
988 11024 3
804 186 1
671 30911 3
494 31679 8
634 19116 4
711 22258 9
825 20291 1
788 19620 10
452 5239 6
547 7734 2
777 27673 8
711 3245 1
656 24338 6
878 15537 4
722 10629 4
632 10225 3
230 7238 5
448 37100 1
645 31581 5
742 28037 3
927 22363 5
88 29254 9
106 11816 4
589 34249 10
756 16236 3
836 22114 8
606 15104 6
892 40757 1
463 16760 8
484 29556 9
639 35305 10
437 27784 10
279 29740 10
305 24117 3
927 17357 8
901 6751 3
11 4274 1
746 37650 9
679 26387 3
456 9505 7
276 3295 10
449 11954 1
161 12753 7
923 27633 5
304 27499 4
871 23379 10
545 37851 8
521 34738 9
310 18374 1
189 27344 3
252 20673 1
236 40745 6
264 14491 1
356 32486 5
802 32885 5
1006 30738 3
176 12490 2
404 5888 1
893 29384 4
636 29260 10
878 35447 10
512 22589 4
60 14942 10
146 23098 9
801 4603 6
988 32301 7
37 29855 2
811 8878 6
710 27862 5
701 14133 4
266 18389 3
988 31163 5
134 26091 5
411 31139 10
890 16698 9
428 11483 8
280 12415 10
439 12457 7
935 4113 6
580 30785 10
601 39805 9
182 24787 7
804 29423 6
855 12194 10
526 15170 1
603 20217 10
851 839 3
699 27678 2
991 26107 1
733 30214 7
323 14837 2
865 19453 10
242 10705 10
375 29788 1
1005 440 9
36 15312 5
346 19989 8
35 30306 1
836 24182 1
50 5757 2
726 2331 5
93 475 4
24 36918 6
842 28437 9
498 31603 3
912 11518 5
269 39918 6
777 1911 2
333 23966 2
189 1934 2
354 32708 1
936 21666 1
364 26721 8
146 20035 6
785 33867 10
884 41898 9
747 40258 6
624 34704 3
565 27467 1
739 24265 7
355 22823 10
876 201 2
585 1619 6
587 33520 9
245 29982 2
583 2069 5
603 6749 4
571 7870 10
608 32370 5
437 30938 5
629 13623 1
318 34701 9
519 31405 8
