 200
   12  8161     6
   24 10384     7
   81  8874     3
   36  9523     4
   41  9535     4
   25  9304     3
   25  6332     4
   51  9630    10
   44  9114     6
   51  9571     8
   79  7358     5
   86  7471     6
   39  7376     6
   58 10290     1
   60  7255     4
   10  5887    10
    8  9745     7
   86 10849    10
   41  9458     9
   84 10798     7
   49  9959     5
   46 10114     4
   37 10598     1
   78  7762     1
   99  7736     3
   43  7405     4
   22  9079     9
   97 10647     1
   56  8758     1
   88  5431     7
   52  7879     8
   68  5684     7
   11 10708     3
   33  5517    10
    3 10101     1
   51  9008     7
   57  9714     3
   28  5197     4
    2  7402     6
    1  7593     8
   79  9662     2
   81  9654     1
   87  9958     4
   17  5803     7
   38  8708     1
   46  5978     7
   26  6583     7
   46  7218     8
   32  5592     6
   67 10934     5
   30  6780     5
   81 10445     1
   13  9812     9
   66  6143     5
   58  6971     2
   11  6313     2
    9  8441     9
   80 10944    10
    7  5725     2
   64  5964     9
   67  5139     7
   58  8497    10
   32  6541     6
   78 10740     9
   90  8908     9
   34  5407     6
   28  8513     5
   47  7387     1
   62  5497    10
   30 10808     1
   48  9874     9
   40 10053     1
   10  9227     1
   34  8597     3
   57 10749     8
   48  6700     2
   80  9468    10
   83  6096     4
   94  8812     9
   11  9954     6
   49  5794     9
   23 10485     3
   91  9163     6
   61 10500     8
   89  5393     8
   48 11028     7
   72  5578     9
   97  8727     6
   28 10736     7
   78  6196     1
   61  9584     5
   94 10768     3
   35  9587    10
   92 11019    10
   71 10273     1
   25  7259     9
   26  5190     6
   99  7550     6
   71  9539     9
   88  5581     5
   29  7123     7
   19  8178     8
   27 10527     5
   38  5115     7
   52  5539    10
   83 10040     2
   86  6708     8
   31  9901     9
   65 11030     6
   79 10413     7
   41  8619     4
   14  5589     4
    2  9663    10
   32  6547    10
   75 10982     2
   90  9949     7
   80  6339     6
   47  5324    10
   87  7440     3
    7  5839     2
   24  6414    10
   47  5789     8
    1  5372     4
   59 10894    10
   39  5573     8
   72 10538     5
   83  6918     8
   65  5656     3
   70  6853     1
   54  5222     7
   52  6131     7
   99  8870     7
   72  8293     4
   79  5423     2
   36  8878     4
   24  8725     4
   62 10357     3
   22 10479     2
   54  7391     2
   27 10151     9
  100  9656     8
   95 10903     6
   41 10633     2
    1  8084     7
   26  6214     5
   16 10380     3
   90  6797     4
    5  7447     1
   62 10598     3
   77  9131     7
   12  8179     2
   85  5776     2
   24  9813     4
   12  8445     6
   44  5435     2
   63 10279     2
   83  7747    10
   27  7246     9
   27 10829     4
   53  9494     1
   80  7361     5
   79  5724     1
   51  7128     7
   52 10547     8
   58  6040     2
   87 10899    10
   75  8037     1
   19  5161     4
    8 10143     1
   28 10321     3
   46 10206     2
    7  8564     9
   23  9988     9
   87  9603     4
    8  5412     5
   48 11096     3
    2  8747     7
   97  7102     9
   53  7307     3
   63  8109    10
   74 11126     5
   65 10380     5
   48  8779     2
   97  9704     9
   76  7589    10
   92  9107     3
   59  8748    10
   59 10230    10
   18  5117     1
   86  8341     4
   11  8488    10
   97  7372     6
   65  8959     4
   62 10510     7
   48  6683     4
   22  9893     5
   48 10174     6
   23  9613     5
   41  9948     9
   55  9081     7
