 200
773 1778 4
286 7807 3
606 15784 3
125 25968 4
463 29148 10
203 23637 7
827 22985 10
616 12801 10
747 1112 3
166 14087 7
477 28058 10
474 4181 8
627 15 1
584 24435 9
874 17535 2
166 16151 9
690 17740 10
417 26041 8
756 1783 8
893 26958 8
383 28391 4
881 17816 1
798 13061 8
641 17775 1
801 4565 10
745 25822 9
605 26198 9
565 12600 5
245 21907 6
666 6193 2
288 5585 4
1005 23670 10
934 14002 5
879 21367 6
128 19023 3
385 12533 5
79 14388 3
936 11381 3
995 25333 5
800 15503 5
82 25478 9
459 22779 4
274 19694 3
707 25497 10
31 16596 2
146 6609 4
856 11029 9
711 3719 2
541 2021 2
591 12818 6
591 52 9
923 30419 5
471 16 7
380 13111 6
556 17577 5
267 4570 7
114 8322 5
155 13154 4
819 17188 1
351 30226 1
810 19355 6
82 22768 4
349 23281 1
745 2739 10
942 13512 10
457 11682 3
122 15271 5
15 27909 2
370 23061 6
107 9992 9
802 12784 7
453 17922 5
542 2146 3
67 1855 9
141 12792 4
571 18740 5
195 8463 3
999 23824 2
272 22464 6
730 10497 4
575 6017 8
856 22522 4
641 10286 8
34 6027 5
231 5021 10
192 27862 3
293 10600 1
340 13344 5
347 10391 6
94 27795 2
680 12950 5
140 29746 1
172 19947 6
17 5622 5
879 1862 1
116 2830 5
464 17303 8
984 17140 6
110 120 7
839 9750 4
74 27132 4
914 12905 4
276 27674 8
617 29288 6
964 14766 3
418 9851 2
179 17402 10
152 23220 5
390 3052 4
437 9256 6
885 3097 9
960 9077 2
280 1150 9
514 13381 6
995 15109 6
504 6177 9
707 10638 9
277 25702 7
831 19527 3
33 21034 5
368 22879 8
514 1862 8
165 20164 5
526 12202 3
518 7489 3
20 22021 6
639 15043 8
968 24787 10
997 8549 1
733 15162 5
783 3924 4
60 5061 4
637 28064 9
52 988 1
668 3724 10
591 12214 1
468 10838 3
825 21132 10
741 4828 6
848 13896 6
240 30386 5
615 7912 4
799 22976 7
521 925 4
121 21309 10
775 7456 3
14 7108 2
810 1312 8
44 2546 9
847 26625 5
846 22359 2
390 25427 7
343 28490 2
995 11895 7
902 7006 10
859 5352 4
19 3292 2
528 22048 8
807 30146 4
1004 11847 3
257 6588 3
580 3456 7
55 16910 6
880 4038 1
633 4433 8
700 20632 6
467 16243 2
84 15277 10
513 11145 6
192 21063 7
912 29170 5
751 10913 1
794 28986 10
706 21525 2
269 11834 4
914 19672 10
475 28972 4
273 18939 6
711 20994 7
507 898 3
118 14948 1
557 12720 9
899 26314 10
443 12817 2
534 24619 6
795 2708 9
285 18174 6
549 27904 8
316 24742 7
85 17708 9
530 9135 10
553 706 9
667 21153 6
571 26040 6
429 4736 9
289 25585 4
272 16068 1
881 20984 10
353 10245 3
786 27213 6
