 200
   64  4865     1
   37  3657    10
   75  4521     1
    6  4086     8
   52  4572     4
   39  3044     6
    4  4947     6
    4  4923     3
   78  4698     5
   13  3378     2
   52  4064     9
   62  4765     5
   36  4147     4
   10  4900     9
    2  4519     8
   63  4701     7
   55  3141    10
   57  4239     8
   75  3291     5
   61  3109     4
    5  3801     1
   35  4315     8
   12  4631     1
   53  4876     7
   76  4876    10
   21  4751     8
    8  4946     8
   44  3760     3
    9  3436     4
   74  3930     9
   48  4906     6
   72  3285     5
   10  4579     8
   22  4410     6
   77  4363     3
   62  4134     1
   61  4446     1
   81  4293     8
   65  4040     4
   38  4127     5
   93  4663     9
   17  3088     3
  100  3875    10
   28  3793     2
   26  4980     2
    1  3378     8
   91  3477     9
   80  3104     1
   58  4608     6
   65  3760     3
   41  3204     4
   62  3393     6
  100  3058     1
   52  4826     4
   15  3252     3
   75  4926     1
   73  4561     1
   22  3181     1
   19  3669     3
   81  4988     5
   95  4103    10
   66  3558     8
   53  3257    10
    5  3665     7
   87  4960     3
   30  4611     2
   67  4790     8
   48  4389     4
   10  3888     9
   31  3814     2
   86  3500     9
    3  3534     7
   48  3893     4
   85  4367     9
   30  4318     9
   73  3857     6
   86  4736     6
   20  4787     8
   53  3952     6
   43  4328     2
   85  3530     1
   94  4147     9
    5  4712     8
   84  3580     1
   46  3957     3
   19  4955     1
   59  3490     1
   18  3501     4
   41  3120     1
   77  4150     3
   99  3473     9
   36  4214    10
   42  4700    10
   51  3722     8
   41  4871     7
   29  4644     3
   80  3316    10
    7  4644     5
   77  4017     7
   90  4196     9
   37  3442     6
   62  4508     5
   92  4721     6
   84  4327    10
   46  3858     4
   22  4023     4
   57  3167     5
   31  3578    10
   42  3793     2
   10  4110     1
   74  4897     1
   26  4314     2
    3  3241     9
   79  4592     8
   10  4886     2
   48  4189     2
   98  4531     8
   68  3359     2
   66  4682     5
   38  4643     9
   45  4501     5
   64  3138     4
   73  3841     9
   87  4184     5
   14  3851     1
   13  3695     6
   16  3811     8
   94  4159     1
   20  3323    10
   92  4820     4
   84  3338     9
   56  3756     6
   53  4311     9
   75  3043     4
   40  3067     5
   99  3153     2
   96  4057     8
   97  3225    10
   30  3722     1
   38  4841     9
    6  4327    10
    4  3602     1
   63  4139    10
    9  4559     9
   82  3177     9
   72  4008     1
   56  3732    10
   79  4700     6
   40  4358     3
   22  3397     5
   17  4327     5
   85  3842     8
   85  3527     8
   90  3151     3
   71  3010     2
   99  4370     9
    3  3837     9
   87  3813     9
   93  3512    10
   22  4152     8
   78  3616     3
   76  3842     8
   77  4900     3
   31  4918     1
   50  3876     2
   17  4958     8
   29  3055     2
   46  4924     9
   13  3166     7
   58  3768     2
   83  4748     7
   19  4485     7
   62  4361     3
   46  3871     7
   27  4027     5
   43  4530     1
   18  4870     7
   83  4750     5
   22  4213     7
   58  4212    10
    4  3131    10
   39  3524     1
   42  3038     8
   88  3649     8
   28  3666     4
   13  3039     9
   87  5010     7
   30  4495     2
   99  3844     8
   79  3506     6
   52  3630    10
   76  4451    10
   54  4339     4
   28  3513     2
    6  4353    10
    4  3198     5
   45  3454    10
   35  4399     2
   50  3105     3
   58  3612     7
