 200
   56  6373     3
   59  7160    10
   18  9153     7
   64  8729     8
   21  8692     1
   46  7665     7
   55  6129     2
   41  9854     6
   19  6011     2
   60  8825     2
   31  9420     1
   96  6827     3
   46  6583     2
   99  6789     2
   83  7690     4
   85  6181     8
    8  8447     3
   58  6312     5
   54  7926     5
   82  8977     1
   15  9050     8
   57  9655     2
    4  8200    10
   65  9049     8
   20  7935     9
   95  9394     8
   91  8134     2
   61  9640     8
   65  6415     4
   12  8536     1
   45  6020     9
   20  6815     7
   70  9722     1
   62  9199     6
   84  9571     4
   90  8456     1
    7  6906     2
   38  9726     6
   30  8351     7
   26  6943     4
   98  8593     8
   61  7813     8
   22  7797     7
   44  9203    10
   60  8628     9
    4  9513    10
   28  9410     7
   67  7117     2
   61  9851     5
   82  7378     1
   49  6135     2
   76  8942     2
   39  7074     2
   53  8362     2
   40  8033     9
   58  9036    10
   47  7797     9
   30  6208     1
   19  8717     8
   11  8239     3
   42  8771     1
   63  8763     6
   31  9081    10
   11  8535     2
   24  8003     2
   14  8693     4
    1  7033     2
   31  8936     3
   52  8460     9
   31  9411     9
   56  9906     7
   50  7095     6
   91  7265     6
   77  7744     3
   93  6339     5
   50  9920     5
   81  7298     3
   21  9776     1
   16  7078     6
   42  7191     7
    2  7195     2
   64  7240     8
   17  6174     8
   40  8296     3
   17  9628     9
   57  8234     7
   98  7373     3
   63  7467     8
   86  8468     7
   16  6131    10
   74  9733     1
   27  7281     8
   78  8920     6
    4  8855    10
   38  9843     9
    2  6965     7
   17  7589     3
   38  6918    10
   32  9928    10
   69  6091     2
   69  6370     9
   87  9875     6
   18  7212     8
   59  7662     4
   64  7661     8
   11  7578     3
    8  7624     8
   44  8985    10
   31  7396     4
   24  8729     4
   85  6218     7
   33  8617     5
   88  6010     2
    2  6418     4
   72  6955     7
    4  9665     1
   58  8678    10
   70  8354     9
   67  7173     9
   44  7188     6
   85  8512     9
   40  6947     9
   71  8496     4
   63  7474     4
   43  9829     8
    8  8381     2
   65  8465     1
   60  7459     1
   46  9325     2
   96  8435    10
   29  7577     2
   14  9722    10
   83  8351     6
   46  8815     9
   73  7425     4
   46  6053     4
   57  6435     1
   81  9075     1
   90  9065     3
   87  7857     4
    5  7845     5
   75  9309     9
   19  6516     9
   93  7882     7
   76  9754     3
   91  7497     6
   96  7588     7
   33  8474     3
   60  9878     5
   62  8788     5
   77  9689     8
   45  8431     3
    2  9762     3
   47  8226     2
    8  9931     7
   44  9632     1
   54  6648     3
   72  8438     7
    4  7133     2
  100  6015     4
   68  6914     7
   32  8736     3
   14  9763     4
   50  9291     3
   78  7593     2
   86  7229     7
   96  9371     6
   34  8054     3
   67  6346     8
   85  8477     8
   20  9938     7
   71  8218     2
   60  7828     7
   39  6495     5
   63  6142     9
   35  7624    10
   30  8019    10
   59  7757     5
   68  6139     2
   90  7938     4
   21  6586    10
   44  9854    10
   34  6410     7
   22  6390     3
   90  8122     1
   42  6382     3
   66  6064     3
   44  8796     3
   14  8846    10
   69  7223     5
   44  8838     7
   81  9786     7
  100  6001     8
   57  8642    10
   30  9119     9
   78  7620     9
   43  9898     7
   26  8532     4
   11  9701     2
   10  6285     4
