 200
   85    54     3
   37  2176     8
    7  6183    10
    6  5166     1
    7  1470     2
   47  7568     4
   91  3290    10
   98  7383     3
   34  5450     5
   68  2924     4
   96  6722     8
   99  4582     8
    9  2534    10
   36   145     9
    9  7098     6
   59  8411     7
    4  2282     6
   48   572     9
    8  1388     5
   31  8303     6
    2  4933     3
   13  3723     3
   23  1945     6
    2   170     3
   26  6593     2
   18  7957     5
   56  6710     5
   51  5967     9
   75  2688     9
   87   143     9
   15  8178     8
   59  2742     1
   24  2319     6
   22  5497     7
   65  7909     2
   31  3790     8
   68  4202     1
   55  2335     2
   28  2309    10
    1   788     6
   23  5259     5
   23   167     7
  100  5370     4
   32  7794     4
   59   313     6
    9  3605     9
   90  7342    10
   62  2596     1
   57  4177     8
   98  8730     5
   93  2035     7
   58   247     1
   10  3590     7
   15  3981     3
   60   417     3
   36  1320     9
   33  3074     7
   15  7128     8
   87  7287     8
    7  5762     6
    2  7271     7
    2  6601     5
   66  8504     6
   25   727     2
   23  3235     2
   30  7549     8
   55  4517     9
   91  7437     3
   85  1021     9
   82  6827     9
   92  8225     8
    7  6281     3
    5  6995     6
   92  4732     1
   38  5211     7
   63  7309     1
    1  8337    10
   28  3690     7
   25  1041     2
   57  3651     8
   25  3557     2
   17  3077     9
   14  3899     8
   35  7147     9
   32  7058     1
   73  4316     1
   70  8468     7
   64  1268     8
   87  2581     8
   57  6891     5
   71  7030     3
   89   988     4
   58  4629     9
   36  6671     9
   13  1716     6
   81  7864     1
   66  5357     6
   68  6234     5
   72  6438     3
   50  6378     4
   50  4198     3
   63  5800    10
   57  3796     7
   55  2329     9
   55  1668     1
   95   144     3
   17   775    10
   55  1142     1
   22  3834    10
   42  1817     1
   11  4794     8
   47  7391     1
   59  4894    10
   24  8693     6
   82  5675     9
   90  3089    10
   96  4146     6
   52  5279     6
   54  4357     7
   83  6727     4
    8  3306    10
   25  2524    10
   71  7716     8
   66  7936     9
   60   332     8
   84   569     3
   46  6937     9
   25  5689     3
   52  6803     7
   17  4511     1
   75  3204     6
    1  2138    10
   80  1448    10
   31  7000     2
   55  4468     8
   34  3116     1
   25  7144     5
   72  5243     8
   88  4259     2
   47  2115     4
   13  7060     8
   98   190    10
   94   642     4
   71  3091     7
   22    19     5
   75  6318     2
   61  6180     7
   18  4166     1
   26  2733     7
   15  1673     3
  100  2029     4
   34  6040     7
   39  4198     3
   71   882     1
   99  5112     5
   98  4530    10
   55  1451     4
   44  3186     3
   23  1356     2
    6  8255     1
   61  7697     3
   98  4560     8
    7  1529    10
   40   281     3
   28  2697    10
   61  5997     8
   73  3398     4
   53   978     4
   33  2376     5
   61  7658     5
   99  3094     7
   45   573     3
   58  7848     4
   93  3736     1
   16  3664    10
   79  7868     9
   67  1191     3
   77   980     6
   96  3170    10
   93  3924    10
   91  2654     9
   96  5200     3
   26  1100     6
   29  6852     1
   67  6082     4
   25  6213     1
   27  2519    10
   21  7533     8
   68   535     3
   50  3875     2
   27  6925     8
   29  8233     6
   47  8436     9
   33  8454     8
   68  8515     9
   74  2270     9
   93  5587     5
   41  3050     2
   26  3248     2
   25  7964     9
