 200
   39 10032     5
   35  9323     3
   88  8986     1
  100  9137     4
   60  7217    10
   93  7937     7
   47  6241     7
   10  8724     3
   47  7836     9
   52  7639     8
   81  6875     1
   80  6005     4
   41  8543     8
   83  7419     4
   16  5672     2
  100  5918     4
   49  5496     6
   47  6348     2
   40  5724    10
   27  5541     2
   55  9378     3
   39 10631     7
   23  8435     7
   79  6509     7
   19  6158     3
   17  9282     6
   97  6757     8
   45  8003    10
   23 10407     3
   69  5167     3
   57  6847     7
   62  9789     8
    4  9651     5
   45  5183     7
   62  8277     1
   64  6218     4
   37  8280     4
    8  9678     8
   73 10103     7
   83  5467     2
   60  6667     5
   54  6328     8
   62  6633     6
  100 10371     3
   36  8908     2
   78  7465     8
  100  5640     6
   84  9564     8
   24  8973    10
   40  6525     5
   11 10265     9
   78  7702     3
   79  6506     2
   34  8051     5
   56  9371     9
   98  7824     4
   51  6683     1
   52  5479     7
   42  5178     4
   74  6441     3
   21  5807    10
   99  7185     1
   35  5581     1
   25 10618     4
   43  7529     7
   96  9018     2
   89  6187     8
   79  5160     1
    4  8047     9
   62  5640     5
   62  5787     3
   63  9875     4
   15  7129     2
   24  7580     8
   63  9596     6
   50  5387     3
    1 10205     6
   62 10397     1
   34 10111    10
   25  8529     5
    2  6272     6
   45  9727     9
    2  5581     7
   80  7939     7
   78  7129     4
   58 10113     6
   78  5114     1
   29  8972     4
   10  4942     3
   19  5452     5
    2 10574     7
   31  5910     2
   18  7798     5
   37  5505     7
   55  5878     6
   60 10487     2
   32  9684     9
   44  7225     3
   39  4997     2
   35  7081     7
    5  8026     8
    1  5945     4
   98  6306    10
   20 10315     9
   25  8685     2
   60  5253     6
   70  5052     2
   26  8241     7
   22  5000     6
    4 10324     1
   50  6121     2
   24  6433     2
   48  9402     9
   51  6862     9
    3  9532     9
   26  5881     3
    9  6326     5
   81  9806     9
   54 10014     6
   18  6428     7
   99 10419     4
   56  9939     3
   48  7498     9
   17  7567     8
   92 10605     9
    3  8537     5
   77  7405     9
   24  9639     8
   46  5113     8
   16  7563     1
   58  6070     4
   51  8299     5
   16  8668     4
   56  7537     4
   71  7964     3
   41  6704     6
   15  7950     9
   40  8177     4
   66 10106     3
   37  8111     5
   43  7852     5
   15  5577     4
   60  9704     6
   91  6605     4
   66  7600     2
   63  8587     4
   17  7647     6
   74  9086     6
   43  7744     3
   71  7012     2
   92  4865     3
   42  7513     6
   26  6301     4
   40  7524     2
   58 10241     4
   18  6257     3
   42  5411     7
   34  6996     3
   41  5246    10
   88  5685     4
   50  9720     4
   99  6477     4
   39  9144     8
   65  7739     8
   54  9174     7
    9  6458     1
    5  9604     3
   69  6475     6
   49  9796     5
   70  9061     5
    5  9746     1
   92  6999     9
   85  9799     9
   64  8800     7
   82  8764     3
   51  6749    10
   26  6738     1
   99  5762     8
   25  5186     6
   69  9642     3
   69  7934     9
   16  5211     9
   10  6505     9
   95  9396     3
   55  7896     1
   67  6096     3
   12  5003     5
   97  8468     7
    1  8253     6
   53  5410     4
   85  9313    10
   50  7324     9
   51  7048     8
   24  7807     8
   15 10223     6
    5  5573     4
   32  9426     8
   20  9178     8
   73  7208    10
   81  8573     3
