 200
   24  1788    10
   77  1256    10
   67  5451     2
    3  3851     7
   28  6128     7
   58  5484     9
   63  5790     6
   37  3541     8
   55  2288     3
   80  6657     1
   52  5665     6
   27  4803     9
   11  1330     6
    9  6774     4
   20  3174     8
   12  5188     7
   39  3548     7
   32  3033     5
   49  6965     3
   96  5921    10
   86  4974    10
   82  3426     9
   61  5532     9
   73  5929     1
   81  2607     2
   60  2353     4
   73  2928     3
   84  4824     7
   72  5992     8
   43  6002     1
   79  4472     8
   96  6768     7
   19  6246     1
   45  2835    10
   99  3531     3
   47  5286     7
    3  1230     9
   61  2233     9
   83  1739     5
   58  2507     2
   40  1801     9
   34  6392    10
   84  6299    10
   51  2120     5
   43  6078     4
    3  2385     8
   63  6296     2
   82  2537     1
   34  4406     3
   11  6173     4
   77  1370     1
   19  2291     2
   93  2510     3
   38  5891     9
   91  1132     2
   73  4106     4
   98  1155     2
   64  3048     4
   56  1841     1
   69  6136    10
    6  1961     5
   35  5302     9
   65  5815     7
   25  1119     5
   79  1048     8
   63  2258    10
   71  5393     2
   81  1267     6
   23  3479     9
   54  6120     6
   39  2763     7
   62  4268     8
   88  5424     6
   22  1973     7
   13  5377     2
   30  4413     9
   24  3346     5
   75  4584     3
   11  5939     9
   58  6740     7
   85  3668     7
   88  6297    10
   77  1943     9
   78  5167     9
   25  5100     9
   68  2063     1
   50  2184     2
   22  5244    10
   32  4100     4
    6  3014     3
   91  4291    10
   38  5050     9
   40  1227     1
   55  3018     7
   62  5157     4
   19  1264     8
   18  4264     7
   33  3462     5
   99  1520     3
   40  6732     5
   86  2494    10
   38  3271    10
    2  3912     2
   73  6907     6
   59  4232     6
   14  2200     4
    3  4231     4
   83  6567     1
   89  5773     7
   14  3082     3
   41  6219     7
   74  2352     4
    1  2291     2
   17  1074     6
   51  6508     2
   26  6379    10
   85  2125     6
    1  1604     4
   48  4534    10
   16  5214    10
    6  3606     6
   38  1737    10
   54  3175     8
   46  3822     6
   93  3743     6
   15  1244     1
   64  4075     3
   10  6996     3
   47  3695     6
   63  4583     6
   50  6640     7
   33  5178     6
  100  6842     6
   52  3463     9
    6  4996     1
   59  3986     2
   66  4651     3
    8  2139     4
   41  3465     2
   54  3335     9
   22  4209     7
   82  2595     9
   27  4676     2
   22  5488     9
   98  2658     4
   78  4095     4
   47  4779     8
   83  3772     9
   78  4687     7
   94  2225     8
   99  1897     8
   84  1205     3
   32  2950     8
   52  4061     6
   29  4015     8
   25  5682     4
   66  4294     7
   93  7079     1
   35  5590     6
   13  6978     2
   55  4573     7
   84  5141     3
   45  5067     7
   55  4327     2
   35  1515     1
   50  2975     7
   13  1224     3
  100  5155     4
   58  4103     1
   53  3678     5
   54  1402     2
   79  1223     7
   34  5262     3
   81  5067     4
    1  5700     6
   32  6908     6
   58  2074     8
   48  3390     4
   15  3591     5
   35  5750     4
   42  4604     1
   13  4476     3
   19  5943     7
   74  6542     9
   64  1449     8
   47  2870     4
   98  5136     2
   30  4731     4
   40  2860     5
   32  3637     7
   42  4620     5
   94  6421     1
   16  1689     9
   87  2599     2
   48  3660     3
   51  2193    10
   37  4562     8
   60  3872     6
   51  6336     3
   95  1576     9
