 200
    5  3373     4
   91  2099     5
   86  3197     4
   57  4936     6
    5  1310     7
  100  2591     6
   54  3849     9
   27   586     2
   10  4697     2
   84  3978     5
   32  2853     7
   31  3074     5
   20  1750     8
   43   948    10
   85  1623    10
   19  1885    10
   98  4792     6
   63  3244     4
   49  1328    10
   34  1704     3
   14  3279    10
    9  2355     4
   98  1669     6
   96   599     9
   17   542     2
  100   987     8
   55   190    10
    1  4861     8
   34  2552     7
   82  3145     6
   94   941     3
   39   863     1
   72   183    10
   80  4139     7
   95   737     6
   77  1493     6
   79  1668     2
   49  4587     5
    4  2079     8
   88  1303     3
   32  3503     9
   35  4933     4
   19  4378     8
   52   191     7
   77   819     4
    4   939     7
   70  2077     6
   75   549     9
   66  4184    10
   18  3406     5
    9  2254     2
   80  2402     9
   26   699     9
    6  3923     7
   76  3002     8
   43  1242    10
    5  4911     4
   30  3193     7
   43  1041     7
   38  2401     1
   11  1276     2
   37  1983    10
   76  3265     1
   83  1460     2
   16  1060     6
   71  4003     7
   60  2954     8
   95  2728     8
   20  3528     1
   63  5033     5
   82  4032    10
   52  1970     9
   98  4905     8
    1  3348     7
    3  2162     6
   75   662     1
    4  4288     3
   72  4239     1
   49  1212     9
   70  3410     3
   90  2584     6
   57  3467     1
   49   750     1
   16  3284     4
   63  2329     8
   24  3752     9
   58  4526     3
   67  2178     1
   54  1883     5
    1   505    10
    5  4580     2
   64  3160     7
   38  2489    10
   81  2783     3
   47  4621     8
   54  3549     6
   51  1725     9
    6  2513     6
   48  1216     3
   70   191     9
   68  2485    10
   30   186     2
   21  2162     8
   65  2328     8
   31  3535     9
   24  4324     3
   39  2991     9
   35  2761     2
   96  3502     4
   88  4204     8
    4  1110     5
   85  1024     9
   45  2609     8
   53  1861     6
  100  4308     2
    7  4939     5
   77   552     4
   58  3773     5
   73  2055     6
   30  2436     9
   59  4278     4
   78  1574     7
   94   535     5
   96  1705     3
   58  4358     9
   40    94     3
   50   193     8
    8  1021     8
   45  2607     8
   98  1409     1
   78  1213     7
   13    30     7
   27  1596     3
   99  3375     5
   78  2359     5
   58    69     1
   22  2638     8
   17   288     3
   92  2831     3
   17  1079     1
    4  4492    10
   96  3942     7
    2  2104    10
   48  2040     7
   48   741     2
    2  1350     1
   54  1917     1
   25  1294     5
   60    62     6
   27  3973     6
   54  3730     3
   18  4340     9
    4   486     3
   47  4265     8
   14   984     2
   61  4844     2
   87  4360    10
   64  1177    10
   69   803     9
   32  1906     8
   61  2587    10
   47  2017     6
   44  1937     5
   88  4183     3
   45   331    10
   22  4296     9
   45  4253     4
   67  2970     8
   38  4585     1
   36  2023     6
   84  4049     8
   41  4016    10
   31   903     3
   85  1091     7
   89   994     7
   79  1645     4
   86  2442     8
   42  2912     8
    3  2939     9
   45  2504     3
   68  1824     3
   56  1608     2
   63  1783     2
   72  2310     6
    3   812    10
   76  2767     4
   33  2093     7
   89   110     9
   40  3945     3
    1  2897     6
   21  2016     6
  100  1471     3
   48  4914     1
   65  3953    10
   87   592     6
   92   184     1
   86  3187     9
   31  4846     9
   59  3154     8
   23  2711     9
