 200
   19  6886    10
   37  7293    10
   92  4093     7
   87  5740     9
   40  4497     2
   23  6326     4
    8  5375     1
   53  4144     7
   60  4224     4
    6  3511     5
    8  6076     4
   59  8331     9
   84  3625     3
   61  5324    10
  100  3397    10
   93  7063     9
   43  4817     7
   97  5677     8
   10  4055     1
   46  7797     4
    1  5891     2
   13  8105     1
   71  3327     2
   70  8753     2
   17  4594    10
   47  8576     9
   55  7050     3
   16  6495     4
   94  8994     9
   46  3502     7
   72  4334     3
   13  6860     9
   82  7789     6
   63  5422    10
   99  3581     7
   22  3267     8
   86  8742     3
    6  5951     8
   74  4405     4
   45  3947     7
   12  6456     2
   81  7475     7
    3  3258     5
   95  7076     5
   42  3780     7
    2  3650     5
   87  5120     3
   85  5591     3
   99  6321     2
   97  6170     4
   31  4368     7
   99  3193     4
    9  5255     5
    1  4690     9
   69  8941     5
   25  6843     4
   48  4247     7
   24  6971     8
   40  4318     8
   41  4221     6
   69  7467     4
   12  5647     1
   53  8076     4
   51  6237     9
   74  8063    10
   52  8652     1
   72  6498     7
   59  7785     2
   58  5583     9
   46  7898     1
    4  8726     9
   69  3020    10
   27  6354     8
    6  8979     3
   64  7090     5
   68  7128     4
    8  3609     8
   51  3191     8
   53  3699     7
    6  6924     9
   47  6355     2
   83  5062     3
    5  7112     2
   56  8604     6
   84  6747     1
   73  7033     7
   81  6428    10
   31  7988     8
   96  4984     4
   20  7741     7
   72  3190     3
   65  3432     8
   32  4368     7
   24  8260     7
   16  6663     7
    6  3411     6
   76  7892     8
   87  4142     3
   65  8191     8
   33  4456     6
   33  3021     3
   68  7897     6
    2  4470     6
   59  6369    10
   73  7856     9
   66  8555    10
   27  4477     4
   80  8460     6
   16  8740     8
   80  5171    10
   86  6365     5
   63  6075     9
   62  7228     2
   90  4457     7
   18  5660     4
   45  4956     3
   63  8484     4
   98  3068     3
   76  3924    10
   58  4449     7
   18  7803    10
   47  4108     3
   23  4875     5
   49  3151     6
   71  3349     9
   38  8533     1
   54  3557     2
   46  8236     7
   25  3656     4
   19  8742    10
   79  3672     2
   57  3671     6
   86  7619     6
   81  5136     8
   16  7035     6
   59  6456     4
   46  4672     7
   43  8507     9
   38  5896    10
   61  4392     5
   22  4659     8
   24  3242     4
   24  7461     3
   84  8881    10
   13  4693     1
   41  4101     7
   28  4817     2
   76  4158     4
   39  4164     9
    4  5736     1
   33  5601     1
   56  8961     9
   50  6839     4
   56  7471     5
    5  3093     4
   20  7183     2
   93  6985     6
   58  3644     6
   66  6399     9
   18  7635     9
   77  3366     6
   45  7065    10
   75  8301     4
   62  7979     1
   25  3182     7
   90  6317    10
   20  5416     5
   70  4848     4
   33  5804     8
   58  8306     5
   31  6235     9
   55  7457     6
   81  8543     8
   54  4676     1
   38  7319     5
   94  4216     9
   95  5772     7
   66  3116     7
   70  5368     2
   33  6931     6
   69  5847     8
    2  7964     2
   88  6872     4
   18  3667     1
   58  6415     6
   92  6959     8
   38  7844     3
   50  4381     2
   50  7597     4
    4  5224     1
   68  9010    10
   26  7957     9
   48  3270    10
   42  8292     4
   88  6917    10
   72  3446     7
   32  5589     3
    7  3313     5
   42  5289     1
   65  8387    10
