 200
   79  3238     8
   23  3871     1
   71  8366     1
   56  3975     1
   56  8238    10
    9  8511     7
   25  4336    10
   95  8374     4
    6  7355     6
   67  7608    10
   53  6348     7
    8  4423     6
   36  8476     3
   22  7497     9
   93  8124    10
   37  8133     7
   29  4012     9
    5  7475     7
   30  5018     5
   38  6973    10
   27  7909     4
   28  4774     1
   73  6082     6
   49  5589    10
   80  2907     8
   40  7524     7
   74  7990     3
   38  6719     7
   77  6068     2
   56  4642     1
   69  5345     1
   55  6420     9
   78  5628     1
   40  5052     1
   10  7509    10
   33  5206    10
   48  4903     8
   35  3185     9
   28  4921     4
   54  3599     4
    2  7908     8
   81  8384     1
   61  5136     9
   37  7724     1
    2  7222     9
   54  4601     8
   74  7198     7
   30  8348     8
   58  3416     5
    4  3557     2
   68  6662     7
   85  8439     8
   31  5446     2
   40  4084     2
   33  5369     7
   10  5468     9
   80  2949     9
    7  4699    10
   47  3527     6
   56  6131    10
   62  6456     1
   16  5986     7
   11  3892     9
   40  3424     1
   55  8152     8
   21  8515     9
   73  5745     1
    3  4396     5
   56  3041     7
  100  7781     5
   56  5109     8
   57  8063     5
   80  7505     6
   17  7359     7
   94  7128     6
   82  6067     4
   70  3300     5
   67  5666     2
   12  5756     2
   28  3831     9
   70  6337     4
   79  3759     8
   13  3610     7
    1  3123     5
   19  4958    10
   45  6094     4
   10  5705     4
   99  5022     9
   52  7907     4
   57  6346    10
   54  8267     9
   13  5704     4
   73  3673     6
   65  3500     8
   53  6243     5
   28  3165     3
   85  3355     6
   25  3329     6
   30  4675     7
   40  3510     3
   25  8224    10
   86  6899     5
   96  2914     7
    5  7070     5
    3  5599     2
   90  7156     3
   86  4478     9
   73  6014     6
   56  4162     4
   97  7348    10
  100  6959     5
   26  7614     8
   76  8222     8
   13  7683     1
   27  7852     2
   94  4520     7
   57  5118     4
   36  4898     6
   92  6656     6
    8  4365     7
   93  8359     5
   46  6264     5
   21  7184     1
   65  3372    10
   10  6878     2
   73  4767     5
   92  3652     2
   95  7347     8
   98  5211    10
   22  5442     9
   34  7972    10
   23  4775    10
    8  3681     4
   30  8000     7
   27  3186     4
   10  6395     5
   19  6497     9
   12  4778     3
   82  3749    10
   75  7773     3
    9  3467     2
   82  7822     4
    1  6728    10
   84  3029     9
   94  6846     5
   27  5921     1
   78  4663     6
   51  3304     9
   63  7934     7
   70  8433     2
   59  4784     5
   55  7634     1
   15  6038     6
   80  3308     5
   20  8121    10
   25  4256     7
   52  5190    10
   12  3113     2
   19  2943     4
   50  7515     9
   34  5670     1
   53  8030     4
   72  3631     8
   41  6466     4
   82  7371    10
   99  3931     2
   50  4201     8
    1  5208     8
   11  5824     4
   32  5064     8
   76  4321     1
   19  6405     5
   13  4226     2
   76  8164    10
    3  6549     4
    7  8187     6
    3  5426     1
   80  8326    10
   57  8605     4
   65  4700     7
   50  8100     2
   16  4729     9
   20  3674     7
   65  5479     7
   95  5152     4
   40  3135     7
   89  6849     4
   47  7456     3
   52  3363     9
    8  6907     8
   96  6312     2
   85  6147     9
   60  6277     1
   68  7057     9
   25  3953     3
   42  4988     1
   67  8103    10
   75  5269    10
   43  7310     9
   77  5267     4
