 200
162 8864 5
92 9185 8
938 7628 5
352 8789 2
230 3592 5
240 3756 5
328 3307 6
442 2575 3
263 4292 10
931 6630 1
830 3030 2
199 6221 4
455 4430 5
591 7135 8
524 8583 10
208 324 3
404 357 5
623 2716 7
912 26 3
185 1544 9
51 361 9
332 7040 7
220 4197 3
903 1126 5
893 3518 4
699 4877 6
958 207 10
993 6230 10
235 8818 1
818 366 6
158 125 3
397 7498 5
896 9552 4
89 7740 7
732 6098 7
126 2968 8
325 1318 1
46 9401 2
563 5544 1
571 5600 1
971 5859 2
393 8581 3
751 1648 4
415 119 7
970 5546 10
279 53 3
619 437 10
363 5893 4
895 2778 10
519 466 2
543 7438 3
934 3140 8
832 7505 9
758 1440 5
833 4269 3
729 834 3
445 6329 10
779 4477 3
712 7068 2
668 4954 1
576 4832 9
852 7195 4
59 2269 5
463 4218 2
926 4759 1
774 8364 1
573 7170 10
236 6071 2
813 7591 3
134 2548 1
809 1509 3
779 3262 5
519 945 3
558 3154 6
176 3386 1
472 6480 2
815 3207 9
782 3816 1
837 2206 6
690 5985 9
288 4286 2
363 9649 9
629 9120 7
106 1606 1
115 911 3
446 3203 9
829 2449 3
555 7231 3
208 7689 1
522 9515 4
216 2016 3
767 2344 9
376 6529 8
253 4285 8
221 6558 1
286 1091 8
15 2476 9
786 3559 10
513 7163 9
811 10069 1
914 6097 10
318 8664 2
581 3153 6
410 7047 3
851 1639 7
757 6539 7
882 3352 5
661 4845 6
523 177 7
706 5558 10
352 640 5
793 4451 9
65 5015 9
965 9761 1
899 6069 9
173 5924 2
404 2793 10
703 8502 1
710 2980 4
602 294 1
220 7836 4
911 5001 7
368 2639 9
586 4189 2
156 9287 5
570 9184 10
868 5271 9
167 1576 3
353 2552 9
374 2266 8
967 1469 4
252 8650 9
673 752 9
540 4613 9
654 5516 2
524 2397 6
283 970 5
539 8865 6
173 7233 2
799 1154 1
225 4248 6
514 7886 6
578 5608 10
285 9264 4
471 7474 7
459 1480 8
445 5017 5
871 80 7
151 9996 8
144 7992 9
461 380 7
362 7657 2
59 2820 6
824 3029 6
948 1653 3
200 1921 10
383 2025 5
797 6923 2
352 3502 3
728 4588 4
151 9196 9
311 4976 6
978 3065 3
815 9946 8
849 9595 5
626 8576 4
321 2158 4
115 385 9
149 7268 10
497 9397 5
890 1536 10
351 1336 5
1002 7097 1
463 7143 9
628 411 9
473 4399 8
901 8637 7
61 5423 3
337 4470 4
54 8449 4
195 3247 2
792 4863 10
419 5917 5
242 6067 7
605 7887 5
340 7573 7
430 7992 7
988 9914 10
121 4319 9
777 1328 9
698 4317 3
278 3337 8
86 6294 5
662 7377 5
72 3094 5
914 5704 9
276 5774 9
393 5257 9
25 6086 8
400 2866 8
