 200
648 48653 1
377 36577 10
756 45214 1
63 40867 8
522 45720 4
391 30441 6
47 49479 6
44 49231 3
781 46985 5
138 33784 2
528 40645 9
627 47651 5
360 41474 4
107 49003 9
28 45197 8
638 47010 7
554 31411 10
570 42393 8
757 32916 5
610 31093 4
59 38017 1
359 43154 8
121 46314 1
531 48762 7
762 48766 10
210 47515 8
84 49464 8
445 37602 3
90 34363 4
741 39309 9
487 49060 6
723 32853 5
105 45795 8
226 44108 6
773 43633 3
622 41347 1
614 44461 1
818 42939 8
656 40408 4
384 41277 5
931 46635 9
171 30882 3
1009 38752 10
288 37937 2
264 49806 2
17 33780 8
916 34777 9
809 31041 1
589 46083 6
650 37606 3
410 32041 4
620 33935 6
1003 30587 1
520 48264 4
159 32525 3
757 49266 1
737 45619 1
221 31811 1
191 36690 3
814 49882 5
952 41035 10
663 35582 8
537 32571 10
54 36653 7
874 49608 3
305 46114 2
674 47907 8
480 43890 4
100 38888 9
311 38145 2
862 35001 9
35 35340 7
483 38939 4
855 43678 9
300 43187 9
732 38576 6
864 47369 6
208 47875 8
533 39529 6
435 43280 2
851 35305 1
941 41473 9
56 47128 8
846 35802 1
463 39572 3
194 49550 1
592 34905 1
185 35011 4
413 31204 1
778 41507 3
996 34733 9
360 42147 10
429 47008 10
511 37228 8
417 48715 7
295 46441 3
806 33166 10
77 46447 5
774 40177 7
909 41962 9
371 34426 6
625 45084 5
921 47217 6
847 43279 10
465 38585 4
222 40231 4
573 31673 5
314 35785 10
426 37934 2
102 41100 1
744 48977 1
264 43147 2
32 32415 9
798 45925 8
103 48862 2
480 41898 2
986 45311 8
685 33593 2
660 46829 5
385 46432 9
457 45012 5
645 31389 4
735 38416 9
870 41842 5
146 38510 1
137 36954 6
164 38117 8
945 41594 1
202 33236 10
921 48208 4
844 33389 9
560 37562 6
539 43117 9
751 30430 4
404 30674 5
997 31537 2
968 40576 8
977 32258 10
305 37229 1
388 48418 9
66 43278 10
48 36021 1
630 41392 10
94 45593 9
823 31773 9
724 40086 1
562 37327 10
797 47006 6
409 43588 3
224 33975 5
178 43279 5
859 38426 8
853 35278 8
901 31512 3
719 30107 2
992 43702 9
39 38373 9
873 38137 9
934 35124 10
220 41527 8
788 36168 3
763 38427 8
772 49001 3
318 49181 1
502 38764 2
174 49584 8
299 30551 2
460 49241 9
135 31663 7
585 37683 2
836 47480 7
191 44851 7
627 43616 3
467 38718 7
270 40279 5
438 45304 1
180 48706 7
837 47506 5
222 42134 7
585 42124 10
46 31317 10
395 35249 1
427 30382 8
887 36496 8
287 36669 4
135 30391 9
874 50106 7
301 44956 2
996 38442 8
792 35067 6
520 36300 10
764 44518 10
547 43399 4
284 35136 2
63 43532 10
43 31989 5
451 34549 10
359 43995 2
500 31059 3
581 36125 7
