 200
309 89436 3
200 65309 5
865 85676 5
207 28894 10
196 17555 2
106 75070 7
896 108896 3
78 102890 6
31 11687 2
497 66958 6
986 60380 3
852 75661 5
972 85937 3
527 91990 4
819 78735 5
835 62179 7
933 71565 5
479 10756 2
492 81333 2
597 85862 7
722 69787 4
809 12755 10
588 108269 4
222 63660 2
380 35978 3
562 12187 5
443 38854 4
41 89134 8
374 109844 3
840 24758 3
429 97790 5
676 88854 6
40 80024 8
271 73049 10
863 107727 5
224 87557 10
378 37702 6
741 106207 8
297 80028 5
397 39360 8
231 62740 4
279 29984 7
242 104994 2
196 38252 7
783 11550 1
55 73312 7
11 90408 3
705 73097 5
510 74035 8
500 61311 5
294 48546 2
220 33408 1
294 64044 5
877 46386 5
444 87030 2
679 89986 7
426 48545 10
888 15475 6
713 68705 4
791 47974 3
711 30201 9
135 56078 9
455 26419 8
750 100202 6
395 18704 8
319 23710 3
966 77332 5
750 46387 4
42 19508 1
258 46942 9
141 75718 1
270 72212 4
517 66905 6
370 70298 3
460 100445 1
286 68433 7
410 33182 9
471 80428 3
985 31100 1
921 97190 6
960 31324 7
279 69624 2
149 20177 7
258 85330 1
145 105971 7
579 97183 9
917 64906 8
556 44105 7
446 102638 4
627 23180 1
348 82044 9
154 22412 2
745 69225 9
788 98422 7
898 12195 8
135 77908 7
89 11720 10
851 79495 2
887 13861 1
123 21205 10
94 16021 1
13 79545 1
386 83387 4
601 72891 7
386 39429 4
833 73411 4
880 30904 3
789 62573 2
300 43419 7
860 51982 4
703 49346 8
252 64711 3
129 11184 6
838 59489 4
504 39623 4
256 107136 2
398 46255 2
412 94499 1
808 40819 8
835 38467 5
23 107652 2
137 12441 7
973 50846 7
754 66462 1
909 100849 3
867 53001 4
873 33949 8
986 102532 2
700 22084 6
746 37774 8
95 13311 2
790 28070 7
742 107293 9
470 86674 5
390 90947 4
119 36290 2
309 49663 9
263 11427 6
896 88839 4
590 83059 5
128 53385 10
583 27767 1
846 37347 8
234 54534 5
408 77224 5
337 66945 2
487 51249 7
798 13056 6
736 51027 3
271 82034 5
618 41485 1
744 48258 4
406 84442 1
584 82301 8
494 104689 4
308 74860 3
437 24897 2
351 28205 1
274 66988 5
130 36944 8
93 55952 9
364 70269 6
927 54992 4
827 52822 7
823 46522 1
301 35515 8
931 79084 8
114 86163 9
564 36914 3
821 57507 1
700 58806 4
672 80261 3
401 75230 2
539 86115 1
902 24376 7
808 42037 6
867 42645 2
378 65592 4
594 45065 2
585 83632 4
646 37200 8
190 76513 3
323 21469 8
44 11222 9
771 48404 10
802 15732 2
338 76057 2
203 63267 1
159 33916 3
592 32614 6
320 90172 9
239 79837 1
946 92853 2
240 34752 2
54 22241 7
767 28964 3
536 60231 10
989 91293 5
862 105093 1
94 87112 2
