 200
1004 12022 7
525 30019 4
364 31553 8
257 19814 7
64 28886 6
155 5690 2
605 32097 10
767 58349 9
216 13852 4
495 57930 10
552 3181 2
753 29180 10
442 50374 6
98 26432 10
335 29966 7
481 1442 2
58 6405 10
547 22434 8
904 3840 1
435 12107 9
130 24512 10
716 43793 10
554 36064 7
483 45532 3
864 47175 5
285 10876 2
717 31172 3
750 32875 6
116 34148 9
933 37815 4
59 20284 4
114 46162 6
457 8162 8
414 51841 2
351 6327 2
502 37052 3
566 57536 3
940 38425 2
252 35739 1
760 11739 7
424 36695 1
805 38910 3
503 40915 6
858 27412 7
895 5699 2
832 11220 3
321 28863 8
937 12109 1
369 33655 10
229 32701 9
361 24206 10
493 58161 10
925 16839 8
901 618 7
966 44043 2
788 4351 2
182 11495 9
672 15562 5
528 37237 8
296 45637 7
607 53376 9
571 57522 2
395 32143 2
46 1887 6
976 49706 3
738 38463 4
530 38934 9
539 47582 6
673 17225 5
788 15009 10
282 59319 2
89 53926 5
575 53928 2
789 40573 7
932 21675 2
454 59629 4
608 51791 10
248 50533 9
380 12067 5
960 25794 9
467 23589 7
737 36279 5
442 24305 9
387 40421 5
633 36882 1
408 8683 1
156 44789 6
815 48380 10
79 24242 6
672 22350 4
95 34357 6
667 17967 4
234 20228 6
475 6838 8
691 19855 10
208 10276 8
203 45309 1
228 58788 9
726 57852 3
865 2879 6
991 14132 8
1009 57514 5
948 56794 1
563 8409 10
770 38434 2
861 18813 2
18 8364 4
371 30569 1
104 9692 1
396 20439 8
324 56355 10
554 33286 8
123 56709 3
768 20996 9
938 14042 2
757 33934 3
165 29687 9
70 58839 8
554 22665 3
220 53933 4
740 21533 2
646 57017 8
871 12239 7
974 41752 7
119 4192 6
564 32080 7
166 52020 5
319 49496 7
775 31215 5
885 50225 8
169 52364 2
764 45359 2
872 48079 2
99 49502 2
326 53750 2
642 26844 4
954 8653 4
332 2466 5
1005 57413 4
46 18342 4
720 22899 3
320 54119 4
597 51637 2
834 19940 5
87 15452 2
527 6015 3
584 53881 8
238 45139 10
598 5194 1
131 16884 10
457 39411 3
323 26727 2
762 14249 8
315 51646 10
288 8812 9
871 18439 3
879 24074 7
441 1183 3
176 8261 9
632 55290 1
314 51403 10
321 970 1
394 40988 3
183 39827 2
418 50476 3
712 35073 4
829 7015 5
368 59137 6
32 37533 9
826 4766 9
404 17820 10
749 772 2
149 58888 2
997 9792 1
577 20717 7
217 14671 4
504 15816 4
146 14946 4
446 154 3
83 21008 5
262 31826 4
888 39565 6
397 47728 7
29 46064 1
184 31558 6
672 56546 5
882 4846 4
56 55639 2
108 57725 8
46 13105 3
678 51269 2
414 49472 7
369 14083 3
62 32588 5
589 29632 9
760 4909 5
776 8004 8
392 36642 3
122 4373 1
792 45542 7
