 200
   97  4161     6
   60  4180     9
   59  2974     2
   86  3084     6
   31 10636     4
   14  5151     9
   88  8034     9
   87 11117     3
   49  7480     2
   78  4522     5
   80  6304     8
   20 10550     7
    8  9317     8
   47 10040     6
   32  9844     2
   51  4973     9
    5  7427     3
   70 12057    10
   56 11473     7
   65  4854     9
   66 10741     2
   52  3654    10
   45  6488     4
    4  8306     2
    4  6705     6
   10 10315     4
    7  3738     5
   75  4697     7
    4  6015     1
   38  5638     2
   79 10087     6
  100  7234     7
   98  6877     1
   38 10120     7
   86  7377     2
   29  4760     4
   51 12329     6
   73 12469     1
   15  3125     6
  100  7056     7
   51  4239     6
   95  6487     3
   19  4853     3
   59 10614     4
   41  3774     9
   51 11756     4
    9 12645     2
   46  8259     1
   21 11061     4
   64 11366     9
   11 10172     9
   86  9049     5
   16 12078     8
   55  3908     3
   89  4602     6
   19  6031     4
   64 11281     6
   95  5398     1
   94  7787     1
   67  4544     7
   33  8095     2
   73  5121     7
   67  8836     3
   31 12030     2
   10 12299     3
   52  3460     5
   59  4037     5
   61 11876     9
   25  3176     6
   74  4221     1
   60  6179     6
   75  4474     1
   68  7766     4
   79  8091     9
   33 12146     5
    9  8598     2
   29  7094     3
   42 12039     6
   54  4105     2
   50  5403     7
    6 10652     4
   64 11336     1
   35 11510     1
   22  9978     2
   18 12303     3
   24  3360     7
   41  3256     6
   82 10832     9
   19  5817     7
   35  8101     7
   48 12434     5
   52 10970     9
    8 10281     3
   15  8517     8
   82 10248    10
   17  9828     5
   67  9036     2
   40 11344     5
   78  8951     4
   91  9271     7
   14 12623     6
   38 12188    10
   66 10803     8
   81  7636     9
   16  7527     8
   98 10197     2
   90  3482    10
   45 11680     1
   40  9483     8
   44  4646     1
   94  4330     7
   46  7383     1
    7  3230     1
   29  3087     8
   67  4608     3
   25 12591     3
   53  3506     4
    7  4923     9
    7 10671     2
   71  6381     1
   42 10083     5
   54 10352     6
   23  4598    10
   49  7612     7
   69  6117     4
    4 11904    10
   66  4687     2
   35 12212     5
   44 10496     4
   43 10697     6
   25  8731     2
   57 10366     9
   80 10133     5
   90  6781     9
   38  5250     7
   95  4907     3
   88  4225    10
   27  5790     7
   40  3834     3
   28 10767     8
   70  7495     7
   33  5222     9
   73  5397     9
   77  7783     7
   62  5368     6
   40  7064     1
    2  7622    10
   14  5933    10
   47  9045    10
    8  5540     2
   85  9372     1
   88  6375     4
   62  3140     8
    7 11029    10
   36 11046     1
   30  6316     1
   11 10181     9
    1  2980     2
   65  5775     5
   55  7924     3
   43 10736     7
   89 11564     6
   11  5537     2
   23  8116     2
   79  5593     5
   49  7845     9
   18 10081     4
   66  6877     4
   76 10694     5
   57 10974     6
   94  4891     1
   46  5437     1
   90  3444     5
   66  7347    10
   23 10279     8
   51  5870     1
    5 11469    10
   24  5148     8
   65  8861     1
   51  7761    10
   32  7747     9
   49  5481     2
   39 11195     3
   93  7946     6
   56  3757     2
   74  9489     3
   23 11320     6
   67 10996    10
   74  9527     5
   87  4343     1
   21  6168     3
   17  7510     2
   76  3155     6
   32  8763     4
   40 12685     3
   54  5807    10
   80  3856     3
   57 10013     6
   20  9742     4
   55 11608     7
