 200
   71   896     6
   71  1518    10
   75   309     3
    6  1518     6
   12   174     4
   95    91    10
   31  1080     4
   46  1129     9
   53  1067     3
   52   843     9
   97   472     9
    6  1905     5
   81   438    10
   69  1500     2
   46  1741     8
    7   414     5
   11   651     5
   61   229     7
   76  1380     1
   87    93    10
   66   330     6
   15  2077     2
   89   837     6
   47  1936     4
   65  1520     7
   76   474     1
   10  2031     1
   75   957     4
   56  1931     9
   68   975     8
  100   798     4
   27   736     5
   38   402     8
   75  1107     6
   32   162     1
   49   577     1
   69  1198     5
   62  1243     4
   95  1706     9
   22   173     8
   13  2086     3
   92    87     8
   27  2079     3
   93   432     2
   60  1588     9
   73  1729    10
   99   847     6
   71   147     3
   33  1958     6
   75   135     7
   57   240     2
   99   196     2
   89   120     9
   46  1077     8
   45    41     5
   54  1641     5
   21  1552     9
   55  2072     6
   29   506     9
   77  1391     7
   22   956     3
   28  1304     2
    3    35     2
   60  1358    10
    2   320     8
   34   198     2
    8  1936    10
   71  1518     3
   96  1441     6
    3  1550     9
   92  1692    10
    8  1435     8
   94  1637     6
   19  1679     2
    1  1868     9
   54  1133     4
   92  1316     1
  100   623     4
   24  1281     7
   24  1183     7
   74   759     1
   81  1521     9
   23  1379     8
   63   879     9
   26   507     6
   68  1420     3
   17   428     4
   47  2059     4
   23  1401     8
   45   935     2
   23  1359     1
   44   266     1
   73   147     4
   25  1395     3
    3  1625    10
   74   468     1
   59  1594     4
   11  1469    10
   45  1986     3
   54   943     9
   14   928     9
   37  1587     3
   61   287     6
    7   473     4
   56  1174     4
   62    64     4
   60  1607     8
   47   399     5
   61   687     8
   84   796     5
   71  1582     2
   35  1446     9
   65   226     3
   93   870     9
   98   234     7
   90   733     9
   61   199     1
   14   663     1
   37   701     3
   83  1600     9
   58  1598     2
   59  2061     4
   27  1867     9
   30  1746     5
   84  1364     6
   30  1400     9
    4   122     6
   42   867     9
   40   778     8
   49    17     9
   95  1810     8
   53  1706     6
   85  1604     1
   56     6     3
   60    88    10
   40   687     5
   18    70     7
   20  1695     8
   87  1087     9
   79   758     5
    4   400     2
   57   577    10
   13   113     4
   68   626     5
   50  1448     9
   10   347    10
   58  1360     3
   10  1647    10
   23  1011     1
   94  2061     5
   92  1156     8
   81   517     2
   53  2030     8
   19   931     7
   11   172     7
   36  1303     4
   48   240     5
   14   295     3
   78    78     2
   88  1018     2
   63   312     1
   72  1889    10
   41   632     8
   48  1917     2
   28  1895     3
  100   721     8
   87   512     6
   45  1966     9
   20   324     5
   74  1599     5
   24   632     4
   23   724     6
   30    85     5
   36   746     7
   90  1351    10
   80  1534     4
   46  1093     7
   47   619     3
   89  1089     3
   69    13     7
   41   588     8
   81   154     1
   50   531     9
   93   527     6
   99  1085     8
   60   703     6
   28  1831     9
   47  1326     2
   74   998     9
    5  1910    10
   34   252     4
   36  1311     9
   77  1707     9
   74   885     2
   83  1136     1
    5  1511     1
   74  1606     9
   70  1649     6
   50  1386    10
   93  1931     3
