 200
   27  4509     1
   92  3835     4
   52  3847     5
   50  4585     4
   19  2891     7
    6  3228     3
   43  3004     8
   53  4272     7
   88  4844     8
   35  5835     7
   84  5195    10
   12  3182     4
   20  5975     8
   35  4705     6
   83  4413     5
   39  3458     8
   92  2795     6
   31  2433     9
   25  3640     3
   58  2263     9
   14  5773     9
   77  2039     8
   40  5499     7
   22  4940     3
   44  5996    10
   62  5735     2
   30  5708     9
   13  4406    10
   94  5242     7
   56  4965     5
   17  3025     1
   21  3745     8
   48  2794     9
   69  4870     5
   71  2323     1
   67  3683     6
   74  2091     8
   13  3325     8
   20  5954     2
   62  4934     6
   47  3153     5
    4  5143     2
   74  2109     9
   66  3122     2
   38  3841     7
   57  4521     3
    5  4579    10
   30  4634     3
   87  4952     2
   29  2213     2
   87  4895     1
    1  4719    10
    6  2250     9
   27  4388     8
   23  3652     2
   49  2239     9
   88  4116     9
   52  3354     1
   62  4644     9
   82  3352     6
    8  2312     5
   79  5667    10
    2  5095     3
   55  3104     4
   47  4530     5
   73  5417     3
   22  4786    10
   20  4620     2
   85  2736    10
   41  4734     1
   82  3547     7
   32  3888     5
   45  3870     2
   55  3655     6
   98  5009     6
   82  5709     9
   11  2170     9
    2  3581     6
   11  4337     1
   98  5121    10
   31  3793     7
   97  3226     2
   98  3833     9
   36  4041     6
   24  5612     9
   20  5484     1
   85  4279     5
   11  3722     8
   72  2831     1
   46  2916     3
   92  5072     3
   79  3142     6
   24  2576     2
   94  4161     5
   33  4245    10
   70  5105     6
   66  3572     7
   55  3025     9
   90  3718     8
   50  4306     7
   96  5757    10
   72  5264     5
   82  2188     2
   40  3621     2
   26  2912    10
   79  5195     8
   21  3323    10
   37  3081     9
   80  2770     3
   32  5658     1
   34  2195     8
   11  4561     9
   29  2877     3
   32  4026     7
   46  2595     5
   52  2483     1
   52  3504     8
   31  4873     9
   63  4203     9
   23  4333     9
   77  5787     1
   55  3269     1
    1  5474     4
  100  2357     3
   48  5429     6
   34  3713     4
   70  5460     8
   14  2994     3
   89  4736     2
   60  3171     6
   63  5299    10
   84  4486     2
   31  2429    10
   45  5486     1
   23  2100     3
   57  3340    10
   23  4675     8
   44  3422     3
   94  4419     8
    3  5443     1
   76  3074     3
   27  4612     5
   13  3998    10
    4  3950     6
   59  2632     2
   59  4592     4
   56  4431     7
   11  4134     9
   89  3458     2
   19  2628     5
   33  2461     7
   65  3238     3
   73  3896     6
   34  5934     1
   65  3593     6
   20  3318     2
   68  3640     5
   35  3047     4
   33  4311     4
   56  2369     6
   95  4217     9
   96  3604     3
   39  4854     8
   26  4644     8
   40  3084     4
   62  4953    10
   82  5982     8
   63  5757     1
    6  2369     2
   75  4394     5
   65  5194     1
   81  3441     5
    2  3000    10
   77  3185     1
   85  5389    10
   61  3630     2
   35  5775     4
   41  3814     7
   71  5763    10
   24  3226     6
   59  4441     1
    4  2218     7
   88  4463     8
   31  2330     7
   38  2145     8
   53  2050     3
   51  3647     8
    5  3784     2
   87  3095     7
   84  5957     1
   61  4152     8
   81  5310     5
   80  3555     4
   99  2999     5
    6  3947     3
   20  4637     7
   61  5951     4
   88  3923    10
   82  4387     8
   66  2313     6
