 200
   12  4922     7
   44  4935     9
   46  7001     9
   31  6342     3
    7  4271     7
   52  6462     7
   26  4585     5
   59  3903     2
   49  5393     3
   55  5931     1
   56  6316    10
   18  6945     7
   93  4228     3
   11  6511     7
   54  5744    10
   48  5222     1
    4  4982     4
   74  7157     3
   94  4377     4
   82  4683     6
    1  3781     1
   30  5427    10
   66  5261     7
   28  4715     4
   25  6233     1
   91  3965     9
   68  6195     1
   76  7016     5
   28  3878     8
   27  5444     8
   31  7280     4
   40  5019     4
   71  6599     6
   77  6717     3
   70  3797     7
   77  7089     3
   28  5615     9
   96  4601     1
   36  7211     5
   77  7228     1
   50  6752     2
   92  5964     4
   94  6609     7
   43  7199     5
    2  4911     1
   48  4790     7
   91  4858     6
    6  6112     5
   21  4383     9
   84  5454     9
   87  7015     1
   21  4384    10
   13  7100     8
   53  4713     7
   49  5319     3
   37  5770     9
   43  4897     5
   17  3950     4
   13  5223     3
   70  4995     2
   44  5614     2
   44  4939     7
   10  6233     6
   14  4649     7
   20  4092     9
   79  6250     3
   91  4175    10
   48  5927     7
   74  7071     3
   27  3823     4
   24  5591     7
   24  6259     5
   18  6006     8
   18  4636     4
   67  5895     9
   19  7136     9
   65  5645    10
   57  6972     4
   24  5684     3
   86  6248     9
   41  4863     3
   11  5136     3
    7  6852     8
   53  4400     1
   63  6068    10
   56  4607     1
   90  6389     9
    5  7185     5
   72  4776     4
    3  4048     2
   75  4617     7
   15  6609     5
   46  5206     9
   84  7069     2
   29  7478     2
   65  5518     7
   63  5756     4
   19  4089     1
   13  3881     4
   37  5264     7
   45  4131     5
   37  5691     1
   60  3960     2
   63  6356     2
   55  6547     4
   27  6074    10
   82  5928    10
   20  4629     4
   83  5483     4
    6  4049     3
    5  7097     2
   23  6565     7
   16  5404     6
   11  6385    10
   76  7184     7
   79  3909     5
   67  7212    10
   66  6010     5
   84  7314    10
   38  4424     4
   68  6277     7
   58  4367     6
   52  7253     9
   14  3920     5
   42  3873     8
   81  7167    10
   79  5657     2
    5  5849     2
   99  7475     1
   91  5757     5
   41  7332     9
   44  4042     5
   28  3885     5
    1  7511    10
    6  6618     7
   82  6652     8
   27  6021    10
   87  4982     6
    1  7501     1
   10  3940     4
   92  5251     9
    6  7034     3
   33  6725    10
    8  6875     4
   17  5856     2
    8  6346     6
   86  7003     9
   83  5504     1
   74  4792     1
   70  6754     8
   20  6148     5
   42  7289     8
   28  7340     4
   72  5837     3
   55  7428     3
   70  7433     1
   52  5440     3
   33  5521     4
   74  5718     3
   51  5352     4
   24  7498     8
   14  5486     1
   94  5613     9
   51  3820     2
   15  5433     1
  100  4668     5
   32  6691    10
   42  3891    10
   87  5869     1
   33  6628     1
   51  4051     4
   79  7339     9
   38  6099     3
   83  6995     4
   86  6651     2
   54  4392     4
   91  5778    10
   72  6090    10
   36  6116     5
   64  6789    10
   42  5281     8
   55  4701     9
    6  6514     8
   69  5058     1
   27  6757     1
   60  6379    10
   38  4927     2
   78  4634     4
   93  4336     3
   11  6864     4
   28  6205     7
   16  4271     1
   25  4787     5
   22  4255     5
   66  4310     3
   40  6440     5
   21  5142     9
   98  7220     2
   81  6550     4
    7  7231    10
