 200
   90  2312     9
   63  4110     8
   11  3919     8
   98  4386     4
   68   557     5
   51   592     7
    2  2760    10
   22  4433     6
   24  4259     5
   20  2232     3
   44   580     2
   55  3206     7
    2  2933     8
    4  2883     1
    3   708     4
   93  1159     8
   53  4625     7
   65  2881     7
   10   507     5
   53  3068    10
   55  3602     4
   14  3534    10
    6  1807    10
   97  4238     8
   39  3769     4
   87  1403     3
   38  3169     3
   67  3664     3
   51  4419     7
   57  2258     5
   67  2156     8
   41  2024     6
   20  1661     3
   77  1367     6
   38  1702     9
   87  2218     7
   28  1959     2
   40  4463     9
    8  1944     3
   52  1510     6
   59  1987     1
   51  2524     4
    6     9     3
   60   213     9
   55   699     4
    9   717     7
   53  1372     6
    7   616    10
   74  3598     4
   62  1880     1
   59  3685    10
   28  2493     7
   75   707    10
   65   784    10
   24  2024     4
   13  4476     4
   52  2188     2
   62   485     7
   79  3433     6
    2  1900     9
   18  2744     1
   46   881     4
   42  3925     5
   37  4405     3
   23  2249     9
   80   919     3
   23  1915    10
   50  4208    10
   20   675     2
   31  3859     2
    2  1011     6
   78  2663     2
   82  1675     5
    7  1020     9
   38  2876     1
   36  2375     9
   16  1737     5
   90  4249     6
   43  2992     8
   89   628     8
   51  1421     7
    2  1969     8
   16  3122     4
   26  2128     6
   66  2754     7
   40   438     8
   39  1897     9
   17   235     9
    1   924     4
   17   623     5
   19  2136     7
   19  3668     5
   63  1504     8
   61  1353     1
   56  3365     8
   85  3754     7
   41  2273     4
   78   573     7
   35  3255     7
   60  2948     5
    9  4433     9
   36  4267     2
   37   903     7
   90  1400     3
   43   579    10
   75  3780     7
   26  3776     1
   58  2317     4
   64  3321     3
   68  2060     9
   47  2946     2
   15    35     9
   69  4030     6
   63  1360     5
   40  2164     4
   35  2076     3
    2  1799     3
   79  4061     3
   52  2312     1
    3  2723     6
   95  4684     8
   70  4448     7
   22  1684     1
   58  1481     6
   30  1093     8
   77   341     8
   42   528     2
   70  3366     1
   55   915     5
   77  3783     8
   30  1607     5
   63   640     3
   12  3342    10
   66  2511     2
   53  2041     6
   55  3922     9
   40  1583     8
   78  1109     6
   13  1532     3
    4   196     1
   46  3170     5
   59  4478     4
   18   232     9
   15  2492     1
   22  1131     9
   58  2396     3
   49  4569     3
   24  2930     1
   36  1750     6
  100  2173     3
   27   946     7
   31  1727     3
   70  1914    10
   48  2630     7
   89  3209     9
  100  3007     7
   24  2972     5
   30  3737     1
   70  1666     7
   79  3887    10
    7  2812     8
   99  3273     2
   41  4527     2
   19  1447     8
   64  1076     3
   93  1860     8
   73   661     7
    4  2660     1
   71  2970     4
   86  2194     9
    7  2857     1
   16  1432     8
   45  1964     3
   25  3089    10
   30  3925     8
   66  3095     1
   83   777     2
   78  3786     1
   89  1318     2
   19  2528     8
   78  1252     3
   15  2264     9
   49  4255    10
   47  3166     3
   63   186     6
   37  2756     9
   47  1466     9
   87  3158     1
   67  1785     9
   16  3132     6
   65  2337    10
   74  4598     7
   14  1698     8
    5  2157     2
   92  1337     4
   78  2775     1
   98  4018     9
   65  1999    10
   81   727     1
   68  2280     3
