 200
810 56918 8
171 50117 2
468 81718 2
688 74924 1
664 56295 9
642 82881 5
452 97860 9
94 55048 1
913 67831 5
153 95197 6
113 83447 9
92 88251 6
179 97434 1
712 52961 9
927 104400 6
845 64180 9
691 53214 3
174 57373 10
655 65202 8
378 99863 9
497 100039 1
365 94095 5
355 84969 2
947 52736 2
40 60054 4
897 104125 6
906 73391 5
538 83976 1
176 84940 8
66 90590 1
294 61321 4
983 91856 6
228 90713 3
749 93031 5
656 56760 7
885 97003 1
385 65905 10
92 104633 5
978 102059 2
285 83742 4
246 89809 10
80 75478 10
367 61986 10
404 77218 10
795 78446 9
281 56362 5
234 91403 9
474 81657 1
441 63743 4
879 106605 6
831 71495 10
925 53752 4
232 90689 1
183 106468 1
853 56497 6
264 100738 4
76 100560 6
755 79892 10
784 74699 5
248 75487 4
801 60465 1
77 86010 8
214 57312 10
25 101170 3
809 69038 3
852 64082 6
906 88162 4
180 84947 3
943 58692 1
872 80190 5
466 58677 6
176 98496 10
940 105671 5
811 70657 5
562 65695 10
725 74094 3
81 77029 10
796 107097 9
183 105757 3
520 90777 3
663 103689 5
10 67233 2
434 94539 7
885 84359 5
196 63672 2
288 101022 3
137 75068 8
258 54214 8
25 70899 3
910 99759 3
483 79709 2
821 81361 3
974 75753 10
699 87020 1
847 72522 6
776 94793 3
535 101108 6
747 50667 9
951 69727 5
477 109806 6
609 80855 4
400 78395 1
639 98278 6
531 76511 9
215 99056 6
180 53944 5
252 100609 1
290 66069 5
979 51025 4
431 96339 4
800 106834 8
621 104717 8
447 53553 5
222 91346 5
494 79044 2
624 67228 7
506 82355 7
623 104118 10
870 71446 4
513 103240 9
536 93858 2
348 101147 6
332 74582 2
504 59591 2
21 78154 6
170 97104 7
277 104382 5
558 69248 2
905 97775 6
210 64097 9
10 69020 7
491 68610 10
608 92485 10
648 57272 3
26 95129 8
801 81523 5
821 61227 8
262 85708 8
85 97580 10
782 62254 1
691 72022 1
877 94409 8
399 56950 8
124 75574 6
91 75730 2
885 86001 10
734 92799 3
588 108080 9
504 80099 10
604 54222 7
99 101312 7
28 63939 2
937 105372 2
415 65879 9
525 73529 3
952 73502 7
580 52966 5
787 67899 8
501 92754 8
471 100748 1
980 81988 7
516 51753 5
968 59332 10
571 64459 6
146 59036 7
972 104456 7
373 95970 1
954 70264 5
238 80140 5
447 83540 1
723 82511 5
918 102163 6
312 67932 8
110 89463 3
27 67729 2
399 93665 10
984 65449 2
756 50503 4
964 91734 8
487 95549 1
351 54721 10
43 83026 5
501 109479 2
272 50076 1
453 98905 3
16 72985 5
227 73587 8
25 101873 8
784 90870 2
720 56310 5
490 92598 8
763 62833 8
220 58063 10
444 101921 8
322 77281 4
356 67102 7
404 96367 5
696 63242 4
295 87365 1
632 66488 9
