 200
   84  9405     3
    9  2285     5
   83  6378     7
   80  2541     5
  100  7687     2
   78  3169     9
   91  2683     4
   33  5629     9
   88  2726     8
   92  9373     1
   74  2474     2
   10  4235     9
   57  4899     7
   12 10385     2
   67  8864     1
   72  7000    10
   78  5510     9
   21  6108     9
   44  6705     6
   70  4448     4
   93  3820    10
   43  3127     1
   20  2781     7
   12  7867     5
   48  2378     7
   23  3512     8
   25 10009     6
   35  3759     9
   53  9058     3
   36  5769     1
   14  8092     7
   37  7869     5
   45  5936     6
   96  3876     4
   16  8292     9
   44  3030     7
   73  4927     2
    6  8858     3
   77  6541     5
   61  5536    10
   98  7637     3
   50  6898     7
   71  7654     9
   54 10419     9
   62  6689     8
   37  5924    10
   25  6826     9
   39 10081     6
   58  9914     8
   69  2938     5
    8  3935     9
   50  3141     7
   12  3947     5
   27  4599     6
   62  8891     2
   60  4208     1
   50  5993     4
   86  8306     7
   94  5850     9
    3  4457     6
   22  3481     8
    7  3348     6
   39 10209     1
   67  7300     3
    3  5107     9
   55  7908    10
   11  8212    10
   75  7916     1
   60  6172     2
   88  4160     4
   36  2859     1
   58  3215     4
   38  8940     1
    6  8395    10
   11  3040     3
   99  5036     8
   43  3725     9
   36  7749     1
   37  4524     3
  100  3046     6
    5  8569     6
   45  6341     2
   50  4069     3
   16 10399    10
   71  8823     8
   11  2367     5
   75  4014     1
   21  4222     2
   97  8555     2
   69  7746    10
   24  6562     8
   19  9919     9
   76  8976     5
   63  6177     8
   85  6625     2
   78  3490     4
   17  3491     7
   96  4243     1
   53  9289     5
   77  7545     9
   83  6286     5
   88 10030     6
   34  8643     2
   20  4633     5
   94  7831     5
   45  9566     5
   18  7551     2
   36  9439     3
   81  6721     6
   55  9957     5
   35 10367     9
   85  4696     1
   99  5705     7
   85  3843     2
    1  4501    10
   70  3934     5
   95  4092     6
   76  6397     1
   91  6039     6
   92 10530     7
   44  3549    10
   14 10483     3
   10  9855     6
   19 10408     5
   77  6067     1
   95  5886     7
   96  3305     9
   93  7441     7
   90  8012     7
   48 10476     3
   70  4392     6
   73  3704     2
   36  9912     9
    3  2441     7
   92  6219     6
   29  7149     3
   48  9889     2
   10  3177     8
   64  5994     6
   28  6017     7
   65  2541     3
   99  5768     5
   12  8595     7
   63  6128    10
   83  7494     6
   12  2502     7
   33  7945     4
   78  9468     2
   88  6782     7
   24  3391    10
   69  9404     8
   31  8214     7
   37  3280     2
   78  8665     4
   50  8029     1
   13  7230     3
   72  3958    10
   45  9216     9
    6  4077    10
   62  9852     7
   93  9098     2
   75  6352     5
   34  2962     9
   29  8416     1
   78  6676     2
   26  7063     4
   57  4972     4
   25  5972     3
   35  8123     2
   21  8849     9
   53  9871    10
  100  8546     4
   20  4023     3
   64  7872     7
   63  4080     4
    2  9399     9
   76  8257     3
   95  9908     7
   79  8274    10
   63  4445    10
   18  2705     6
   48  7085     8
   94 10542     7
   55  3868     8
   25  5157     1
   43  7977     7
   68  8980    10
   97  6997     1
   88  6599     6
   74  2464    10
   58  6255     8
   81  5104     8
   48  6698     4
   92  7100     6
    9  2926     8
   26  2780     5
   17  3570     9
   66  5781     2
   50  6634     7
   52  9575     1
