 200
   82  1899     8
   25  1737     4
   89  1773     5
   88  2775     5
    4  1696     2
    1  1673     8
   75  1050     4
   88  1118     3
   67  2642     8
   61  2361     9
   14  1248     6
   61  1240    10
   26  2657     4
    9  2967     3
    6  2998     2
   18  2536     6
   76  2170     2
   31  3008     1
   61  1609     7
   97  2485    10
   11  1645     6
   61  1792     3
   99  2136     4
   78  1430     2
   51  2773     7
   83  1585     2
   98  2731     8
   64  2310     4
   39  2338     4
    5  2948    10
   55  1508    10
   21  1154     2
   30  1601     4
   43  2255     5
    9  2902     6
   34  2270     6
   44  2901     3
   83  2926    10
   21  2362     8
   10  2460    10
   44  2203     9
   34  2584     4
   71  2673    10
   70  1777     2
   43  2467     6
   77  2587     1
   87  1229     8
   19  1553     8
    7  2512     2
   48  1812     4
   15  3011     7
   18  1073     7
    8  2577     7
   14  2064    10
   95  1476     9
   59  2267     3
   97  2622     2
   92  1123     6
   22  1493     7
   36  1876     6
   97  3044     6
   76  1975     7
   57  2003     7
   27  1561    10
   19  1146     2
   65  1822     3
   60  2805     5
   62  3020     4
   48  1664     3
   81  2083     3
   72  2397     4
   92  2841     1
   15  1583     6
   43  1986     3
   61  1534     3
   57  3024     2
   19  1490     4
   48  1737    10
   76  1493     9
   26  2975     5
   95  2522     4
   91  1421     6
   43  3021     1
    3  2015    10
    5  2458     6
   38  1413     9
   61  1198     3
    1  1996     7
   30  1509     5
   83  1665     9
   37  2846     2
   26  1470    10
   58  2613     5
   93  1766     9
   53  2004     9
   76  2732     7
   57  2561     1
   12  1726     3
   38  2669     1
    5  1142     4
   92  2782     5
    9  1982     4
   96  2956     4
    6  1282     1
   51  2942     7
   56  1407     7
   63  1222     3
   70  1348     1
    4  2117     6
   38  1689     1
   95  1240     5
   98  1556    10
   29  2083     6
   37  1177     6
  100  2545     9
   33  1458     1
   75  1564     4
   61  2716     2
   33  2427     8
    4  2047     8
   43  1298    10
   69  2190     9
   30  2490     8
    1  2884     5
   62  2929     7
   82  1411     6
   77  2533     1
   19  2407     8
   94  2110     9
   14  2118     2
   23  2522     2
   85  1809     4
   23  3074     5
   18  2395     6
   91  2064     4
   74  2932     2
   74  2776     2
   54  2260     6
   43  1197     2
   77  1810     7
   92  2923     7
   37  1410     6
   75  2339     6
   20  1922     3
   74  1561     1
   74  1800     5
   52  2353     4
   48  2098     5
   35  1433     6
   85  1697     1
   51  1061     3
   78  1704     6
   54  2860    10
   80  2525    10
   78  1505     1
   16  2706     7
   61  2909     6
   55  3011     2
   34  2029     5
   54  1935     5
   68  2046     3
   56  1467     6
   39  2718     8
   91  2036     8
   74  2836     1
   30  1698     2
   64  1885     9
   48  2528     2
   84  2932     8
    6  2055     1
   24  1254     9
   76  2771     4
   43  2438     6
   99  2567     5
   96  1610     7
   17  2973     7
   72  1283    10
   48  2937    10
   64  1987     2
    7  1689     6
   32  1550     1
   15  2022     5
   84  2367     1
   86  1327    10
   95  1464     5
   62  2845     2
    1  3006     6
   55  1289    10
   16  2773     3
   34  1951    10
    9  2198     4
   84  1735     5
   90  2392     5
   48  1832     2
   74  2745     2
   64  2145     6
   78  2504     3
   37  1546     1
   11  1590     7
   62  2352     1
