 200
525 17985 8
687 21911 2
604 14351 9
920 46738 9
52 36894 4
132 48448 10
407 35546 9
989 25536 10
679 13166 4
125 31685 1
536 20114 4
662 30692 8
194 31003 5
122 8830 6
86 44465 1
339 28908 4
307 34325 5
698 14647 7
910 50169 3
18 47656 5
647 39817 8
660 6567 6
430 35791 6
454 15738 10
883 45973 5
98 47225 1
598 13341 6
297 38759 3
138 46850 1
928 4555 7
635 48368 1
649 13709 8
595 26463 9
228 11582 9
569 9290 6
649 12223 3
359 8883 8
951 44838 5
616 37757 2
16 22053 1
71 25385 5
143 6735 6
677 1614 9
251 5247 10
251 15565 1
755 46073 9
582 34157 3
559 49895 6
440 9583 6
499 33173 6
553 46414 1
75 49398 3
145 39740 1
985 31061 6
510 13992 3
26 34588 6
71 27153 6
96 27333 8
304 22198 8
192 22861 7
1002 31892 5
937 19421 8
833 36576 5
596 7218 4
155 31005 7
389 45863 1
220 19433 6
502 39891 5
338 39561 5
830 6051 8
514 10800 6
404 13800 10
966 12781 3
177 12419 4
647 19055 9
210 28352 4
917 7354 3
223 2062 2
754 27115 9
345 16942 8
700 35249 7
293 22387 9
413 15194 1
836 23846 8
261 2315 5
912 29189 3
840 7282 3
322 29460 1
1008 5389 1
142 29481 10
510 1186 8
1005 37279 6
70 48911 8
333 37757 2
585 44486 9
213 28770 4
713 32486 2
807 12785 5
717 17523 8
41 20911 7
624 18845 2
217 28331 3
438 34714 6
583 31621 4
374 40752 7
78 2627 5
785 8846 8
289 48116 9
287 4697 6
533 35952 7
624 13917 6
975 39939 3
820 7193 5
20 29107 6
802 12642 10
76 9502 10
932 7143 9
640 19939 2
394 38966 10
925 12538 10
771 49410 1
908 40152 7
920 49804 6
843 47186 9
237 26768 9
495 43159 4
53 24821 2
934 8119 1
282 4790 8
753 42350 10
978 29024 7
909 23643 10
958 19556 2
395 12609 3
473 4126 3
326 9168 8
466 15227 7
250 12962 1
598 6142 7
732 19913 3
775 48920 7
211 20054 3
701 8711 5
580 4977 2
225 49165 8
499 21358 4
656 14470 1
155 5173 7
123 41283 5
42 2298 1
76 17700 7
893 39569 6
930 42442 8
982 16367 2
726 35619 5
151 18078 6
468 8371 6
778 9293 6
84 26191 6
741 13173 3
515 515 6
40 4078 3
638 36813 2
469 20062 8
431 16678 5
96 40944 5
776 29238 6
883 31908 2
331 2770 6
369 35371 2
613 685 4
100 551 2
574 4285 4
307 9396 8
673 5528 3
792 2306 2
787 30757 2
326 20001 4
932 7475 9
901 20897 7
350 22293 4
995 25176 5
780 9322 3
275 13601 2
961 41541 6
503 44931 7
424 31682 8
424 49910 1
273 3093 3
508 6737 4
152 11951 4
775 3600 8
536 10804 6
789 48768 6
236 23665 5
960 27486 10
865 38575 1
1002 1768 10
836 8241 1
196 41349 6
