 200
266 57038 3
587 52780 3
802 79194 7
598 30062 4
663 41597 9
79 45661 5
756 60536 3
229 6321 7
238 73144 7
567 4591 7
982 94981 6
632 93983 7
335 101346 5
105 27039 8
1007 99306 5
836 62112 5
249 28397 2
232 26503 10
623 98758 7
647 13650 1
967 11575 5
490 2930 6
451 64700 10
815 67958 5
506 50434 6
762 99223 3
868 59345 4
666 77556 9
759 9173 7
559 100741 6
930 85390 1
19 66201 10
132 52127 8
724 63176 7
603 96274 3
784 93722 6
798 7426 2
359 55390 6
1005 100042 3
29 80575 9
903 59983 2
981 93615 9
648 73140 5
235 59928 6
70 19236 7
643 71040 10
65 20627 1
301 47630 8
879 97544 9
678 17974 7
947 61299 9
828 7700 4
161 20908 3
380 24583 8
639 75661 8
652 71331 9
143 22396 1
487 33602 2
303 47488 7
894 31571 7
22 32937 7
236 31463 8
902 97785 6
156 85062 5
949 94632 5
491 92649 9
938 77374 1
720 657 6
842 46635 4
921 76018 3
746 81236 5
743 5211 5
902 68217 2
372 52975 10
962 65140 1
964 87455 8
1005 22606 9
14 85774 1
269 33676 6
876 18749 8
687 2334 8
191 94968 4
686 26455 1
834 23234 10
574 18147 2
307 703 9
489 94574 8
705 40548 2
781 34318 1
788 40648 4
582 72119 8
804 67248 7
1006 72108 2
485 68491 4
946 50903 2
934 65333 6
963 59730 2
869 26878 2
653 65997 2
807 4952 5
785 1477 5
398 45810 6
533 10174 9
675 69697 7
751 98789 5
485 75314 10
639 55739 5
754 19987 3
499 59674 10
891 89416 10
614 38726 1
160 62005 7
81 82971 3
291 65177 2
998 85231 6
642 101114 5
593 65881 10
461 78390 4
346 40246 6
366 100196 10
240 17633 7
927 10956 4
169 66035 7
239 89736 9
397 79440 7
90 15537 8
166 53652 4
355 37771 8
956 42401 10
811 18237 5
145 42737 2
720 43871 5
192 64059 1
666 52901 1
393 12156 1
949 61422 5
146 26803 10
28 67893 5
684 81409 8
627 86470 10
908 55895 5
292 18724 8
784 47070 6
979 37467 7
577 83909 9
770 30901 2
615 37164 2
153 48384 9
235 7890 5
942 77413 7
512 47173 9
469 25521 2
851 88373 10
660 11801 6
692 13845 10
235 66414 6
752 27339 4
852 67508 4
583 2775 4
702 69730 4
651 85744 8
717 45509 5
427 12200 8
840 48381 8
368 98414 6
802 24364 9
782 8405 3
501 23800 5
811 92250 3
468 89811 1
125 8876 5
717 46746 7
747 7124 8
893 55946 1
678 84207 4
313 91037 7
665 86853 2
285 19961 5
455 38018 6
885 94746 7
212 97382 2
962 85186 5
336 18852 9
68 84344 2
629 96983 10
20 32704 8
299 49345 8
370 22915 3
868 100205 2
866 52117 1
68 92652 7
511 84532 9
563 97626 6
478 3446 4
351 31518 7
920 94628 1
279 27806 2
125 39913 10
412 17024 6
86 18657 5
