 200
   21   765     2
   58  6432     4
   85  5750     5
   76  8182     8
    3  8243    10
   62  1281     7
   63  5107     3
   59  1809     3
   11  4847     9
   80  1306     5
   49  8853     8
   94  3211     8
   66  8345     3
    6  1078     8
   40  4476     1
   57  3738     8
   34  3957     9
   98  6783     5
   71  7345     8
   94  1587     8
   24  6909     8
    7  3098     9
   88  7535     9
   62  8412     9
   70  6227     4
   18  7825     1
   22  9005    10
   27  4094     8
   38  5786     8
   62   822     6
   57  1425     1
   58  6551    10
   19  7254    10
   41  7175     6
   34  5522     7
   22  6286    10
    2  8457     2
   96  1417     9
   80  8095     2
   13  4092    10
   75  2724     3
   29  7737     9
    6  7304     8
   41  1857     6
   34  8815     7
   45  2569     8
   97  5596     3
   67  3560     5
   43   141     2
   68  3729     1
   60  5148     3
   67  7050    10
   75  6828    10
   48  3471     1
   29  6250     8
   44  3844     3
   65  2085     2
   50  6044     7
   71  7938    10
    3  7871    10
   11  6866     3
   27   151     1
   61  5211     9
   30  4908     3
   68  7327     7
   94  1522     6
   51  1983     2
   70  6572     9
   89  2939     5
   30   867     4
   82  1453     9
   63  5664     7
   58  8604     2
   87  8758     6
    3  7521     3
   91  8207     9
   32  2115     3
  100  3905     5
   58  2556     4
   75  2257     5
   68  7635     6
   17  7704     6
   42    96     4
   43  5251     5
   65  1963     7
   70  6347     2
   87  9095     8
   30  4048     9
   20  3179     9
   58  7821     8
   32  2708     8
   31   833     2
   84  7973     9
   92  7920     6
   60  5742     4
   51  6088     5
   86   230     2
   11  7725     5
   20  3449     3
   74  3170     6
   40  8593     8
    2  4902     1
   37  8834     3
   98  7985    10
   88  4449     6
   40  7144     5
   89  6981     9
   20  6564     9
   40  1838     9
   46   325     3
   95  8822     3
    8   261     5
   63  8030     9
   37  8918     6
   50  5512    10
   28   781     5
    7  6053     8
   36  5396     7
   57  4830     3
   26    21     6
   93  4006     5
   88  7539     1
   56   854     8
   77  2767     3
   80  6247     7
   16  6597     1
   28  8856     7
   66  6478     8
   26  5111     6
   48  3094    10
   39   436     3
   66  4492     4
   49  7996     1
   76    58     5
   63  3265     3
   37  3233     6
   15  7202     9
   52  1034     2
   56   586     4
   54  9040     8
   98  1360     4
   51   197     7
   62    90     3
   61   178     2
   87  9116     3
   11  5603     2
   88   960     7
   93  5958    10
   47  1787     9
   44  5790    10
   18  5979     6
   40  5793     3
   32  4118    10
   74  6834     3
   16  8561     6
   12  1153     6
   90  4219     4
   44  8205     3
   77  7631     4
   15   118     9
   91  2087     2
   15  8068     6
   81  4610     2
   39   872     2
   91  8127     1
   43  7876     5
   75  4106     8
    5  6117     9
   95  8911     6
   31  4693     2
   59  5946     7
   92  1060    10
   81  4891     8
   20  6037     9
   52  1238     1
   67  4795    10
   31  2428     1
   39  2199     7
   59  1541     9
   77  4215    10
   83  7990     6
   77  7521     5
   16   797     3
   14  2896     5
   50  5143     7
   32   146     8
   26  4050     1
   40   151    10
   75  8352    10
    2  2469     4
   54   270     9
   65  1228     1
   17  1326    10
   34  4881    10
    4  2101     3
    7   241     1
   77  3545     5
   78  6208    10
   12  6359     9
   72  3245    10
