 200
561 81911 5
917 85976 4
315 97763 9
110 68662 2
973 101437 9
294 56177 4
910 101973 6
691 82508 10
906 102833 8
590 64797 1
82 60970 2
165 58594 1
63 75669 4
750 82812 6
280 103882 4
353 94058 3
45 76818 3
137 59437 8
884 72844 8
853 109817 10
635 101055 1
401 50896 4
141 78070 2
704 59565 1
814 105944 5
944 98764 3
892 63439 4
77 51338 3
53 98911 10
140 107765 6
95 71120 6
602 69951 5
53 82865 9
404 58018 4
715 88225 7
10 73414 8
689 63787 7
622 79318 2
704 105517 8
583 55731 5
201 93701 3
772 55614 9
748 63935 5
266 58497 6
520 88037 5
13 56949 9
605 102148 9
566 53965 8
142 65972 6
481 64115 6
403 52908 7
772 56157 7
877 64608 9
534 80576 8
460 65318 7
685 59674 4
475 68456 10
346 78353 1
749 60610 7
519 56495 10
485 75233 7
838 81333 2
112 76044 4
534 107708 6
226 88956 6
826 53385 1
543 70237 4
905 102347 3
430 82296 3
236 64875 1
487 107687 7
639 65121 5
999 70086 10
212 60740 2
887 73211 1
515 107716 4
217 67289 10
482 64480 9
69 50806 1
353 82867 5
958 78208 4
453 53300 7
119 88612 2
823 92413 3
983 83476 5
562 103531 8
509 101684 7
443 101534 5
901 71004 9
247 51417 3
951 107628 4
377 95841 5
75 82352 4
69 72791 8
903 92661 10
294 60428 10
887 75776 9
438 52020 3
187 51897 2
301 107678 1
655 66490 3
665 109176 8
931 61913 5
630 86171 2
868 59037 9
807 84732 5
134 83012 5
79 75928 8
272 98824 3
196 83410 6
416 108380 3
224 66148 7
647 86327 3
515 86129 4
40 108157 10
610 58911 7
77 78771 2
534 98968 6
46 110056 1
960 99382 10
761 99975 8
992 106790 5
330 84342 4
837 71449 2
40 68708 3
236 66132 3
112 81477 1
919 94089 1
658 67757 6
290 82978 3
219 90873 1
294 83846 8
944 81266 1
132 102395 6
924 59140 10
808 89905 9
920 76251 10
50 91751 4
866 54952 7
199 64190 3
238 64291 10
273 52451 10
415 79943 10
869 100219 2
777 88182 3
445 77215 9
469 108736 9
840 56079 4
966 65296 5
507 107901 9
801 105050 3
729 54393 3
497 103821 4
131 78526 7
545 75440 4
524 61643 7
351 94265 9
651 106526 5
433 105331 7
999 51131 4
931 78615 8
634 85324 8
282 84589 2
877 109480 8
756 76846 4
198 93335 1
673 88502 7
677 102690 3
245 74219 5
526 93060 3
860 56003 6
465 88106 4
794 95115 2
267 85556 6
328 77433 6
563 72426 5
697 51887 5
788 75299 4
394 78090 9
655 66786 9
275 72312 3
189 72278 2
370 70785 1
750 65257 6
318 100394 8
913 95820 5
272 76500 3
651 83782 7
555 91461 10
696 70957 10
645 84529 1
484 59204 7
327 105888 7
926 58221 2
358 57808 4
75 71848 10
108 101162 3
18 95916 10
745 63652 3
334 64496 7
