 200
   61   925     7
    7  2464     7
   60  2070     6
   89  2189     6
    1  1344    10
   92  2300     1
   72  3510     2
   75   973     4
   22  1343     8
   28   102     5
   40   734     7
   25  1755     6
   53  1467     3
   30   127     6
    8  1875     4
   64  3278     9
   63  2947     4
   84   444     5
   15  1908     3
   73  3061     4
   20  1473     2
   13  1637     3
    7  1430     9
   13  2903     2
   26  2001     8
   50  1363     1
   86   907     3
   72  1441     7
   58  2177     5
    2   310     3
   62  2970     7
   19  3102     2
    9  2774    10
   22  1193     2
    7  1443     7
   10   270     9
   13  3493     3
   79  1106     9
   85  1244     3
   34   989     1
    7  1209     3
   24  1978     9
   59  2744     6
   59  2677     6
   53  2105     4
   67   772    10
   23  2107     5
   16  1205     7
   51  1217     5
   37   167     7
   89   418    10
   70  2691     6
   50  1805    10
   95  1848     8
   83  1746     7
   76  3806     7
   44  3212     9
   68  2654    10
   48  1399     4
    2  1541     4
   70  2964     2
    9   522    10
   20   796     5
   78  1890     2
   31  1715     2
   27  2240     2
   88  2161    10
   43  1361     4
    6  3346    10
   72  3405     2
   77  2351     4
   12   707     3
   95  1536    10
   36  1247    10
   71  3385     8
   48  3642     3
    2  2020     9
   94  1644     3
   63   999    10
   53  3237     3
   31  1812    10
   51  1418    10
   22  2080     8
   81  3617     9
   46  3267     7
    5  3827     4
   56  3575     5
   90  2631     6
   72  2633     3
    3  1127     8
   91   325     9
   41  1750     5
   12  1650     8
   11  1121     3
   19  3641     6
   42  3366     9
   37  3361     5
    6  1954     5
   85   879     2
   43  2860     4
   77  1512     7
   61  3230     6
   55  3567     7
   72  3048     6
   97   630     5
   25  3105     5
   19  2842     9
   98  2650     3
   18   901     7
   82  3842     9
   50  2040     6
   49  2713     6
   33  1412     8
   72   273     3
   29  2483     4
   78   832     5
   76   252     7
   85  2210     8
   67  3463    10
   47  2886    10
   87  3338     6
   57  3788     8
   88   788     4
   99  1141     3
   68  1062     1
    6   582     9
   41   659     1
    5   575     6
   12  2536     4
   26  1538     3
   47  3435    10
   88   201     1
   87   921     9
    1  3155     6
   60  3249     6
   83  1551     3
   26  2412    10
   79  2244     5
   81   354     6
   44  3314     7
   60  2238     3
   30  2395     2
   92  2180     2
   92  3651    10
    2  2668     4
   20   815     6
   70   635     5
   78  2920     1
    4  3026     3
   36   251     4
   25  1959    10
   91  2516     9
   93   192     2
   12  2748     3
   90  3658     2
   60  1254     3
   18  3330     2
   30   469     2
   64  1829     8
   29  2019     6
   55  2007     5
   11  1417     7
   17  2220     6
   41  2928     3
   11   724     3
   76  1622     2
   23   632     6
   37  3137     3
   55    19     6
    3   987     2
   80  2603     9
   15  2258     9
   33  3382     3
   71   935    10
    6  2062     9
   35  2202     7
   91  1750     6
   76  2697     3
   12  1275     7
   94   928     9
   11  2949     7
   36  3234     6
   85  3445     7
    4  3141     9
   48  2134     9
   74  3255     8
   63   548     1
   65  1617     1
    3  3724    10
   27  2377     9
   93  3636     6
   58  1884     5
   38  3795     6
   10  2009     1
   99   965     7
   49   671     8
   86  3632     3
   22  1597     3
   85  3808    10
   40  3651     9
