 200
751 1458 10
661 56352 4
808 9316 5
72 52523 6
89 14899 9
191 12694 2
860 30140 3
968 54869 5
417 23885 4
200 46457 3
395 14679 5
592 6870 9
121 8945 4
746 17547 2
593 1241 6
188 53691 2
459 23448 3
587 38442 1
450 22837 8
79 19485 3
120 45621 4
335 3109 6
860 31284 6
767 24697 7
36 28377 7
526 38316 7
149 44334 6
511 34316 1
984 5626 10
202 52016 3
1005 49792 8
734 7077 9
868 49176 7
796 59114 2
805 398 5
930 4877 5
988 12618 4
654 30536 8
883 537 10
392 36506 7
854 17797 10
266 15201 5
975 43371 6
961 26748 4
1006 32755 6
557 44625 1
143 21233 6
455 56198 9
125 23877 2
592 44065 3
511 16485 1
246 10295 5
911 47170 8
375 47760 7
999 34999 2
937 16349 5
886 26870 4
136 20139 7
449 50660 6
862 32490 4
321 12953 10
443 41265 3
592 39570 2
183 2920 6
227 41182 5
380 39979 7
106 7793 1
208 53799 8
39 11316 4
987 8330 1
588 31107 5
873 29101 4
249 23534 6
541 15281 10
832 55846 8
246 56291 2
90 706 1
968 17877 3
682 53298 10
213 24578 2
555 2746 5
183 10575 1
449 34872 7
452 49917 3
557 58348 8
435 10663 9
380 7068 8
439 26010 2
555 30795 5
823 57731 3
280 58510 5
870 43747 5
254 39798 5
877 38893 6
47 46675 10
465 21774 9
243 19667 2
141 54476 1
653 16373 7
270 30973 6
115 3600 1
237 47482 1
134 885 9
356 27143 6
769 3560 10
965 56738 6
581 24234 7
843 4268 1
928 15417 8
254 18321 7
41 28836 3
468 18155 3
430 28902 8
484 4515 9
905 8872 5
982 28049 5
909 15170 8
287 15933 2
406 54060 6
441 45975 3
96 14464 5
675 53380 1
301 30527 7
331 54264 10
547 33078 6
346 18004 6
797 16847 8
776 52734 8
475 13279 6
445 33227 5
46 24511 4
582 16885 7
668 21502 5
179 25400 2
923 44029 2
413 25067 5
129 22933 7
494 9065 9
258 29328 5
34 38344 4
749 27397 6
298 58160 7
489 56509 7
176 56300 3
761 3472 6
387 6176 1
146 25142 8
665 18653 3
655 22118 3
537 20018 3
103 5433 5
739 36571 8
200 14195 4
398 35965 2
67 31647 7
732 47279 9
736 53963 7
848 48485 4
509 40812 7
196 8035 3
279 22505 8
535 6120 10
760 24912 9
923 44001 3
695 31525 2
687 9749 1
335 9868 7
803 54465 8
176 18811 9
581 39195 2
836 33606 2
908 46205 4
877 38152 8
304 30909 8
67 43300 7
634 41633 4
688 37088 9
196 9259 4
286 1099 7
331 59197 2
724 29265 7
378 6529 2
51 36571 9
917 43465 10
762 42484 3
109 9017 5
632 31539 9
486 37251 9
949 57497 9
132 13149 6
672 45282 2
208 20808 7
651 19273 6
432 11005 10
124 5612 9
349 50801 7
117 20754 1
452 15488 6
133 46063 5
279 39569 9
