 200
   17  1110     7
    3   382     5
   78  2474     4
   37  3893     5
   24  2315     1
   49  1223     5
   26   293     3
   51   558     7
   37  3851     3
   86   825     4
   30   390     6
   48  1319     7
   62   218     1
   23   905     5
   69  2797     4
    9    78     4
   64  2594     5
   95  1399     8
   53  2273     5
   96  1580     2
   92  3773     2
   30  1748     2
   35   197     3
   57  1612     2
   75   613     7
   24  3628     4
    7  3473     3
   58  1045     5
   57   511     5
   59  2421    10
   87  1712     8
   74  1622     1
   62  2803     4
   64   220     1
   11  1550     5
   86  1153     5
   13  1444     6
   36  1843     7
   37  1711     2
   49  1329     9
   21  2669    10
   66  2102     7
   96  2649     5
   82  2888     1
   89  3007     2
   65  1480     8
   91  2966     5
   53  1635     6
   59  2880     6
   44  1274     9
   48  3215     8
   50  2688     8
   73  3022     1
   83  3413    10
    6   335     9
   48  3636     7
    6  3076     3
   13  3808     1
    6   715     2
   63  3588     7
   72  2264    10
   92  2427     9
   36  1245     8
   34  1102     4
   55  2648    10
   47  2795     3
   19  2255     8
   67   126     5
   82   673     9
   56     1     9
   16  1456     3
    3  3342     9
   22  2103     5
   12   139     7
   85  2265    10
   10  1145     6
   76  1620     5
   76  1266     4
   62  2780     2
   34   535     1
   19  2540     3
   10  2030     9
   84  3223     8
   92  1597     3
   92  1478     8
   90  3559     6
   39  1267     9
   98   588     1
    3  3401     7
   44  1983    10
   60   211     8
   74  1700     7
   36   445     9
   96  1456     5
    7  2802    10
   90  3094     8
   42   285     7
   26  1092     7
   57  3221     3
   23   958     6
   81  1093     6
   72   711     6
   26   335     5
    2  3197     1
   83   850     3
   10  2600     5
   12   377     7
   59  2471     7
   85  3867     9
   74  3158     8
   92  3006     7
    3  2442     1
   84  1222     6
   76  2264     5
   95    73     3
   75  2701     4
   66  1857    10
   34  1341     2
   73  3290     5
   68  1293     7
   78  3325     2
   32  3501     3
   41  2993     3
   13  3770     1
   27   991     8
   48  1829     3
    3  2899     8
   68  1277     4
   73  2921    10
   59  2154     1
   91  2236    10
   54    49     5
   31  2865     6
   16  2571     5
   55  3247     5
   14  3716     8
   26  1206     9
   67  3624     2
   72  2222     5
   10  1107     8
   40  2816     9
   64  1262     2
   13  3550     8
   23    73     5
   40  3526     6
    7  3623     1
   98  2774     9
    5  1418     6
   41   999     2
   70  2099     3
   72  2711     2
   18   358     4
    2  1634     5
   12  1738     5
   30   163     4
   28  2626     2
   59  3568     7
   32  3062     2
   96  3904     6
   32  2523     6
   91  1251     2
   86  2174     6
   85  2572     1
   22   150     7
    2   779     1
   40  1854     5
   35  3867     5
   27  1986    10
    6  1512     7
    7  2123     9
   37  3093     7
   46   363     5
   71  3386     1
   49  2677     4
   69   436    10
   10  2947     6
   56  2335     4
   67  3211     8
   14   399     2
   96  3335     6
   37  1344    10
   85  3110     3
   13  3694    10
   38  2979     5
   97   883     7
   43  3858     3
   65  1639     7
   56   485     4
   75  2954     4
   60  1577     3
   87  3009     9
   66   239     6
   46  3751     9
   72  1615     9
   87   390     3
   47   565     9
   11  3470     4
   22   292     7
   74  2551     8
   17  1016    10
