 200
32 77488 4
489 91120 10
200 85568 6
401 93621 9
733 75965 9
323 85024 7
470 84059 8
478 75401 2
313 83645 7
969 88835 9
622 96495 4
896 81649 1
648 76049 6
697 94259 6
531 78075 4
293 88991 3
410 86994 9
734 79365 10
828 76955 4
469 89224 1
187 80425 8
822 90766 3
336 83797 5
77 92693 2
945 80194 3
849 82506 4
579 89410 3
423 79436 4
313 79774 5
799 96361 4
329 86592 5
333 82151 9
271 90904 4
512 75571 1
721 79206 7
994 91763 2
832 85490 7
191 88153 5
461 92056 4
130 94022 3
155 80400 3
88 91970 7
20 79098 4
786 81342 8
766 89653 3
558 82069 7
72 95228 10
169 80067 1
279 86322 6
899 75595 4
627 94179 2
447 91644 3
705 91245 7
941 81392 7
500 87753 5
643 96338 9
776 88797 10
74 80585 7
66 79186 2
80 93468 5
860 80371 1
382 90666 7
408 79038 3
124 96164 4
880 91135 8
125 83122 9
117 91347 5
709 80040 4
315 96169 4
574 86829 8
831 77492 7
453 79997 7
640 82224 5
844 81480 10
238 86220 5
402 75294 8
381 88444 7
305 84866 4
564 80245 9
657 78182 2
191 85353 8
175 77848 1
80 94713 5
890 80025 4
117 84122 7
584 85893 9
529 79775 2
889 76334 7
651 91373 6
585 83840 4
958 94681 1
518 75162 6
951 77938 1
358 77149 4
638 96210 9
839 93953 8
473 85153 3
739 90989 4
536 77425 2
788 84743 6
307 81233 2
362 79818 8
223 89629 2
944 88348 7
192 86180 7
453 79263 6
332 88523 4
578 78045 4
756 89023 10
889 93660 3
213 81121 5
939 77790 8
44 96394 3
295 79269 10
814 82706 1
142 83941 9
874 90048 8
337 87376 3
26 85163 6
524 84835 4
915 96113 7
964 83277 7
23 84898 9
862 77464 8
302 85304 10
644 84537 8
689 96311 6
776 95352 2
377 78937 2
217 77150 7
548 83511 7
670 85069 3
566 81858 5
763 76552 9
609 76820 9
743 92934 1
219 80719 5
926 90246 3
311 95879 5
953 94639 4
799 87326 5
523 80411 9
882 75849 1
839 87135 8
812 84571 9
693 83440 2
977 95969 6
675 78030 7
14 95716 5
986 84558 2
196 87768 10
928 95244 2
938 92711 8
200 76074 9
779 76122 9
232 81449 7
843 85498 7
458 75869 5
998 80213 8
211 89320 8
650 77908 1
539 88617 5
874 77806 1
200 84655 5
280 90060 4
467 79522 10
947 81006 6
485 95673 8
374 94656 2
243 80303 10
431 93723 1
169 85390 7
761 85615 9
308 94459 2
982 75942 4
563 95074 8
986 81321 4
948 75331 10
239 76533 4
993 80468 9
917 84779 1
418 89181 4
904 79129 10
848 80918 9
613 90153 2
679 80140 9
79 87248 5
448 79071 8
111 80896 3
50 92348 3
652 93299 6
757 83693 4
588 84379 8
514 95988 6
954 93239 9
852 77860 1
977 78924 5
888 77669 4
333 76951 8
347 77001 7
