 250
   80 13598     5
   44  8257     2
   70  8346     6
   11 14269     9
   48  5871    10
   40  6934     9
   81  8292     4
   90 10869     1
   30  5350     5
   21 15016     8
   29 13045    10
   76 14106     5
    7 14633     8
   87  7318     8
    1  9739     3
   40  7426     3
   43  5464     4
    2  8487     9
   65  6267     8
   57  8652     8
   86 10353     6
   96 14166     7
    6 11703     6
   71  9826    10
   76  6120     1
   12 13105     1
   92  5776     7
   82 13515     7
    1  6832     7
   49 14860     5
   19  7591     2
   81 15158     2
   93  7295     7
   89 10664     8
   91 13604    10
   40  7893     7
   28 12325     6
   71  6074     4
   30 13490     7
   58 12402    10
   92 15817     1
   58 10712     7
   33 10686     5
   99 14627     8
   44 12758     5
   34 15152     7
   38  6231     1
   87 12949     9
   35  7816     5
    3  7226     9
   44  5778     6
   21 12897     1
   98  5569     5
   49 12209     1
   92  6901     1
   73  6416     6
   61  9491     2
   83  7404     8
   54 14659     2
   61 11051     9
   32  6442     3
   73  6427     4
   41 10386    10
   24  8465    10
   62 11818     1
   32  8168    10
   64 11086     6
   89  8321     6
    3  8969     3
   93  8753     3
   46 15450     6
   94  8964     4
   51 14192     9
   79 10314    10
   92  7768     2
   94 11128     4
   13  9643     7
   29  8727     3
   80  8254     2
   48 12187     2
   32 10680     1
   23  8760     7
   68  9262     2
   29 10976     6
   72 15696     8
   59 10890     3
    1 12120     1
   32  9365    10
   41 13022     1
   55 10956     3
   93 15143     8
   72 14192     3
   28 12110     6
   34  9707     8
   96  6834     2
   89  8106     7
   65 12602     7
   59 12647     8
   78 11154     3
   67  5749    10
   52  5577    10
   24 10782     8
   60  9440     4
    2 14497     9
    3  5273     8
   52 11936     5
   96  9802     2
   15  9644     4
   81 15390     7
   76 12784     4
   62  6009     5
   12 10247     8
   99  5721     1
   29  9998     7
   40  5401     3
   70  5594     8
   88 15616    10
   41 12248     4
    2  9687     8
   28 12816    10
   95  7381     7
   94  9007     5
  100 11185     3
   23 14219     2
   27 13442     2
   96 12747     5
   12  6502     9
   92 10222     9
   55  9572     2
   89 12384     1
   58 10698     9
    6  9876     2
   13  7343     9
   18 14865     2
    8  8551    10
   15  7344     7
   69 10978     7
    3 13081     2
   29 11715     1
   49 10545     4
   78 10042     6
   91 12452     6
   60 15520     1
   77 10490     6
   20  6628     3
  100 15648     4
   47 10812     4
    7  6421     2
   40 12073     8
   48 15226     1
   35 13964     2
   35 14181     4
   42  8411     6
   35  9327     4
   58 12578     6
   69  6030     7
   30  6251     8
   69 13807     4
   60 10979     6
   85 10550    10
   57 10369     5
   18  5855     4
   90 15154     1
   70 12440     4
   35 15447     6
   98  7883     1
   84 14511    10
    4 10602     2
  100 15691     3
   13 10403     1
   52  5325     5
   78  9911     8
    3  7033     6
   12 15572     6
   54 15128     4
   23  8388     8
   12 15397    10
    1 10118     7
   29  9536    10
   51 11648     7
   48  9522     8
   64  7678     1
   86 10007    10
   90 12660     3
   98 11733     5
   43  6762     5
   58 13418     9
   28 12712     2
   12 15297     8
   18  8575     4
   12  7440     2
   68  9843     3
   36  9157     8
    2  6771     2
   37  6460     6
   70  8782     3
   99  9382     3
   21 15698     6
   74 14111     5
   99  9250     5
   33 10279     6
   26 14164    10
   76 13888     3
   36 12039     1
   37 13914     5
   30 13194     6
   58 15154     9
   48 13488     5
   30  7490     2
   86  8868     8
   99  9314     1
   78 11739     9
   49 11274     9
   85 14048    10
   67  8576     1
   47  7184     3
   28 15537     5
   25  6172    10
   74 14623     5
   39 15011     3
   43  9474     4
   86  6240     6
    7  9032     5
   78 13359     2
   87  7739     8
   44 10219     1
   48  6318     4
   85 11849     1
   64 10095     6
   21 15157     8
   83  5276     5
   97 15102     1
   46 13498     7
   59 13892     8
   32 11319     2
   83 11589     2
   89 11264     3
   90 10651    10
   31  9255     6
   18 13482     5
   75 14246     8
   29 13296     7
   96  9398     4
   24  9698     6
   14 11521     7
   62 12702     4
   71 11609     9
   41 11236     1
   87 13602     4
   44 10410     3
